epoch	train	val	solvent	solute
0.0	0.8499766108150134	0.8915308117866516	0.5070496797561646	2.8640565872192383
1.0	0.8384699835488545	0.8908193111419678	0.5548288822174072	2.8660619258880615
2.0	0.8442369356777722	0.9136328101158142	0.5209449529647827	2.859074115753174
3.0	0.8456241141200976	0.8971216082572937	0.5483580827713013	2.8573758602142334
4.0	0.8408820652947715	0.9172841310501099	0.5031097531318665	2.8418092727661133
5.0	0.8407060599621431	0.9131371974945068	0.5295447111129761	2.8503458499908447
6.0	0.846434695800566	0.8999529480934143	0.5109687447547913	2.891324996948242
7.0	0.8372841150462101	0.9090391993522644	0.5111289620399475	2.875131368637085
8.0	0.8393669576942044	0.8869975805282593	0.5472549796104431	2.8744590282440186
9.0	0.8402613965572153	0.9072540402412415	0.5135695338249207	2.8960249423980713
10.0	0.8386411582771853	0.9050002098083496	0.5066190958023071	2.887279987335205
11.0	0.8355698291166329	0.9136441349983215	0.5226306319236755	2.9013242721557617
12.0	0.8449495058771724	0.9013209939002991	0.5324550271034241	2.8695406913757324
13.0	0.8351105135514553	0.8812768459320068	0.49448397755622864	2.8633806705474854
14.0	0.8362785756482859	0.865536093711853	0.49587541818618774	2.8582139015197754
15.0	0.837713747288044	0.9049957990646362	0.5354014039039612	2.8772165775299072
16.0	0.8331534695723419	0.8919263482093811	0.5142359733581543	2.8726911544799805
17.0	0.8345186310890911	0.8821091651916504	0.5209957361221313	2.8738675117492676
18.0	0.8323013668968564	0.8901891112327576	0.5567582845687866	2.8545725345611572
19.0	0.8345034328507789	0.8817664384841919	0.5139559507369995	2.8820130825042725
20.0	0.8412956145845533	0.8704148530960083	0.5076589584350586	2.869933605194092
21.0	0.8274544318376885	0.9058061242103577	0.5037391781806946	2.899850845336914
22.0	0.8353481696396278	0.8662863969802856	0.4854912757873535	2.8831303119659424
23.0	0.8314434087395598	0.8661057353019714	0.5124405026435852	2.8614208698272705
24.0	0.8321371891441098	0.904731035232544	0.5085265636444092	2.8413631916046143
25.0	0.8328198786695729	0.8640609979629517	0.5470157265663147	2.856534004211426
26.0	0.8254222365283461	0.8528558015823364	0.5202680826187134	2.852490186691284
27.0	0.8267056186503343	0.869900107383728	0.48346424102783203	2.9043922424316406
28.0	0.8331943491779307	0.8784149289131165	0.5024374723434448	2.879652500152588
29.0	0.8264698676681743	0.9019583463668823	0.516178548336029	2.8909285068511963
30.0	0.8249573884186922	0.8586856722831726	0.5060570240020752	2.867785692214966
31.0	0.8256831519537853	0.8813906908035278	0.5083707571029663	2.900383234024048
32.0	0.8256620791713887	0.8866701722145081	0.4989820718765259	2.8860220909118652
33.0	0.8247936984358781	0.8778486251831055	0.5082624554634094	2.843639850616455
34.0	0.817163765675737	0.8811461329460144	0.5032610297203064	2.851557731628418
35.0	0.8296228169974406	0.8811280727386475	0.49036577343940735	2.902099132537842
36.0	0.8321715685145284	0.898970901966095	0.4909452199935913	2.863398790359497
37.0	0.8228907273980466	0.8777899146080017	0.5009825229644775	2.8676869869232178
38.0	0.8250522624738492	0.8920387625694275	0.5199428200721741	2.858346700668335
39.0	0.8209838037417959	0.8674125671386719	0.5312862992286682	2.8799946308135986
40.0	0.8191197163774153	0.8497810959815979	0.49428313970565796	2.836594581604004
41.0	0.8158087721997889	0.8514664173126221	0.4987189471721649	2.829068660736084
42.0	0.8151076472134957	0.8736549615859985	0.4933755695819855	2.8579585552215576
43.0	0.8257536352696943	0.8692358136177063	0.4946883022785187	2.8352653980255127
44.0	0.8117662504937353	0.8248746395111084	0.47473403811454773	2.8853328227996826
45.0	0.8078349033290677	0.8635253310203552	0.5246075987815857	2.8513619899749756
46.0	0.809141335103317	0.8534334301948547	0.49551743268966675	2.816300392150879
47.0	0.819360771156773	0.8788829445838928	0.5106291174888611	2.8783228397369385
48.0	0.8116943565696075	0.8676254749298096	0.4979209303855896	2.855208158493042
49.0	0.8157359576799952	0.8531219363212585	0.4596506953239441	2.8345797061920166
50.0	0.8153036219592938	0.8682066202163696	0.5259668231010437	2.8450140953063965
51.0	0.818810975951072	0.850979208946228	0.5252218842506409	2.842625379562378
52.0	0.8114636750308154	0.8709853887557983	0.518412172794342	2.8170459270477295
53.0	0.8168572745976345	0.8611308336257935	0.48158562183380127	2.821133613586426
54.0	0.8106867113511469	0.8657677173614502	0.4871329665184021	2.8593668937683105
55.0	0.8173468554461444	0.8500122427940369	0.4870782494544983	2.8448448181152344
56.0	0.8144636070076541	0.8711982369422913	0.5086373090744019	2.8359293937683105
57.0	0.8066808901276047	0.8359838128089905	0.49565982818603516	2.811239242553711
58.0	0.8053556080077551	0.8447538614273071	0.4928132891654968	2.8288323879241943
59.0	0.8042686872801873	0.8602687120437622	0.47961270809173584	2.83650803565979
60.0	0.8006555051540081	0.8702376484870911	0.4946821928024292	2.8322489261627197
61.0	0.8037093856066974	0.8572125434875488	0.4678770899772644	2.8232953548431396
62.0	0.8042125253380221	0.8605120778083801	0.5005822777748108	2.8358190059661865
63.0	0.8143642880789046	0.8458642959594727	0.484203964471817	2.8523387908935547
64.0	0.8046239833843	0.8414872884750366	0.48301616311073303	2.8369669914245605
65.0	0.801469599899301	0.8344933390617371	0.49356696009635925	2.8257763385772705
66.0	0.808360622883684	0.8627358078956604	0.49272602796554565	2.821723699569702
67.0	0.8007821560186333	0.8328856825828552	0.5106990337371826	2.844846725463867
68.0	0.8000801698661145	0.8780049085617065	0.4900158643722534	2.8111073970794678
69.0	0.7971341056307928	0.8526176810264587	0.4616399109363556	2.8693199157714844
70.0	0.7980279625338151	0.8655419945716858	0.48150140047073364	2.81258225440979
71.0	0.8140584731508465	0.8457638621330261	0.4681451916694641	2.7956347465515137
72.0	0.7953213226928352	0.8519036173820496	0.48205631971359253	2.83327317237854
73.0	0.8010965500909535	0.83612060546875	0.4490826725959778	2.8407602310180664
74.0	0.7987517559269048	0.8363934755325317	0.4584204852581024	2.7991292476654053
75.0	0.8050835131197239	0.8584760427474976	0.47337275743484497	2.840045213699341
76.0	0.794222121376069	0.8477556109428406	0.4950685203075409	2.831181526184082
77.0	0.8015026045434269	0.8180872797966003	0.47959476709365845	2.8448305130004883
78.0	0.7906570042111746	0.8465014100074768	0.5025964975357056	2.823150873184204
79.0	0.7977253220349042	0.8386777639389038	0.4784613251686096	2.834463119506836
80.0	0.7986773726941556	0.8385098576545715	0.45480722188949585	2.8305766582489014
81.0	0.7899585916742305	0.8394772410392761	0.47201603651046753	2.8367278575897217
82.0	0.8022386168536546	0.8479741215705872	0.47188499569892883	2.772583484649658
83.0	0.7856489907006248	0.8323521614074707	0.4742547571659088	2.8346259593963623
