epoch	train	val	solvent	solute
0.0	0.9165820245669912	0.7756496071815491	0.41266632080078125	2.787170886993408
1.0	0.9157136427101705	0.774444580078125	0.41190415620803833	2.786330223083496
2.0	0.91567216208232	0.7751840949058533	0.41203993558883667	2.785844087600708
3.0	0.9151406722654671	0.7739813327789307	0.4116961359977722	2.784156560897827
4.0	0.9134793615144957	0.7732732892036438	0.4099152982234955	2.78362774848938
5.0	0.9138577700642402	0.7734239101409912	0.409434050321579	2.7835702896118164
6.0	0.9128138796152051	0.7723297476768494	0.40963393449783325	2.783439874649048
7.0	0.9127958433408025	0.7729572057723999	0.40845027565956116	2.7825205326080322
8.0	0.9121440548815495	0.7723545432090759	0.40884125232696533	2.781614303588867
9.0	0.9116148301112799	0.7706736922264099	0.40903282165527344	2.779219627380371
10.0	0.9111756790672451	0.7709632515907288	0.40837934613227844	2.7789158821105957
11.0	0.910166052493679	0.7701624035835266	0.40795212984085083	2.778536081314087
12.0	0.9100742104612751	0.7694813013076782	0.4073415994644165	2.7787296772003174
13.0	0.9099709075174214	0.7682166695594788	0.4065130650997162	2.7785823345184326
14.0	0.9087914293615486	0.768524169921875	0.40601128339767456	2.777740478515625
15.0	0.9084544537839716	0.7677046060562134	0.40634557604789734	2.7763941287994385
16.0	0.9070177005361908	0.767985999584198	0.405128538608551	2.77439022064209
17.0	0.9068257714775574	0.7664803862571716	0.40397459268569946	2.774634599685669
18.0	0.9067928139284595	0.7656154632568359	0.40431177616119385	2.7740373611450195
19.0	0.9063616028818784	0.7657422423362732	0.4037725031375885	2.774059295654297
20.0	0.9055526549503566	0.7652703523635864	0.40247100591659546	2.7724530696868896
21.0	0.9047806171863518	0.7648391127586365	0.4029999375343323	2.7716867923736572
22.0	0.9037334345705995	0.7640274167060852	0.40242627263069153	2.7721035480499268
23.0	0.9033478922454278	0.7633841633796692	0.40183866024017334	2.770066261291504
24.0	0.903181627734418	0.7630098462104797	0.40172258019447327	2.7689497470855713
25.0	0.9030282089529424	0.761785089969635	0.40037405490875244	2.769639015197754
26.0	0.9022303104120307	0.7623213529586792	0.40143856406211853	2.7690274715423584
27.0	0.9020468180912653	0.7618059515953064	0.40059760212898254	2.767470359802246
28.0	0.9011686696226915	0.761931300163269	0.3978516459465027	2.766389846801758
29.0	0.9009042523455297	0.760991096496582	0.3982820212841034	2.76603364944458
30.0	0.9003716793430335	0.7605012655258179	0.39869678020477295	2.764688014984131
31.0	0.8995920357320114	0.759395956993103	0.3981648087501526	2.765584945678711
32.0	0.8988832331348489	0.7590077519416809	0.3968960642814636	2.763765335083008
33.0	0.8990562243856871	0.7595692873001099	0.39714181423187256	2.764232635498047
34.0	0.8982577304290645	0.7591405510902405	0.39687588810920715	2.7634475231170654
35.0	0.8975024854064618	0.7574417591094971	0.39574703574180603	2.7618350982666016
36.0	0.8968099272300186	0.7568318247795105	0.3960072696208954	2.7616984844207764
37.0	0.8958819017628934	0.7568570375442505	0.3948504328727722	2.7598705291748047
38.0	0.8957639915111975	0.7554996013641357	0.3944915533065796	2.7600409984588623
39.0	0.8954322036752135	0.7561215758323669	0.39451393485069275	2.761115789413452
40.0	0.8948749596059217	0.7544834017753601	0.39447981119155884	2.7586276531219482
41.0	0.8941881380524094	0.754700779914856	0.39404189586639404	2.7573649883270264
42.0	0.8936622659996073	0.753172755241394	0.3934081792831421	2.756878137588501
43.0	0.8939290256937555	0.7534908652305603	0.39257317781448364	2.7558722496032715
44.0	0.8934956056661006	0.753625214099884	0.39128515124320984	2.755634069442749
45.0	0.8918606367341074	0.7523489594459534	0.3917748034000397	2.7543599605560303
46.0	0.89128716954899	0.7518230676651001	0.38988012075424194	2.7560229301452637
47.0	0.8914884166953004	0.7515518665313721	0.38990193605422974	2.753342866897583
48.0	0.8910659115010329	0.7511772513389587	0.3888276517391205	2.754065752029419
49.0	0.8898581382038312	0.7514711618423462	0.3895639181137085	2.7525179386138916
50.0	0.8898803423882091	0.7502281665802002	0.38962608575820923	2.7522029876708984
51.0	0.8891738878145841	0.7502945065498352	0.38860148191452026	2.7514827251434326
52.0	0.8884860066229424	0.7487170696258545	0.38918226957321167	2.749819755554199
53.0	0.8887621449555179	0.7495113015174866	0.38711485266685486	2.7501606941223145
54.0	0.8877943892257484	0.7486122846603394	0.3869773745536804	2.748478889465332
55.0	0.8870042165120443	0.7483199238777161	0.3862728774547577	2.7472901344299316
56.0	0.886786632997579	0.7471250295639038	0.38760989904403687	2.747009038925171
57.0	0.8861764855135336	0.7463159561157227	0.38446474075317383	2.747063636779785
58.0	0.8860043812190554	0.7466610670089722	0.3855571746826172	2.746195077896118
59.0	0.8851691643537177	0.7458899617195129	0.3855481445789337	2.745652437210083
60.0	0.8846211565164592	0.7451946139335632	0.38480833172798157	2.7449519634246826
61.0	0.8840224105144234	0.7451116442680359	0.38311272859573364	2.7445883750915527
62.0	0.8838481488191402	0.7441684007644653	0.38472607731819153	2.742913007736206
63.0	0.8829267099280697	0.7439703345298767	0.38242486119270325	2.7418529987335205
64.0	0.8826863952134372	0.7438472509384155	0.38362786173820496	2.740086078643799
65.0	0.8819495138878124	0.7433708906173706	0.3821867108345032	2.740508794784546
66.0	0.8814531535978951	0.7422458529472351	0.38093259930610657	2.7414608001708984
67.0	0.8811012730046205	0.7423772215843201	0.38117340207099915	2.7396152019500732
68.0	0.8806625603928697	0.7421492338180542	0.38030263781547546	2.7378647327423096
69.0	0.8797903492617509	0.7418370842933655	0.3808220326900482	2.737510919570923
70.0	0.8792017679365854	0.7411589622497559	0.37871524691581726	2.737895965576172
71.0	0.8793302958744684	0.7404124140739441	0.38015222549438477	2.7378664016723633
72.0	0.8791546852430269	0.7397873401641846	0.38010305166244507	2.736410140991211
73.0	0.8785420764831148	0.7390130162239075	0.37791916728019714	2.734217882156372
74.0	0.877172467850153	0.7383319735527039	0.37834256887435913	2.7336649894714355
75.0	0.8776671641157487	0.7379173636436462	0.3771660029888153	2.7342822551727295
76.0	0.8766983924789473	0.7380767464637756	0.37703511118888855	2.7335093021392822
77.0	0.8763165773888464	0.7370465993881226	0.3782790005207062	2.7333590984344482
78.0	0.8756401761709277	0.7365339398384094	0.3776308298110962	2.7324554920196533
79.0	0.87460241480339	0.7365869879722595	0.3768143951892853	2.7322332859039307
80.0	0.8747852578855556	0.7365262508392334	0.37644752860069275	2.7313883304595947
81.0	0.8744057986681634	0.7353740930557251	0.3765302002429962	2.729429006576538
82.0	0.8739938349109898	0.7346998453140259	0.37469401955604553	2.7273964881896973
83.0	0.8726550970688629	0.7339960336685181	0.37429994344711304	2.7277817726135254
84.0	0.8724497223797438	0.73432856798172	0.37478652596473694	2.7284891605377197
85.0	0.8725004437248683	0.7334668040275574	0.37286871671676636	2.727351427078247
86.0	0.8710395458654261	0.7329680323600769	0.3721090853214264	2.7271556854248047
87.0	0.8707394428914746	0.7324912548065186	0.3713110685348511	2.725715398788452
88.0	0.8708194674357885	0.7325644493103027	0.37322336435317993	2.724712371826172
89.0	0.8707112923991603	0.731579065322876	0.3717908263206482	2.7231733798980713
90.0	0.8705210811877376	0.7315948605537415	0.3719668388366699	2.72229266166687
91.0	0.8689748841408489	0.7312358021736145	0.37128016352653503	2.7231950759887695
92.0	0.8682670021393522	0.730366051197052	0.3717418313026428	2.7211713790893555
93.0	0.8680840211360332	0.7304258942604065	0.3711010813713074	2.721163511276245
94.0	0.8676025294192323	0.7298635840415955	0.3698461651802063	2.720956802368164
95.0	0.8674630692676542	0.728640615940094	0.370421439409256	2.7187275886535645
