epoch	train	val	solvent	solute
0.0	0.5589069448310722	0.5539706349372864	0.1605556160211563	2.410881757736206
1.0	0.5374720773579161	0.536719024181366	0.1494254618883133	2.3809397220611572
2.0	0.514132533894785	0.5137749910354614	0.13608737289905548	2.343618392944336
3.0	0.48491492375144535	0.48789480328559875	0.12126782536506653	2.3013062477111816
4.0	0.45413775727161587	0.4598594009876251	0.10633882135152817	2.256199359893799
5.0	0.42288510088777626	0.42831897735595703	0.09050027281045914	2.205493688583374
6.0	0.38979527194804126	0.39925551414489746	0.07774586975574493	2.158998966217041
7.0	0.3580867763409399	0.3678882420063019	0.06568996608257294	2.1071255207061768
8.0	0.32171834152912404	0.32944855093955994	0.053130391985177994	2.0525875091552734
9.0	0.28250872282894973	0.29672420024871826	0.04454633966088295	1.9954602718353271
10.0	0.24964282345869904	0.2685401439666748	0.0355110839009285	1.9347074031829834
11.0	0.22185331425338825	0.2463793009519577	0.029978804290294647	1.8817691802978516
12.0	0.19816846275665984	0.2270704209804535	0.026632539927959442	1.8364596366882324
13.0	0.179321534349104	0.21237127482891083	0.02625182271003723	1.7930611371994019
14.0	0.16358642463190706	0.1996670663356781	0.02619621902704239	1.7520360946655273
15.0	0.15094177068366085	0.18807631731033325	0.027614403516054153	1.7125943899154663
16.0	0.14033793968568473	0.1788812279701233	0.02742178924381733	1.6754872798919678
17.0	0.13163241437433187	0.17196691036224365	0.02939927764236927	1.6459341049194336
18.0	0.12498071304424449	0.16464905440807343	0.03149520978331566	1.6234499216079712
19.0	0.11928728017857466	0.15933364629745483	0.03093859925866127	1.592120885848999
20.0	0.1145120422535963	0.15263789892196655	0.03119003027677536	1.5724072456359863
21.0	0.11040551181683325	0.14844776690006256	0.032696329057216644	1.5500637292861938
22.0	0.10720755547933337	0.14451563358306885	0.033417489379644394	1.5340702533721924
23.0	0.10455762716267544	0.14100201427936554	0.034047070890665054	1.518267035484314
24.0	0.10191344934516203	0.1375858336687088	0.03484052047133446	1.5059813261032104
25.0	0.09991401395399664	0.1339089572429657	0.03411094844341278	1.4882118701934814
26.0	0.09764794641771715	0.13085579872131348	0.03299851715564728	1.480722427368164
27.0	0.09585496259394427	0.12921468913555145	0.03408918157219887	1.4701162576675415
28.0	0.09449323803309059	0.1257159262895584	0.0348055474460125	1.464390754699707
29.0	0.0926072219061473	0.12384380400180817	0.034932855516672134	1.4528943300247192
30.0	0.09132277916488334	0.12169171869754791	0.03646122291684151	1.4525362253189087
31.0	0.0894146855616135	0.11926677078008652	0.03512923792004585	1.445257306098938
32.0	0.08799282499511826	0.11724065244197845	0.03560513257980347	1.4401400089263916
33.0	0.08692619108158585	0.11634911596775055	0.03842093050479889	1.439100742340088
34.0	0.08524621191759238	0.11363373696804047	0.034953974187374115	1.4270609617233276
35.0	0.08385818331189747	0.11219971626996994	0.03467322885990143	1.4189279079437256
36.0	0.08268208338329891	0.10989329218864441	0.03439124673604965	1.418806791305542
37.0	0.08142915226164318	0.10900315642356873	0.033608488738536835	1.4080779552459717
38.0	0.08034438487013111	0.10668113827705383	0.03333263844251633	1.408694863319397
39.0	0.07892964728645266	0.10443700850009918	0.03396063670516014	1.409260630607605
40.0	0.07769114868841334	0.10323268175125122	0.035789117217063904	1.4075822830200195
41.0	0.07667602867606385	0.1022595688700676	0.03880900889635086	1.4108483791351318
42.0	0.07563727102442253	0.10021913796663284	0.03529621288180351	1.405457854270935
43.0	0.07403426055414826	0.09946607053279877	0.036844462156295776	1.4038770198822021
44.0	0.073154444276831	0.09806658327579498	0.03583825007081032	1.3970222473144531
45.0	0.07229389638356921	0.09667165577411652	0.037458889186382294	1.401233196258545
46.0	0.07099722358214722	0.09597773104906082	0.03524312004446983	1.3943636417388916
47.0	0.06986384360948637	0.09418172389268875	0.03136533126235008	1.3845138549804688
48.0	0.06846016943279537	0.0926060751080513	0.03487030789256096	1.393846869468689
49.0	0.06749061855549394	0.09071959555149078	0.03359502926468849	1.3858113288879395
50.0	0.06646407715787893	0.09068243950605392	0.03651876747608185	1.3944123983383179
51.0	0.06541999054964258	0.08873891085386276	0.03353726118803024	1.382407546043396
52.0	0.06437425610600045	0.08835894614458084	0.03392186015844345	1.388033390045166
53.0	0.06351250539731447	0.08675339072942734	0.035868383944034576	1.3883459568023682
54.0	0.06295990810753106	0.08506248891353607	0.03304867446422577	1.3847147226333618
55.0	0.061509576704416605	0.08505728095769882	0.03899721801280975	1.3962726593017578
56.0	0.06096149822461612	0.08405473828315735	0.03483431413769722	1.3941702842712402
57.0	0.059470075043000455	0.08189287036657333	0.032146990299224854	1.3804645538330078
58.0	0.0583008540370477	0.08088629692792892	0.03474772721529007	1.3922010660171509
59.0	0.05783328527846384	0.08092928677797318	0.03607221320271492	1.402645468711853
60.0	0.05683477614502007	0.07936857640743256	0.032964978367090225	1.3855794668197632
61.0	0.05618038183096785	0.0791776031255722	0.030201297253370285	1.3818660974502563
62.0	0.054897854217426136	0.07960314303636551	0.03198770061135292	1.385876178741455
63.0	0.053945079121710204	0.07626863569021225	0.03215949982404709	1.3884460926055908
64.0	0.052982459623346884	0.07582543045282364	0.0317460335791111	1.3894604444503784
65.0	0.052360108640178524	0.07563755661249161	0.03204403445124626	1.3919336795806885
66.0	0.05149741238667501	0.07341627776622772	0.029828863218426704	1.390045404434204
67.0	0.05087384842620885	0.07399699091911316	0.029826831072568893	1.3848705291748047
68.0	0.04958029854374728	0.07245755940675735	0.03126376122236252	1.396602749824524
69.0	0.04927316796842706	0.07173808664083481	0.034699197858572006	1.4019252061843872
70.0	0.04820604425258737	0.07029798626899719	0.02761606127023697	1.3830546140670776
71.0	0.04741466844313149	0.06910473108291626	0.0304504856467247	1.396881103515625
72.0	0.04619128566710547	0.06897279620170593	0.0293843075633049	1.3951430320739746
73.0	0.045855924636037965	0.06747274845838547	0.028301719576120377	1.3934910297393799
74.0	0.044896254113391876	0.06787242740392685	0.030010512098670006	1.399119257926941
75.0	0.04395827225276402	0.06664822995662689	0.029410215094685555	1.39366614818573
76.0	0.04328789940867124	0.06609967350959778	0.029216047376394272	1.3911837339401245
77.0	0.042574684385830064	0.06484813988208771	0.029014401137828827	1.398686408996582
78.0	0.041650720934949155	0.06463514268398285	0.030161095783114433	1.3947840929031372
79.0	0.04093959820684021	0.06334205716848373	0.024983564391732216	1.3846156597137451
80.0	0.040278218060223796	0.06285150349140167	0.028811421245336533	1.3976995944976807
81.0	0.03962175254608728	0.062169671058654785	0.02455071546137333	1.3799225091934204
82.0	0.03917878708511433	0.0627681314945221	0.023991592228412628	1.3770551681518555
83.0	0.0383868261269441	0.06100451573729515	0.028466112911701202	1.3941031694412231
84.0	0.03753843460273631	0.06013026088476181	0.028468426316976547	1.394107699394226
85.0	0.036742017943322276	0.05995519459247589	0.028874732553958893	1.392171025276184
86.0	0.03606154244482903	0.058343131095170975	0.02510771155357361	1.3798667192459106
87.0	0.03591563034450076	0.057871393859386444	0.025856347754597664	1.3862560987472534
88.0	0.03505646415067939	0.0577579028904438	0.02608450874686241	1.3840450048446655
89.0	0.0344704792542993	0.056543316692113876	0.024546144530177116	1.3798933029174805
90.0	0.03376610299406999	0.056641433387994766	0.024580232799053192	1.3776613473892212
91.0	0.03310168567368173	0.055842868983745575	0.025925762951374054	1.3772966861724854
92.0	0.03259590977714175	0.0556563064455986	0.023407159373164177	1.3675822019577026
93.0	0.03228270184075671	0.054222628474235535	0.025293318554759026	1.375882625579834
94.0	0.03137310472115007	0.05515976995229721	0.02884441427886486	1.386667013168335
95.0	0.03132551869948004	0.05274093896150589	0.02263028174638748	1.3628385066986084
96.0	0.030956263825306116	0.05290031433105469	0.021539947018027306	1.359357476234436
97.0	0.029854357207543286	0.05237292870879173	0.02262737974524498	1.3532381057739258
98.0	0.02914793690396084	0.05139699950814247	0.025435784831643105	1.3643536567687988
99.0	0.02882782131135639	0.05222861468791962	0.026003500446677208	1.3649400472640991
100.0	0.027842699955800642	0.050941891968250275	0.02271822839975357	1.347455620765686
101.0	0.027605530446168605	0.05133332312107086	0.023637443780899048	1.3521289825439453
102.0	0.02702630424695741	0.04879166930913925	0.022960463538765907	1.340090036392212
103.0	0.026534201957281026	0.04984842613339424	0.024137845262885094	1.340598225593567
104.0	0.02594152697389929	0.049024712294340134	0.02459881454706192	1.3465503454208374
