epoch	train	val	solvent	solute
0.0	0.6035966598447949	0.68733149766922	0.23704081773757935	2.4427196979522705
1.0	0.574414376018329	0.6600770354270935	0.20909260213375092	2.390744209289551
2.0	0.546755736326905	0.6323915719985962	0.18246489763259888	2.3403377532958984
3.0	0.5191638476704233	0.6061820387840271	0.15942302346229553	2.2913055419921875
4.0	0.49231596794778776	0.577266275882721	0.13744956254959106	2.2381696701049805
5.0	0.46490109043917466	0.548779308795929	0.12065250426530838	2.188385486602783
6.0	0.44096487259458333	0.5250431895256042	0.10891541093587875	2.138157606124878
7.0	0.4208529913586634	0.5012656450271606	0.10037178546190262	2.0930519104003906
8.0	0.4029288939487787	0.48169049620628357	0.09462540596723557	2.0496585369110107
9.0	0.38788235040358554	0.4628940224647522	0.09028588235378265	2.014244556427002
10.0	0.37437522894911457	0.4453684091567993	0.08750200271606445	1.9784915447235107
11.0	0.3618389496307104	0.42828369140625	0.08438960462808609	1.9430588483810425
12.0	0.3501924002331751	0.4126950204372406	0.0823793113231659	1.9129376411437988
13.0	0.33949474724932743	0.3986053764820099	0.07917043566703796	1.881649136543274
14.0	0.32968946431119045	0.3844579756259918	0.07737838476896286	1.850286841392517
15.0	0.32024069269708433	0.3715274930000305	0.07473916560411453	1.8211289644241333
16.0	0.31119426399872346	0.35932374000549316	0.07347031682729721	1.802527904510498
17.0	0.30304042259992253	0.34580665826797485	0.07258237153291702	1.7789655923843384
18.0	0.2947485524020007	0.3340666592121124	0.06761010736227036	1.747288465499878
19.0	0.2863007631812076	0.32310476899147034	0.06655522435903549	1.7280038595199585
20.0	0.2786995620323867	0.3119160532951355	0.06303015351295471	1.705607533454895
21.0	0.2710682335213869	0.29991579055786133	0.06198370084166527	1.6845345497131348
22.0	0.26434179504502175	0.28936848044395447	0.05843042582273483	1.6644655466079712
23.0	0.2570160698147818	0.28110170364379883	0.05510685592889786	1.6364500522613525
24.0	0.2498941917688548	0.2666030526161194	0.05712953954935074	1.636252999305725
25.0	0.24339665587266568	0.2596282660961151	0.05207856371998787	1.6063041687011719
26.0	0.23659483423518965	0.2500797510147095	0.050025906413793564	1.592226505279541
27.0	0.23058678163352397	0.23956437408924103	0.05071282014250755	1.5787585973739624
28.0	0.22439329446168033	0.2329460233449936	0.047698717564344406	1.5618561506271362
29.0	0.21900486119139692	0.22313648462295532	0.049858272075653076	1.5528167486190796
30.0	0.2137756742918092	0.21719937026500702	0.04520008713006973	1.532544732093811
31.0	0.2086872064948152	0.20907506346702576	0.048133306205272675	1.529019832611084
32.0	0.20299482822137885	0.20387691259384155	0.04273552447557449	1.499874234199524
33.0	0.19864576834219475	0.19562780857086182	0.04886382445693016	1.5060304403305054
34.0	0.19453634478497828	0.19014407694339752	0.04370580613613129	1.483066439628601
35.0	0.19092254411606563	0.1884908378124237	0.03941521793603897	1.4601088762283325
36.0	0.18516192080202276	0.180233895778656	0.03980545699596405	1.4557987451553345
37.0	0.1808128141081382	0.17700885236263275	0.038244977593421936	1.4363268613815308
38.0	0.17653279245635609	0.16954916715621948	0.045869212597608566	1.4514764547348022
39.0	0.17429041427980094	0.16683897376060486	0.03850366175174713	1.421630859375
40.0	0.16877067544613075	0.16343815624713898	0.037478771060705185	1.4121527671813965
41.0	0.16506707114657537	0.15791144967079163	0.03929329290986061	1.4115713834762573
42.0	0.1618909524651852	0.15447112917900085	0.039316799491643906	1.4021954536437988
43.0	0.15869063534924452	0.15196135640144348	0.037450216710567474	1.3873775005340576
44.0	0.15600454772240552	0.1474209725856781	0.038864586502313614	1.3817321062088013
45.0	0.15236176581049163	0.14520837366580963	0.03986404836177826	1.3772668838500977
46.0	0.14925951077474137	0.1430394947528839	0.03495565429329872	1.3592809438705444
47.0	0.14611461679771465	0.14322960376739502	0.031066102907061577	1.3439229726791382
48.0	0.1436050371307965	0.13769468665122986	0.040445294231176376	1.356462836265564
49.0	0.1404575351264321	0.14190103113651276	0.029627950862050056	1.322400689125061
50.0	0.13852981607189324	0.13747738301753998	0.029580388218164444	1.318566083908081
51.0	0.13651843844687916	0.13354496657848358	0.032171353697776794	1.3219355344772339
52.0	0.13326376147441202	0.12979799509048462	0.037005696445703506	1.323908805847168
53.0	0.13145712808186275	0.13226550817489624	0.029978087171912193	1.3042327165603638
54.0	0.1289923184062368	0.12981264293193817	0.02966723032295704	1.2960245609283447
55.0	0.12667849146569918	0.12646782398223877	0.03597041219472885	1.3043568134307861
56.0	0.12495536849051626	0.12454265356063843	0.03431357815861702	1.3012561798095703
57.0	0.1230173186650352	0.124113529920578	0.03012075647711754	1.2860876321792603
58.0	0.12061268676385538	0.12417551130056381	0.029304595664143562	1.280202865600586
59.0	0.11917107607041437	0.12308484315872192	0.02750338427722454	1.2716439962387085
60.0	0.11725817772306323	0.12426034361124039	0.028495969250798225	1.2698256969451904
61.0	0.11699952986715542	0.12732967734336853	0.02819834277033806	1.2587013244628906
62.0	0.11562765534662765	0.12529024481773376	0.0248156376183033	1.2492018938064575
