epoch	train	val	solvent	solute
0.0	0.5447522252535273	0.5990684628486633	0.1592641919851303	2.4359591007232666
1.0	0.5198742150559557	0.5804077386856079	0.14914508163928986	2.40944766998291
2.0	0.49458529401147877	0.5600267052650452	0.13933303952217102	2.3802692890167236
3.0	0.46995518475262854	0.5377378463745117	0.12849058210849762	2.347024917602539
4.0	0.44275713611672307	0.5123144388198853	0.11688633263111115	2.3097283840179443
5.0	0.41492900926880383	0.4834568500518799	0.10612580180168152	2.2694180011749268
6.0	0.385771168883165	0.4526427686214447	0.09606397897005081	2.2229206562042236
7.0	0.35713155938204005	0.42221859097480774	0.08533350378274918	2.173746347427368
8.0	0.32991231293765183	0.39267024397850037	0.07580496370792389	2.1242313385009766
9.0	0.3051523727784782	0.360996276140213	0.06662046164274216	2.069087028503418
10.0	0.28182379292572757	0.33336517214775085	0.058598581701517105	2.0133280754089355
11.0	0.2612959252323283	0.30738842487335205	0.05342716723680496	1.9638328552246094
12.0	0.2443622718622655	0.2858417332172394	0.047934651374816895	1.9158092737197876
13.0	0.22958754007428062	0.2655895948410034	0.04358956962823868	1.8679286241531372
14.0	0.21695900496001247	0.24900759756565094	0.04104910418391228	1.828428864479065
15.0	0.20673007813711014	0.23548050224781036	0.03677297756075859	1.7903982400894165
16.0	0.1980747077690721	0.22374191880226135	0.03607242926955223	1.7615509033203125
17.0	0.1904752494166137	0.21548119187355042	0.03377086669206619	1.7349300384521484
18.0	0.18422053184038328	0.20572683215141296	0.03253833204507828	1.7078032493591309
19.0	0.17863114254394746	0.19839416444301605	0.031360216438770294	1.6891319751739502
20.0	0.17328002885956403	0.19232177734375	0.03135587275028229	1.6683331727981567
21.0	0.16856460876846088	0.18556393682956696	0.0310381967574358	1.650944471359253
22.0	0.16410170590996673	0.18180298805236816	0.029051663354039192	1.6366256475448608
23.0	0.16006578101192342	0.17352934181690216	0.033129993826150894	1.618459939956665
24.0	0.1563147309946355	0.17020577192306519	0.03146170824766159	1.6081126928329468
25.0	0.1526431591632715	0.16566519439220428	0.032271020114421844	1.5913255214691162
26.0	0.1492212295251899	0.16160619258880615	0.03222911059856415	1.582189679145813
27.0	0.14631312542421407	0.15668286383152008	0.0345810130238533	1.5691964626312256
28.0	0.14340795873544412	0.15353189408779144	0.03509916365146637	1.5588785409927368
29.0	0.14045387657161043	0.1496383100748062	0.03795754164457321	1.5483765602111816
30.0	0.13787454944859526	0.1481042504310608	0.037424828857183456	1.540310025215149
31.0	0.13540648685210877	0.14371347427368164	0.040024034678936005	1.5300328731536865
32.0	0.13351258609240227	0.14102308452129364	0.04157092422246933	1.5204322338104248
33.0	0.1312646767730085	0.13798841834068298	0.04288133233785629	1.5137532949447632
34.0	0.12904763319855364	0.13552497327327728	0.045549891889095306	1.504636526107788
35.0	0.12704054178174	0.1338745802640915	0.04503530263900757	1.4983510971069336
36.0	0.12554273277363448	0.13105109333992004	0.04941798001527786	1.4906620979309082
37.0	0.1237971799503979	0.12876585125923157	0.0527123287320137	1.4826505184173584
38.0	0.12226064733587105	0.1271495372056961	0.052621327340602875	1.4785553216934204
39.0	0.12036650941905942	0.12571114301681519	0.05324908718466759	1.471305251121521
40.0	0.11861527029168668	0.12399724125862122	0.05592833086848259	1.4667104482650757
41.0	0.11746609386172735	0.12146218121051788	0.05929538980126381	1.4601143598556519
42.0	0.11631752476139955	0.1221499964594841	0.05542366951704025	1.4571820497512817
43.0	0.11504912895009771	0.11868409067392349	0.06552915275096893	1.4502445459365845
44.0	0.11338636750406829	0.11723295599222183	0.0630890429019928	1.4454466104507446
