epoch	train	val	solvent	solute
0.0	0.5664930887463372	0.5677680373191833	0.1608913540840149	2.414555311203003
1.0	0.5671468893967258	0.568257749080658	0.1627485752105713	2.413036584854126
2.0	0.5671130891830202	0.5683212280273438	0.1607102006673813	2.4120137691497803
3.0	0.5667573669810354	0.5686166882514954	0.16288718581199646	2.4118120670318604
4.0	0.5674741157428578	0.5668178796768188	0.1628885269165039	2.4121603965759277
5.0	0.5673525124560518	0.5686772465705872	0.1637335866689682	2.4081170558929443
6.0	0.5671840221443154	0.5663060545921326	0.1608370691537857	2.4109935760498047
7.0	0.5665284038501092	0.5682021975517273	0.1618819385766983	2.409709930419922
8.0	0.566990686962704	0.568932831287384	0.16326871514320374	2.410632371902466
9.0	0.5666544508891972	0.5686857104301453	0.1642589569091797	2.410491943359375
10.0	0.5657549437041286	0.5684093832969666	0.1614418625831604	2.412348747253418
11.0	0.5663914397350134	0.5659798383712769	0.16320481896400452	2.40667724609375
12.0	0.5655055564687506	0.5663586854934692	0.16105428338050842	2.4079060554504395
13.0	0.5663323758420771	0.5667476654052734	0.16110321879386902	2.4101033210754395
14.0	0.5657740631641744	0.5672091841697693	0.1623554527759552	2.4081969261169434
15.0	0.566321680785487	0.56670743227005	0.16381403803825378	2.4082562923431396
16.0	0.5656739839871163	0.5679963231086731	0.16121111810207367	2.4058165550231934
17.0	0.5661321591798311	0.5670143365859985	0.16281908750534058	2.4054434299468994
18.0	0.5647336140161119	0.5657989382743835	0.16237618029117584	2.4042606353759766
19.0	0.5648645252988032	0.5664286613464355	0.161630779504776	2.406984806060791
20.0	0.5667187277532059	0.5669037103652954	0.16231364011764526	2.406852960586548
21.0	0.5643839154924665	0.5668534636497498	0.16235670447349548	2.4067933559417725
22.0	0.5650482693537062	0.568176805973053	0.15961837768554688	2.407805919647217
23.0	0.5653981450443616	0.5674083828926086	0.1614818423986435	2.4045279026031494
24.0	0.5656813336147553	0.5653356909751892	0.16169768571853638	2.40779709815979
25.0	0.5649552398538112	0.5683116316795349	0.161970853805542	2.4051244258880615
26.0	0.5648038775552238	0.5657050609588623	0.1618824154138565	2.4029572010040283
27.0	0.5651170437928861	0.565617024898529	0.16254489123821259	2.4045615196228027
28.0	0.5631532427985692	0.5663105249404907	0.15976157784461975	2.404594659805298
29.0	0.5636843328683394	0.5655948519706726	0.16357304155826569	2.4056105613708496
30.0	0.5633069620911757	0.5652846097946167	0.16120924055576324	2.405426263809204
31.0	0.5646659782674297	0.5663594007492065	0.16158828139305115	2.4020779132843018
32.0	0.5644320533389137	0.5669017434120178	0.16226519644260406	2.4047770500183105
33.0	0.5636694228067459	0.5642358660697937	0.1624990850687027	2.4047720432281494
34.0	0.5639713596835128	0.5659065842628479	0.16146281361579895	2.402876615524292
35.0	0.5632777715836603	0.5646286606788635	0.1615716814994812	2.4001097679138184
36.0	0.5634792457952842	0.5647879242897034	0.16213563084602356	2.402472734451294
37.0	0.5640515714866284	0.5662927031517029	0.16035686433315277	2.4012086391448975
38.0	0.563693281484309	0.5642959475517273	0.16098135709762573	2.401775360107422
39.0	0.5633615912023114	0.567500650882721	0.1620003879070282	2.40144419670105
40.0	0.5630200047972341	0.5644521117210388	0.16094395518302917	2.3983893394470215
41.0	0.5630161861753828	0.5648375749588013	0.1619177907705307	2.4011075496673584
42.0	0.5631931816249087	0.5653541684150696	0.16095629334449768	2.399315595626831
43.0	0.5622558896503751	0.5648137927055359	0.16217049956321716	2.400634288787842
44.0	0.5629767524992838	0.5658349394798279	0.1637391448020935	2.4003305435180664
45.0	0.5625911300004335	0.5647942423820496	0.16220109164714813	2.3991904258728027
46.0	0.5621882219443526	0.5652758479118347	0.159734308719635	2.399996042251587
47.0	0.5624761430044023	0.5634757876396179	0.1609654277563095	2.4026737213134766
48.0	0.5619204956808208	0.5641371607780457	0.1619139015674591	2.397223472595215
49.0	0.5614645003151151	0.565009593963623	0.16081571578979492	2.400507688522339
50.0	0.5618724699653926	0.5644674897193909	0.16236895322799683	2.397735118865967
51.0	0.5618791944626007	0.5661630034446716	0.16201303899288177	2.3989672660827637
52.0	0.5621979336119063	0.5628461837768555	0.16042616963386536	2.394249200820923
53.0	0.5616156344270791	0.5644251108169556	0.1641225516796112	2.3965470790863037
54.0	0.5620256241176634	0.5650743842124939	0.1629745215177536	2.3978662490844727
55.0	0.5622413165424937	0.5667434334754944	0.16303957998752594	2.3998351097106934
