epoch	train	val	solvent	solute
0.0	0.5469981198588376	0.7944804430007935	0.17979267239570618	2.45985746383667
1.0	0.5485455469830046	0.7916817665100098	0.1774129569530487	2.459212303161621
2.0	0.5477376861617118	0.7949679493904114	0.17527730762958527	2.4593722820281982
3.0	0.5471546912039118	0.7946194410324097	0.1744246631860733	2.464550495147705
4.0	0.5478789751702096	0.7955797910690308	0.17535880208015442	2.4620304107666016
5.0	0.5475181285806574	0.7949364185333252	0.1749245524406433	2.4647128582000732
6.0	0.5471585232814854	0.7954442501068115	0.17653554677963257	2.462383508682251
7.0	0.5471629031190867	0.7954760193824768	0.17592881619930267	2.464191436767578
8.0	0.546675463412384	0.794892430305481	0.17313000559806824	2.4576847553253174
9.0	0.5483040504074321	0.7912121415138245	0.17633718252182007	2.462087392807007
10.0	0.5475344307488514	0.7955701947212219	0.17158174514770508	2.459852933883667
11.0	0.5468057467613692	0.7959919571876526	0.17700961232185364	2.462881088256836
12.0	0.547454349578373	0.7949894666671753	0.17424684762954712	2.456418752670288
13.0	0.5475116272241771	0.7938496470451355	0.17430783808231354	2.459073066711426
14.0	0.5482725387878239	0.7954497933387756	0.17409951984882355	2.4599545001983643
15.0	0.5475527428655608	0.7937489151954651	0.17512668669223785	2.4603166580200195
16.0	0.5485209230112371	0.7968419194221497	0.17636911571025848	2.4615538120269775
17.0	0.547314902321862	0.7955883145332336	0.17343451082706451	2.459130048751831
18.0	0.5471771011487097	0.795828104019165	0.1772487908601761	2.459821939468384
19.0	0.5467598392008894	0.7937365174293518	0.172676220536232	2.4599320888519287
20.0	0.5478439129218853	0.7933923602104187	0.17472288012504578	2.4592292308807373
21.0	0.5477149095484819	0.7941462397575378	0.17601075768470764	2.4612975120544434
22.0	0.548003423220967	0.7931180000305176	0.17726610600948334	2.462475538253784
23.0	0.548549289916418	0.7931050062179565	0.17608080804347992	2.4612748622894287
24.0	0.5473831660042504	0.7945719957351685	0.17613039910793304	2.4615631103515625
25.0	0.5471193895558621	0.7962289452552795	0.17598271369934082	2.4613354206085205
26.0	0.5470655969421279	0.7944570183753967	0.17530162632465363	2.459956645965576
27.0	0.5470154497078207	0.7967515587806702	0.17386695742607117	2.4579148292541504
28.0	0.5474150140169156	0.7931070327758789	0.17653700709342957	2.4581093788146973
29.0	0.5468743120761985	0.7944746613502502	0.17600880563259125	2.4581971168518066
30.0	0.5467649041590167	0.7944236397743225	0.17486006021499634	2.462770938873291
31.0	0.5473636423118811	0.79364013671875	0.17712721228599548	2.4587912559509277
32.0	0.5472694152527035	0.7923659682273865	0.1758752167224884	2.4603443145751953
33.0	0.5481795827337463	0.7939512729644775	0.1755830943584442	2.4602439403533936
34.0	0.5464411123859959	0.7965158224105835	0.17360687255859375	2.4647867679595947
35.0	0.5473735221759632	0.7929669618606567	0.1738511174917221	2.4611620903015137
36.0	0.5476509612283589	0.7931421399116516	0.17585322260856628	2.459503412246704
37.0	0.5478930453704708	0.7961771488189697	0.17512647807598114	2.459841251373291
38.0	0.5471623547984038	0.7961575388908386	0.17586003243923187	2.462170124053955
39.0	0.5468435887376537	0.7959271669387817	0.17479416728019714	2.4590063095092773
40.0	0.5461266897202659	0.794319748878479	0.176605224609375	2.457878351211548
41.0	0.5459683809050527	0.7944573163986206	0.17695386707782745	2.460569143295288
42.0	0.5468824499849009	0.7941528558731079	0.17655864357948303	2.459465265274048
43.0	0.5472949385152432	0.796603262424469	0.1753372997045517	2.4626426696777344
44.0	0.5467159101922395	0.7930212020874023	0.1746082901954651	2.4612860679626465
45.0	0.5474212955965987	0.7958850264549255	0.17592929303646088	2.461204767227173
46.0	0.5473489385713626	0.7972425818443298	0.17523981630802155	2.4602890014648438
47.0	0.5472591922677033	0.795952558517456	0.17375652492046356	2.4632444381713867
