epoch	train	val	solvent	solute
0.0	0.6251327205166826	0.5718360543251038	0.25563767552375793	2.509127616882324
1.0	0.6179624621409798	0.5680891275405884	0.2513451874256134	2.5032660961151123
2.0	0.6129166974802707	0.5642370581626892	0.24748295545578003	2.4985179901123047
3.0	0.6075724792928993	0.5592077970504761	0.24306514859199524	2.4923622608184814
4.0	0.6000396508738828	0.552403450012207	0.23576651513576508	2.4834227561950684
5.0	0.5902258476602688	0.5442599058151245	0.2269265502691269	2.4711906909942627
6.0	0.5796233126165445	0.5353584289550781	0.2179921716451645	2.4580705165863037
7.0	0.5688799084949886	0.5256193280220032	0.20880436897277832	2.4446494579315186
8.0	0.5576724131481567	0.5157783031463623	0.1996343433856964	2.43046498298645
9.0	0.5462555590971017	0.5057739019393921	0.18993976712226868	2.4149816036224365
10.0	0.5334331528149514	0.49302569031715393	0.18119853734970093	2.3959434032440186
11.0	0.5185883739007213	0.479507178068161	0.17221440374851227	2.374009847640991
12.0	0.5033776739076752	0.4660259783267975	0.1632259637117386	2.348583698272705
13.0	0.48807521429852413	0.4529538154602051	0.15411128103733063	2.32230806350708
14.0	0.4731973387927325	0.43986839056015015	0.14526832103729248	2.2937657833099365
15.0	0.45824786538870316	0.4265228807926178	0.136561319231987	2.2645533084869385
16.0	0.4431621645703728	0.4132324159145355	0.12819120287895203	2.23437762260437
17.0	0.428096792545128	0.4006754159927368	0.11997546255588531	2.2044615745544434
18.0	0.4135642043286951	0.38740861415863037	0.11192406713962555	2.172142505645752
19.0	0.39841099783366457	0.37488120794296265	0.10432077944278717	2.1418845653533936
20.0	0.3840637380834329	0.3615373373031616	0.09660361707210541	2.1079344749450684
21.0	0.3693440884159005	0.34942078590393066	0.08925105631351471	2.0768189430236816
22.0	0.3552224155316137	0.3373512625694275	0.08241816610097885	2.0447816848754883
23.0	0.3416926413686888	0.3249848484992981	0.0755370706319809	2.0120253562927246
24.0	0.32802470553138546	0.31394559144973755	0.06921803206205368	1.9810360670089722
25.0	0.3154037532772757	0.3025380074977875	0.06388653069734573	1.948421597480774
26.0	0.3027514295673314	0.2923942506313324	0.058179087936878204	1.9194157123565674
27.0	0.2912622112025239	0.2818830609321594	0.05373447760939598	1.8880548477172852
28.0	0.2799351309272277	0.2722817063331604	0.04924164339900017	1.8597370386123657
29.0	0.2693267325525211	0.26316705346107483	0.04536474123597145	1.831990122795105
30.0	0.25950360676598927	0.2539909780025482	0.04190077632665634	1.8037354946136475
31.0	0.2498021563104431	0.24571335315704346	0.03866703063249588	1.77967369556427
32.0	0.24101344618217024	0.23810487985610962	0.03600313887000084	1.7547534704208374
33.0	0.23277364794749641	0.23055626451969147	0.03353853523731232	1.731763243675232
34.0	0.2248932512138676	0.2237876057624817	0.03122789040207863	1.7105807065963745
35.0	0.21761343830967567	0.21719743311405182	0.0293040182441473	1.689566969871521
36.0	0.2108087873262633	0.21119572222232819	0.027723047882318497	1.6704127788543701
37.0	0.20442749233122506	0.20554162561893463	0.02634468860924244	1.652819275856018
38.0	0.19855860049131685	0.19977445900440216	0.02507084794342518	1.6354715824127197
39.0	0.19293588697735103	0.19456733763217926	0.02393210306763649	1.619071125984192
40.0	0.1876993249403176	0.1902945637702942	0.023018209263682365	1.6052613258361816
41.0	0.18266334511265203	0.1854373812675476	0.022229013964533806	1.5916869640350342
42.0	0.17796463548681582	0.18126839399337769	0.02150428108870983	1.579619288444519
43.0	0.17365311062525188	0.17713388800621033	0.0209038145840168	1.5672600269317627
44.0	0.1694296386086331	0.17319345474243164	0.02035639062523842	1.5555003881454468
45.0	0.16553686871940707	0.16950881481170654	0.019940456375479698	1.5446665287017822
46.0	0.16174990285641302	0.1662314236164093	0.01955408975481987	1.5352122783660889
47.0	0.15821894136055437	0.16268186271190643	0.019262580201029778	1.5257411003112793
48.0	0.15483410480371437	0.15970033407211304	0.018991675227880478	1.517488718032837
49.0	0.15167371642232153	0.15666110813617706	0.018801745027303696	1.5088080167770386
50.0	0.14868826476494612	0.15392370522022247	0.01861228421330452	1.500125765800476
51.0	0.14576304428441464	0.1512906849384308	0.01858387142419815	1.4935005903244019
52.0	0.14300764104606542	0.14865216612815857	0.018413258716464043	1.4878365993499756
53.0	0.14034542415087395	0.1464376002550125	0.018439041450619698	1.481821060180664
54.0	0.1379540607131698	0.1439095288515091	0.018317626789212227	1.475184440612793
55.0	0.13566341237556506	0.14170785248279572	0.018349556252360344	1.4696171283721924
56.0	0.1333257365689286	0.13988539576530457	0.01830361969769001	1.4640893936157227
57.0	0.13109440750265597	0.13780547678470612	0.018405139446258545	1.460058569908142
58.0	0.12901998519336805	0.13588878512382507	0.018508996814489365	1.4538524150848389
59.0	0.12699989120375751	0.134217768907547	0.0185383390635252	1.4499150514602661
60.0	0.12507322085457365	0.13211451470851898	0.01856336183845997	1.4459723234176636
61.0	0.12328749569215051	0.13069164752960205	0.018620342016220093	1.4401540756225586
62.0	0.12144143549152712	0.12911009788513184	0.018823275342583656	1.4375516176223755
63.0	0.11992792001126584	0.12749576568603516	0.01895575039088726	1.4324047565460205
64.0	0.11819678947969019	0.1260054111480713	0.019116325303912163	1.430506706237793
65.0	0.11668441395140058	0.1244688555598259	0.01926017552614212	1.4272538423538208
66.0	0.11518611857500026	0.12313487380743027	0.01960214041173458	1.4232838153839111
67.0	0.11378825586869533	0.1216149777173996	0.019697610288858414	1.420215129852295
68.0	0.11241213915139209	0.12037407606840134	0.020070383325219154	1.417965292930603
69.0	0.11112756185290534	0.11952812224626541	0.020075323060154915	1.4139301776885986
70.0	0.10974759217362626	0.11771737039089203	0.020666731521487236	1.4122369289398193
71.0	0.10858662208341838	0.11689764261245728	0.020673831924796104	1.4078989028930664
72.0	0.10736293473151205	0.11550382524728775	0.02087961882352829	1.4055397510528564
73.0	0.10625250531532426	0.11433470249176025	0.021352652460336685	1.4038350582122803
74.0	0.10510338046563365	0.1135675460100174	0.021350441500544548	1.4012515544891357
75.0	0.10409891780581915	0.11240602284669876	0.021605629473924637	1.3988237380981445
76.0	0.10296449389337162	0.1112811341881752	0.02215167135000229	1.3969241380691528
77.0	0.10203725376387052	0.11016245186328888	0.022520525380969048	1.3945097923278809
78.0	0.10101664409715942	0.10949556529521942	0.0226406529545784	1.3924874067306519
79.0	0.10009963480182986	0.10866056382656097	0.022756613790988922	1.3898890018463135
80.0	0.09923799958809343	0.10784304887056351	0.023103542625904083	1.387189507484436
81.0	0.09829345736203651	0.10666957497596741	0.023521631956100464	1.386856198310852
82.0	0.09740918429720619	0.10593681782484055	0.023764589801430702	1.3853036165237427
83.0	0.09659191021703398	0.10521293431520462	0.02388392575085163	1.3827462196350098
84.0	0.09577002152493952	0.10425329208374023	0.024431224912405014	1.3819506168365479
85.0	0.09497667115832133	0.10353399068117142	0.0246762502938509	1.380194067955017
86.0	0.09418615896795722	0.10300977528095245	0.024635493755340576	1.3780102729797363
87.0	0.09346380057158293	0.10199682414531708	0.025069709867239	1.375171184539795
88.0	0.0927365463947563	0.10124701261520386	0.025513025000691414	1.374444603919983
89.0	0.09205563092217735	0.10050841420888901	0.026257961988449097	1.3749938011169434
90.0	0.09127099635950052	0.10030312836170197	0.025530006736516953	1.3717930316925049
91.0	0.09054839071422938	0.09923366457223892	0.02626139111816883	1.370376467704773
92.0	0.08991067413720294	0.098609559237957	0.026683535426855087	1.3694713115692139
93.0	0.0891853508565231	0.09786736965179443	0.026850787922739983	1.3668054342269897
94.0	0.08859426200144575	0.09721658378839493	0.027007948607206345	1.3663655519485474
95.0	0.08797468485935936	0.09678108990192413	0.027404623106122017	1.3665645122528076
96.0	0.0873271432923682	0.0958624929189682	0.027704300358891487	1.3630919456481934
97.0	0.08675214194466548	0.09551874548196793	0.027658652514219284	1.3627616167068481
98.0	0.08608462024197587	0.09456398338079453	0.02850281447172165	1.3623144626617432
99.0	0.08558754890123442	0.09432283788919449	0.02813629060983658	1.3596636056900024
100.0	0.08493440898287513	0.09365154802799225	0.028666632249951363	1.3590320348739624
101.0	0.08443508352832468	0.09356904774904251	0.028201596811413765	1.3577730655670166
102.0	0.08380154116864347	0.09277229011058807	0.028526704758405685	1.3569706678390503
103.0	0.083305765081335	0.09212389588356018	0.02904047630727291	1.3563724756240845
104.0	0.08271730976340211	0.09171497076749802	0.02885512448847294	1.3550770282745361
105.0	0.08209794118501101	0.0909583792090416	0.02946111373603344	1.3532458543777466
106.0	0.08161649530176412	0.09051858633756638	0.029291395097970963	1.3525067567825317
107.0	0.08107090108468909	0.09025884419679642	0.02945742942392826	1.3517494201660156
108.0	0.08056594693331351	0.08938810229301453	0.030031047761440277	1.3514827489852905
109.0	0.08003383997536491	0.08923493325710297	0.029747184365987778	1.3500325679779053
110.0	0.07960836358942192	0.08847611397504807	0.030326979234814644	1.3492252826690674
111.0	0.07911679563909191	0.08828586339950562	0.02998296543955803	1.3475005626678467
112.0	0.07853916250629189	0.08775411546230316	0.03038484789431095	1.3469008207321167
113.0	0.07809623615101181	0.08723273873329163	0.030115753412246704	1.3463841676712036
114.0	0.07755647162561344	0.08675245195627213	0.030604125931859016	1.3465871810913086
115.0	0.07708476235907194	0.08646774291992188	0.030314089730381966	1.3441344499588013
116.0	0.07666574556080472	0.08595452457666397	0.03062252141535282	1.3442492485046387
117.0	0.07619016286837642	0.0855792984366417	0.030897386372089386	1.3443315029144287
118.0	0.07564945055554012	0.0848415419459343	0.03114129975438118	1.3437389135360718
119.0	0.07520141382907013	0.08450434356927872	0.0311881210654974	1.3416578769683838
120.0	0.07474020037631439	0.08435142040252686	0.030928779393434525	1.3406380414962769
121.0	0.07430016566976809	0.08385244756937027	0.031068656593561172	1.340924859046936
122.0	0.073755706288687	0.08338519185781479	0.03131944686174393	1.3403106927871704
123.0	0.07339106497520702	0.08308547735214233	0.03118085116147995	1.3394697904586792
124.0	0.07289481625565356	0.08237896859645844	0.03147868812084198	1.3392302989959717
125.0	0.07251747028747774	0.08235888928174973	0.03108501061797142	1.3383183479309082
126.0	0.07208013639668728	0.08159852772951126	0.031335148960351944	1.3379480838775635
127.0	0.0716490455405422	0.08133765310049057	0.03138457238674164	1.3387364149093628
128.0	0.07118907106546428	0.08113768696784973	0.03122025914490223	1.3374449014663696
129.0	0.07073961447996648	0.08095087110996246	0.03104058839380741	1.3354699611663818
130.0	0.07026074950236702	0.0802123174071312	0.0313614122569561	1.3350626230239868
131.0	0.06982401214859753	0.07966962456703186	0.03164341673254967	1.3341248035430908
132.0	0.06940344766194087	0.0794994905591011	0.031221894547343254	1.3350799083709717
133.0	0.06892522148074016	0.07908222824335098	0.03136751428246498	1.3341383934020996
134.0	0.06851887093229479	0.07898939400911331	0.031247617676854134	1.333329677581787
135.0	0.06807516813979017	0.07829231023788452	0.03147948533296585	1.3330049514770508
136.0	0.06773602794297368	0.0778774693608284	0.03158815950155258	1.3326821327209473
137.0	0.06721629947861947	0.0775853842496872	0.03140506520867348	1.3315125703811646
138.0	0.06679864745501699	0.07729904353618622	0.031389135867357254	1.331969141960144
139.0	0.06639596709498653	0.07701091468334198	0.031201018020510674	1.3312466144561768
140.0	0.06604615945384336	0.07665590941905975	0.031155597418546677	1.3299565315246582
141.0	0.06555240424782441	0.07614824175834656	0.03167756646871567	1.3303186893463135
142.0	0.06512458670636895	0.07572463154792786	0.03164131939411163	1.3299245834350586
143.0	0.06467029503133281	0.07549750059843063	0.031246809288859367	1.3290669918060303
144.0	0.06435781279288622	0.07509880512952805	0.031112629920244217	1.3289042711257935
145.0	0.06392643151740197	0.07471166551113129	0.031129203736782074	1.3277852535247803
146.0	0.06348936590007444	0.07434814423322678	0.031055130064487457	1.3276582956314087
147.0	0.06309478714632889	0.0740637481212616	0.03125681355595589	1.327406406402588
148.0	0.0627449022749464	0.07415486127138138	0.0306351687759161	1.3260763883590698
149.0	0.06233981046727095	0.07371652871370316	0.030857175588607788	1.3247607946395874
150.0	0.06198178705644916	0.07332735508680344	0.03071065992116928	1.3263782262802124
151.0	0.06160567768316701	0.07252904027700424	0.03082329034805298	1.3257004022598267
152.0	0.061120594199582594	0.07258403301239014	0.0303783155977726	1.3240385055541992
