epoch	train	val	solvent	solute
0.0	0.8979495865397422	0.8900207877159119	0.3996829390525818	2.781981945037842
1.0	0.9006411840045263	0.8864174485206604	0.3827626407146454	2.7729573249816895
2.0	0.895671591066319	0.8952941298484802	0.3925780653953552	2.7892849445343018
3.0	0.894704375808061	0.8919809460639954	0.3883102238178253	2.796996831893921
4.0	0.8935172592871754	0.8910406231880188	0.38839417695999146	2.7949278354644775
5.0	0.8919269521400411	0.8876135349273682	0.3946443200111389	2.7820916175842285
6.0	0.8982589605063428	0.88810795545578	0.38930878043174744	2.783946990966797
7.0	0.8929809624135389	0.8905166387557983	0.3808385133743286	2.7917673587799072
8.0	0.8924767451031218	0.8756260275840759	0.38564160466194153	2.788759469985962
9.0	0.8944856317375492	0.8922339677810669	0.38006746768951416	2.7716760635375977
10.0	0.8898901039540662	0.8749287128448486	0.3971506655216217	2.776221752166748
11.0	0.8908332923382328	0.8753089904785156	0.3843788504600525	2.777400493621826
12.0	0.891602880039473	0.8921714425086975	0.3780331313610077	2.7732789516448975
13.0	0.8880685473245288	0.8749533891677856	0.38038113713264465	2.7787394523620605
14.0	0.8931221633991867	0.8860192894935608	0.3830408751964569	2.777845859527588
15.0	0.8899043900065391	0.8863768577575684	0.3734281361103058	2.7870049476623535
16.0	0.8870858624708926	0.8882532119750977	0.38417404890060425	2.781693458557129
17.0	0.886047860021664	0.8798311948776245	0.37004950642585754	2.7771356105804443
18.0	0.8844897311130459	0.8686010837554932	0.3815508186817169	2.7762134075164795
19.0	0.8842757828862158	0.8896273374557495	0.38350868225097656	2.7704484462738037
20.0	0.8820496592221717	0.8717246651649475	0.3782797157764435	2.784048080444336
21.0	0.8822777852950413	0.8692671060562134	0.3727567791938782	2.765420436859131
22.0	0.8834165195238584	0.8697795271873474	0.37018725275993347	2.7598910331726074
23.0	0.881077553369521	0.862059473991394	0.38641372323036194	2.7791268825531006
24.0	0.8781579324317497	0.8692563772201538	0.3730536699295044	2.76396107673645
25.0	0.8803725021155984	0.8723344802856445	0.3745158314704895	2.7696008682250977
26.0	0.8794221020249463	0.8678734302520752	0.3787919282913208	2.7728946208953857
27.0	0.8799749841975998	0.8654341101646423	0.3740888237953186	2.7520480155944824
28.0	0.8824522925572561	0.8545644283294678	0.3824200928211212	2.7713284492492676
29.0	0.8783191925353825	0.8726405501365662	0.364919513463974	2.7707738876342773
30.0	0.8822799729712215	0.8764097690582275	0.3834270238876343	2.7673304080963135
31.0	0.879235668507553	0.8651794195175171	0.35710397362709045	2.77677583694458
32.0	0.8783664624877427	0.8780726790428162	0.3704167604446411	2.7672622203826904
33.0	0.8778047118727983	0.8594635725021362	0.3671877980232239	2.77073335647583
34.0	0.8720198669971823	0.8628429174423218	0.3672187030315399	2.766896963119507
35.0	0.8738126356695625	0.8804886341094971	0.3648551106452942	2.76090407371521
36.0	0.871331498035608	0.8729548454284668	0.36284515261650085	2.762361764907837
37.0	0.8741786391646774	0.8614407777786255	0.36285653710365295	2.7603914737701416
38.0	0.8718958489688826	0.8591392636299133	0.3632281720638275	2.7693839073181152
39.0	0.8714558883388908	0.8666351437568665	0.3702484965324402	2.760221481323242
40.0	0.8701618156455532	0.8666725754737854	0.3696799874305725	2.7639060020446777
41.0	0.8713784472932541	0.8573703765869141	0.3745972514152527	2.751307725906372
42.0	0.8701040479871962	0.8628052473068237	0.374613881111145	2.7478504180908203
43.0	0.866901669062144	0.8519125580787659	0.36940452456474304	2.7570788860321045
44.0	0.8667835210926879	0.8535299301147461	0.3638976216316223	2.753514289855957
45.0	0.86702466109162	0.8574621677398682	0.36195117235183716	2.74780535697937
46.0	0.8630358714485505	0.8525718450546265	0.3618515729904175	2.7563159465789795
47.0	0.8649433041796272	0.8523789048194885	0.3635748624801636	2.757660150527954
48.0	0.8650220179123292	0.8627949953079224	0.3553965985774994	2.7540135383605957
49.0	0.8689949623211071	0.8470547795295715	0.34859710931777954	2.7496089935302734
50.0	0.8616345667404542	0.8501195311546326	0.3595457077026367	2.7532284259796143
51.0	0.8629431211548928	0.8567185401916504	0.3591252565383911	2.7511515617370605
52.0	0.8608489420608798	0.8536876440048218	0.35328802466392517	2.753988027572632
53.0	0.8598863723907381	0.8497041463851929	0.36035725474357605	2.7530503273010254
54.0	0.8612754379981129	0.841083824634552	0.36731046438217163	2.7565174102783203
55.0	0.8622798157186805	0.8498558402061462	0.3670538067817688	2.7525177001953125
56.0	0.8616425885935519	0.8446612358093262	0.3465718626976013	2.7415168285369873
57.0	0.855374148423219	0.8418508172035217	0.36988112330436707	2.7423622608184814
58.0	0.8587350772451752	0.8415207862854004	0.35614264011383057	2.752614974975586
59.0	0.8563434123151937	0.8469926118850708	0.3556440770626068	2.755777359008789
60.0	0.8565577787907246	0.8453405499458313	0.35156792402267456	2.7361133098602295
61.0	0.8552324293922635	0.8353415131568909	0.35635456442832947	2.7432169914245605
62.0	0.8524057028365093	0.8416622877120972	0.3482643961906433	2.7439792156219482
63.0	0.8518669940246546	0.8468855023384094	0.3553544282913208	2.7301127910614014
64.0	0.8536953575676991	0.847132682800293	0.35063594579696655	2.7323005199432373
65.0	0.8549438220903777	0.8500033617019653	0.3615274727344513	2.743819236755371
66.0	0.851552845519266	0.8379936218261719	0.3594394028186798	2.7296998500823975
67.0	0.8546630544286836	0.8403156399726868	0.35245272517204285	2.738582134246826
68.0	0.8503723155744352	0.842846155166626	0.344855934381485	2.7391085624694824
69.0	0.8521059003736887	0.8365198969841003	0.3590035140514374	2.742455244064331
70.0	0.8535559114324983	0.8349189758300781	0.34205785393714905	2.726879835128784
71.0	0.8495355378453133	0.8375086188316345	0.34937337040901184	2.7381956577301025
72.0	0.8463933093627715	0.8325379490852356	0.35344886779785156	2.7453393936157227
73.0	0.8502314453752934	0.8377203345298767	0.3488360643386841	2.7441627979278564
74.0	0.8488245599063826	0.8314783573150635	0.35081976652145386	2.728438138961792
75.0	0.8477733203903638	0.8331884741783142	0.34540697932243347	2.7290570735931396
76.0	0.8487282315119093	0.838745653629303	0.3485604524612427	2.7347447872161865
77.0	0.84496898976303	0.827103853225708	0.3524821102619171	2.738572835922241
78.0	0.847199408045101	0.8358592391014099	0.3479050099849701	2.727900266647339
