epoch	train	val	solvent	solute
0.0	0.5503934672970691	0.5693359971046448	0.16164077818393707	2.371495485305786
1.0	0.5240974145941983	0.5487858057022095	0.14805148541927338	2.3209433555603027
2.0	0.4968968738463961	0.527129590511322	0.13222026824951172	2.267810821533203
3.0	0.46981047995296527	0.500084638595581	0.12013189494609833	2.217237710952759
4.0	0.4425175379193018	0.4750913083553314	0.11092173308134079	2.1596925258636475
5.0	0.41645816688604875	0.4519204795360565	0.10084691643714905	2.1001951694488525
6.0	0.3902443785445961	0.4249521791934967	0.09720949083566666	2.051652431488037
7.0	0.36604852637145746	0.40116190910339355	0.09482263773679733	2.0030975341796875
8.0	0.3431167439949085	0.3809972405433655	0.09071699529886246	1.9513425827026367
9.0	0.32316039100525873	0.3602929413318634	0.08620019257068634	1.889519453048706
10.0	0.3042849451566289	0.33995285630226135	0.0940687507390976	1.8554754257202148
11.0	0.2871927477765406	0.3241975009441376	0.09066212922334671	1.79857337474823
12.0	0.2723046047136687	0.30894047021865845	0.09013023972511292	1.7593779563903809
13.0	0.25834060962728583	0.2953369617462158	0.09210271388292313	1.7140816450119019
14.0	0.24564177369034199	0.28356751799583435	0.08803252130746841	1.671999216079712
15.0	0.23414973747302756	0.2753259241580963	0.07824679464101791	1.6392029523849487
16.0	0.22453462874307695	0.26575934886932373	0.07567141950130463	1.592334270477295
17.0	0.21358531871169964	0.25348174571990967	0.07945989817380905	1.5656136274337769
18.0	0.20421445699105328	0.24465155601501465	0.07604601979255676	1.538570523262024
19.0	0.19629968326979003	0.23613359034061432	0.07470157742500305	1.5048753023147583
20.0	0.18652697999921705	0.2298436313867569	0.08181457221508026	1.4955980777740479
21.0	0.17996661793407728	0.22126685082912445	0.07907780259847641	1.46491539478302
22.0	0.1717318148559714	0.21393732726573944	0.0744791105389595	1.4412916898727417
23.0	0.16569069705942951	0.20894655585289001	0.07446734607219696	1.423539161682129
24.0	0.1587444576776988	0.20212873816490173	0.07571952790021896	1.413928508758545
