epoch	train	val	solvent	solute
0.0	0.5696523992683101	0.6087228059768677	0.1772565245628357	2.4442405700683594
1.0	0.5578606396405434	0.5996652245521545	0.16982309520244598	2.4018561840057373
2.0	0.5472567108082533	0.5917689204216003	0.16431382298469543	2.361649513244629
3.0	0.5384601288021207	0.5850884318351746	0.1589582860469818	2.3267149925231934
4.0	0.5297802964916375	0.5790117383003235	0.1542973816394806	2.2943785190582275
5.0	0.5213711411724505	0.5727548599243164	0.14982737600803375	2.258514642715454
6.0	0.5135325309040265	0.566630482673645	0.1459682732820511	2.2245142459869385
7.0	0.506106168644909	0.5607545375823975	0.14259156584739685	2.1937785148620605
8.0	0.49886939639136907	0.5548214912414551	0.13927362859249115	2.1634445190429688
9.0	0.49190569008048457	0.5494117140769958	0.13609150052070618	2.1327645778656006
10.0	0.48545426442159195	0.5442599654197693	0.13340283930301666	2.101900339126587
11.0	0.47916544051397414	0.5397692322731018	0.1313333660364151	2.0764315128326416
12.0	0.47368788396800565	0.5340493321418762	0.12923410534858704	2.0427310466766357
13.0	0.46782302800379805	0.5299291610717773	0.1274866759777069	2.0173418521881104
14.0	0.46269453868383803	0.5254929661750793	0.1259843111038208	1.992017388343811
15.0	0.45790846722046114	0.5214962959289551	0.12435619533061981	1.9656487703323364
16.0	0.45314137168942586	0.5172549486160278	0.12279137969017029	1.9405014514923096
17.0	0.44844805051970665	0.5131984353065491	0.12156789004802704	1.9193274974822998
18.0	0.44400679819868427	0.509520411491394	0.12057069689035416	1.8962690830230713
19.0	0.4396580461191472	0.5057088136672974	0.11945077031850815	1.8763693571090698
20.0	0.4355700227669027	0.5027604103088379	0.11851147562265396	1.8564503192901611
21.0	0.4318349497378538	0.49948641657829285	0.11762487143278122	1.8382922410964966
22.0	0.42826175970024816	0.4964103102684021	0.11677747219800949	1.819707989692688
23.0	0.4245767531711729	0.49321749806404114	0.11605376750230789	1.8061171770095825
24.0	0.4211864247173509	0.4904834032058716	0.11550243943929672	1.7905242443084717
25.0	0.418096291745571	0.4874681234359741	0.11484737694263458	1.77346932888031
26.0	0.41487774745216793	0.4849490225315094	0.11432607471942902	1.7591197490692139
27.0	0.41189352615239827	0.48222848773002625	0.11396952718496323	1.7460174560546875
28.0	0.40910184222203994	0.47969502210617065	0.11324673146009445	1.7360515594482422
29.0	0.40645668325811046	0.4771835505962372	0.11270240694284439	1.7242069244384766
30.0	0.40402941897222394	0.47482892870903015	0.11245401948690414	1.7126904726028442
31.0	0.4016441180382246	0.4725589156150818	0.1121089980006218	1.7006782293319702
32.0	0.39937185358118127	0.4704890549182892	0.11157559603452682	1.6950769424438477
33.0	0.39705312539380416	0.4686267673969269	0.11140811443328857	1.684587836265564
34.0	0.3950029481936034	0.46686896681785583	0.11083318293094635	1.6766849756240845
35.0	0.39284590788969637	0.46428921818733215	0.1106717512011528	1.6702070236206055
36.0	0.390821027447377	0.4621848464012146	0.11033035069704056	1.659849762916565
37.0	0.38871424342519323	0.4601796865463257	0.10977636277675629	1.6551867723464966
38.0	0.3867635911944892	0.45795395970344543	0.10985115170478821	1.650579810142517
39.0	0.3847747776944241	0.45614200830459595	0.10915614664554596	1.6439369916915894
40.0	0.38297499242353134	0.45369040966033936	0.10892747342586517	1.6366413831710815
41.0	0.38113990886851945	0.45159104466438293	0.1086186021566391	1.6302489042282104
42.0	0.3792878385854426	0.44924336671829224	0.10810886323451996	1.626715898513794
43.0	0.37738381912258356	0.4480319619178772	0.10784798115491867	1.620721697807312
44.0	0.3755926920483212	0.44564566016197205	0.10757899284362793	1.6164754629135132
45.0	0.37390377464047747	0.4436979293823242	0.1070125475525856	1.6103755235671997
46.0	0.37217060360468396	0.4419616758823395	0.10681475698947906	1.6056586503982544
47.0	0.3705687088380485	0.43976113200187683	0.10642038285732269	1.6020820140838623
48.0	0.36885725477735554	0.4376513659954071	0.10605509579181671	1.599149227142334
49.0	0.3671644206330189	0.43579480051994324	0.10576379299163818	1.5935784578323364
50.0	0.3656031402821123	0.4337681233882904	0.1054103747010231	1.5901033878326416
51.0	0.3638577671488336	0.43211957812309265	0.1052662804722786	1.5859085321426392
52.0	0.3625118602100083	0.43016836047172546	0.10505243390798569	1.5792322158813477
53.0	0.3608826267796359	0.4284059703350067	0.10475283116102219	1.578571081161499
54.0	0.35928914744597473	0.426946759223938	0.10436070710420609	1.5743448734283447
55.0	0.3579971990747917	0.42507272958755493	0.10408502072095871	1.5732059478759766
56.0	0.3565625869688183	0.4235130548477173	0.10353196412324905	1.572999119758606
57.0	0.35504532925596244	0.4218939244747162	0.1035069078207016	1.5657360553741455
58.0	0.3535497733805195	0.4200391471385956	0.10329368710517883	1.5623894929885864
59.0	0.35235900250972546	0.4179466664791107	0.10266847163438797	1.5637540817260742
60.0	0.3508199403595742	0.4166111350059509	0.10256654769182205	1.5565423965454102
61.0	0.34932882094789713	0.4148167073726654	0.10215004533529282	1.5545833110809326
62.0	0.3480473646761599	0.4130978584289551	0.10195684432983398	1.5530627965927124
63.0	0.34664065917753456	0.4115925133228302	0.10155721753835678	1.5509380102157593
64.0	0.3453911232429697	0.41014179587364197	0.10148721188306808	1.5492302179336548
65.0	0.34421882483624205	0.40807217359542847	0.10100830346345901	1.546837329864502
66.0	0.3427148563311003	0.40683630108833313	0.10075470060110092	1.5461796522140503
67.0	0.34165020482390157	0.4049478769302368	0.10064028948545456	1.5440462827682495
68.0	0.3402177041450155	0.4034888446331024	0.1002449169754982	1.544057846069336
69.0	0.33905181178340205	0.40183043479919434	0.09978707134723663	1.5399483442306519
70.0	0.3378437194734514	0.40017440915107727	0.09941745549440384	1.5406534671783447
71.0	0.336589087184074	0.39854201674461365	0.099321648478508	1.538494348526001
72.0	0.33540571864249774	0.3973676562309265	0.09901536256074905	1.5359079837799072
73.0	0.33445847672199513	0.3955431878566742	0.09877300262451172	1.5381972789764404
74.0	0.33319755360212555	0.39455679059028625	0.09872405976057053	1.5343332290649414
75.0	0.3320568747411119	0.3927684426307678	0.09852567315101624	1.5338140726089478
76.0	0.3310058051035868	0.3917914628982544	0.09841441363096237	1.5313630104064941
77.0	0.3299313724076026	0.39039507508277893	0.09820815175771713	1.5316150188446045
78.0	0.32889445987187854	0.3883451521396637	0.09746670722961426	1.5337333679199219
79.0	0.32775396630737375	0.38727203011512756	0.09781941026449203	1.5280332565307617
80.0	0.32665435795500863	0.3861551582813263	0.09767735004425049	1.528655767440796
81.0	0.3257348112748834	0.3843291401863098	0.09715951234102249	1.5296902656555176
82.0	0.32464122828282305	0.3831179440021515	0.09692274779081345	1.5295730829238892
83.0	0.32380625418114145	0.38202351331710815	0.0970361977815628	1.5271437168121338
84.0	0.32281260403515943	0.38051149249076843	0.09648065268993378	1.5285115242004395
85.0	0.32193345535789636	0.3797850012779236	0.09646659344434738	1.5239686965942383
86.0	0.32086060258796956	0.3783118724822998	0.09595629572868347	1.525733232498169
87.0	0.320048459483062	0.3774869740009308	0.09590983390808105	1.5238416194915771
88.0	0.3191025227676203	0.37589123845100403	0.09568183124065399	1.5238546133041382
89.0	0.31827862889257896	0.37476757168769836	0.09556590765714645	1.5264722108840942
90.0	0.3173464074827236	0.3733835518360138	0.09499073028564453	1.5250606536865234
91.0	0.3165712760239051	0.3728034496307373	0.09486232697963715	1.5249309539794922
92.0	0.31574277973118986	0.37192103266716003	0.09456027299165726	1.521867275238037
93.0	0.3149367385160075	0.37006956338882446	0.0943102315068245	1.5257468223571777
94.0	0.31425312923586135	0.3687434494495392	0.0939277932047844	1.5277879238128662
95.0	0.3134456956337509	0.3678358793258667	0.09378097951412201	1.5266987085342407
96.0	0.3127947442325545	0.3676793873310089	0.09391048550605774	1.5229063034057617
97.0	0.31186242106379936	0.3661864697933197	0.09353569895029068	1.5256489515304565
98.0	0.3112197749268511	0.36549901962280273	0.09333927929401398	1.5250381231307983
99.0	0.310433230212266	0.3644617199897766	0.09298206865787506	1.5260640382766724
100.0	0.30986711209413237	0.36357924342155457	0.09269511699676514	1.5271520614624023
101.0	0.30921857879836023	0.36251115798950195	0.09263301640748978	1.5276564359664917
102.0	0.30861293954193275	0.3611471951007843	0.09239491075277328	1.5286511182785034
103.0	0.30787990767418955	0.3614535927772522	0.09232260286808014	1.5270628929138184
104.0	0.30727708122437314	0.3600197732448578	0.09194213896989822	1.5289381742477417
105.0	0.30654122729920974	0.358929306268692	0.09199652075767517	1.5304056406021118
106.0	0.3059525094545287	0.35849159955978394	0.09166162461042404	1.5296114683151245
107.0	0.3053485807567958	0.3571227192878723	0.09115414321422577	1.532347321510315
108.0	0.3047976866671087	0.35634440183639526	0.09132042527198792	1.5343024730682373
109.0	0.30418469890435257	0.3558104932308197	0.09104184061288834	1.5341026782989502
110.0	0.3037697367637316	0.355146586894989	0.09095798432826996	1.5328612327575684
111.0	0.3032048178868459	0.3545495867729187	0.09085945785045624	1.531989336013794
112.0	0.30261967337741214	0.3537548780441284	0.09066508710384369	1.53518807888031
113.0	0.3020202366482994	0.35365837812423706	0.0905354917049408	1.532099962234497
114.0	0.301478244079554	0.3522222340106964	0.09016650170087814	1.535624623298645
115.0	0.3010043284950503	0.35161101818084717	0.0902075320482254	1.537078619003296
116.0	0.3006668931802955	0.35074543952941895	0.09042875468730927	1.5370681285858154
117.0	0.3000221347752772	0.35118192434310913	0.09025980532169342	1.5348646640777588
118.0	0.2996553945793677	0.34972018003463745	0.08945620805025101	1.5383621454238892
119.0	0.29902303618308307	0.34915095567703247	0.08965464681386948	1.5388336181640625
120.0	0.2985414124320073	0.34845811128616333	0.08972910046577454	1.5398566722869873
121.0	0.2980327087595209	0.3473803699016571	0.08946608006954193	1.5414214134216309
122.0	0.29748240756259675	0.34729424118995667	0.0895628109574318	1.5390886068344116
123.0	0.2970484549126017	0.3461422920227051	0.08952663838863373	1.540338158607483
124.0	0.2965721840160444	0.346170574426651	0.08906818926334381	1.5426892042160034
125.0	0.296144894191197	0.3442426919937134	0.08852289617061615	1.5478098392486572
126.0	0.29567010622736567	0.34451818466186523	0.08908455073833466	1.5438063144683838
127.0	0.29541925792481044	0.34335124492645264	0.08805132657289505	1.5484553575515747
128.0	0.29475730478868706	0.34367117285728455	0.08833162486553192	1.5441287755966187
129.0	0.2943451240579918	0.3429597020149231	0.08820248395204544	1.5464720726013184
130.0	0.2939506869397396	0.3419767916202545	0.08812902867794037	1.5485597848892212
131.0	0.29348205833278074	0.342041939496994	0.0878392904996872	1.5484517812728882
132.0	0.2932031027083534	0.3408255875110626	0.08742967247962952	1.550560474395752
133.0	0.2927418136372418	0.34042131900787354	0.08731298893690109	1.5502833127975464
134.0	0.2923043282994938	0.34023311734199524	0.08744390308856964	1.551082730293274
135.0	0.2920459705825976	0.3396749794483185	0.08690554648637772	1.5510179996490479
136.0	0.2916791036786366	0.33889293670654297	0.08695511519908905	1.555393934249878
137.0	0.29117713459515	0.33893951773643494	0.08653180301189423	1.5534785985946655
138.0	0.29087582060619355	0.3381587564945221	0.08655938506126404	1.55508291721344
139.0	0.2905200199124955	0.33785587549209595	0.08616971969604492	1.5548471212387085
140.0	0.2902809506931563	0.33734723925590515	0.08639372140169144	1.554620385169983
141.0	0.2899138654140358	0.3362695574760437	0.08553455770015717	1.5611311197280884
142.0	0.28956225225324145	0.33633893728256226	0.0860389992594719	1.5560325384140015
143.0	0.28915584178478276	0.33653077483177185	0.08568822592496872	1.5555977821350098
144.0	0.28881758987588224	0.3350624740123749	0.08561919629573822	1.559885025024414
145.0	0.288436266199972	0.33515664935112	0.08499079197645187	1.5585176944732666
146.0	0.288104903901205	0.335006982088089	0.0849469006061554	1.5589730739593506
147.0	0.287803799036599	0.33445098996162415	0.08518160134553909	1.5591824054718018
148.0	0.2875634512433159	0.3342464864253998	0.0851166620850563	1.5585062503814697
149.0	0.28732386930489245	0.33353471755981445	0.08438532054424286	1.5623456239700317
150.0	0.28697661832106386	0.3331845700740814	0.08408595621585846	1.56208336353302
151.0	0.2865883290662547	0.3328740894794464	0.08407130837440491	1.5617841482162476
152.0	0.2863202484687029	0.33275657892227173	0.08467043191194534	1.5591024160385132
153.0	0.286031563796414	0.3323169946670532	0.08401453495025635	1.5608069896697998
154.0	0.2857423327657351	0.33189231157302856	0.0839480310678482	1.5624537467956543
155.0	0.285432379362094	0.33098548650741577	0.08357922732830048	1.5646058320999146
156.0	0.2851749186933496	0.3309412896633148	0.08352528512477875	1.5638867616653442
157.0	0.28493985619564605	0.33084484934806824	0.08385337889194489	1.562221646308899
158.0	0.2846435931484395	0.32991692423820496	0.08303021639585495	1.566159725189209
159.0	0.284501891497792	0.32960864901542664	0.08275465667247772	1.5670990943908691
160.0	0.2842637566101684	0.3296540379524231	0.08324578404426575	1.5640567541122437
161.0	0.2838245859432052	0.3293352425098419	0.08301198482513428	1.5636271238327026
162.0	0.2835515743840939	0.3285601735115051	0.0825333520770073	1.5674035549163818
163.0	0.2831963113586318	0.32900097966194153	0.08264586329460144	1.564082384109497
164.0	0.2829860124358144	0.3282426595687866	0.08273882418870926	1.5651764869689941
165.0	0.2828381553528801	0.32805967330932617	0.08225376158952713	1.564933180809021
166.0	0.28242653471662466	0.32740506529808044	0.0818951204419136	1.5661534070968628
167.0	0.2821958172959065	0.326765239238739	0.08181504160165787	1.5681835412979126
168.0	0.2820567176455543	0.3264133930206299	0.08169123530387878	1.5679463148117065
169.0	0.2817601882871777	0.32714471220970154	0.08182962238788605	1.5633682012557983
170.0	0.2815364196257056	0.3264770209789276	0.08196298778057098	1.5646183490753174
171.0	0.281206052489732	0.3259233236312866	0.08185864984989166	1.5636646747589111
172.0	0.2808779114348127	0.3254283368587494	0.08138319104909897	1.567402958869934
173.0	0.2808944415093029	0.32516995072364807	0.08067922294139862	1.5684140920639038
174.0	0.280361064247073	0.325545072555542	0.08144822716712952	1.5631824731826782
175.0	0.28023431274485827	0.32525432109832764	0.0811048224568367	1.5632418394088745
176.0	0.28002044805563736	0.3247804343700409	0.08105114847421646	1.5636885166168213
177.0	0.2796541984329358	0.3237093389034271	0.08075620234012604	1.566718339920044
178.0	0.27939034068955876	0.3238382637500763	0.08081787079572678	1.5669611692428589
179.0	0.27919371894778117	0.32340794801712036	0.08067727833986282	1.565911054611206
180.0	0.27915742101562785	0.32309696078300476	0.08027034252882004	1.5672240257263184
181.0	0.2788152509685967	0.3230993151664734	0.08074194937944412	1.5661969184875488
182.0	0.278521043282968	0.3229110538959503	0.08004440367221832	1.5629764795303345
183.0	0.2782251127042327	0.3228965401649475	0.08041791617870331	1.5617327690124512
184.0	0.2780291323518837	0.3228505551815033	0.08013327419757843	1.5611451864242554
185.0	0.2776832586172957	0.32134461402893066	0.07975170016288757	1.5670922994613647
186.0	0.277826601305406	0.32198798656463623	0.08019962906837463	1.56023108959198
187.0	0.2772855781093196	0.3204464316368103	0.07922988384962082	1.567803144454956
188.0	0.27718189392000137	0.32148435711860657	0.07931065559387207	1.5629072189331055
189.0	0.27691939520457437	0.3205151855945587	0.07950527966022491	1.5618348121643066
190.0	0.27647800714671084	0.3210275173187256	0.07951508462429047	1.560687780380249
191.0	0.27628515553011884	0.3200583755970001	0.07920026034116745	1.5628283023834229
192.0	0.27610521187577647	0.3205361068248749	0.079388827085495	1.558937668800354
193.0	0.2760031709665414	0.3194815218448639	0.07877092063426971	1.5628957748413086
194.0	0.2756257289861806	0.3191474974155426	0.07900753617286682	1.5610125064849854
195.0	0.2752752814273285	0.31957054138183594	0.07919613271951675	1.5576525926589966
196.0	0.2750874042230659	0.3186466693878174	0.07856549322605133	1.557833194732666
197.0	0.27469492435174997	0.318530410528183	0.07879806309938431	1.5579242706298828
198.0	0.2744630519815363	0.3185533285140991	0.07869046181440353	1.556772232055664
199.0	0.2742154097851412	0.3181454837322235	0.07841645926237106	1.5576390027999878
200.0	0.2740961671366123	0.3175657391548157	0.07805381715297699	1.5570275783538818
201.0	0.27397297607457755	0.3164958357810974	0.07860824465751648	1.557767391204834
202.0	0.2737050132145957	0.31800657510757446	0.07798038423061371	1.5519071817398071
203.0	0.2734249615094579	0.316013902425766	0.07775305956602097	1.5577056407928467
204.0	0.2732658599279405	0.316541850566864	0.078389011323452	1.5522533655166626
205.0	0.27284724904396196	0.31618914008140564	0.0779339000582695	1.5535866022109985
206.0	0.2726463691267387	0.315997838973999	0.07774298638105392	1.5535151958465576
207.0	0.2723975016186337	0.31611329317092896	0.0775107815861702	1.5504087209701538
208.0	0.27217623628216026	0.3153703808784485	0.07752818614244461	1.5497660636901855
209.0	0.2719975145755972	0.3156428337097168	0.07770951837301254	1.547676920890808
210.0	0.2718357580118779	0.3144128918647766	0.07727872580289841	1.552922010421753
211.0	0.2716604607866344	0.314832478761673	0.07761609554290771	1.547263503074646
212.0	0.27134211717949835	0.314054936170578	0.0770130604505539	1.548542857170105
213.0	0.27108956897069536	0.31406036019325256	0.07652115076780319	1.5502526760101318
214.0	0.27093756696464455	0.3141133189201355	0.07714258134365082	1.5455342531204224
215.0	0.2707434227577313	0.3141022324562073	0.07684256136417389	1.5447664260864258
216.0	0.27040943491115493	0.31330186128616333	0.07692979276180267	1.5435441732406616
217.0	0.2702345699509896	0.3127899467945099	0.07666261494159698	1.5473642349243164
218.0	0.27019261725154925	0.31233420968055725	0.07658331841230392	1.5448890924453735
219.0	0.2697871184082749	0.3126683235168457	0.07623912394046783	1.5427218675613403
220.0	0.26977261117736706	0.31193864345550537	0.07630132138729095	1.54377019405365
221.0	0.2695998024197623	0.3130963146686554	0.07674556970596313	1.5348564386367798
222.0	0.26937031003042644	0.31179487705230713	0.07654234021902084	1.5383868217468262
223.0	0.26888258775355606	0.31138935685157776	0.07624222338199615	1.5397323369979858
224.0	0.2687044409987928	0.31159377098083496	0.07610508054494858	1.5373889207839966
225.0	0.26843603171719166	0.3110920190811157	0.07579297572374344	1.5369690656661987
226.0	0.2685014600266014	0.31128597259521484	0.07586805522441864	1.5355831384658813
227.0	0.26806956890539024	0.3110826015472412	0.07610955834388733	1.5334241390228271
228.0	0.2678674830190579	0.3098911643028259	0.0756325051188469	1.537591814994812
229.0	0.26759093372629783	0.3097262382507324	0.07539348304271698	1.5368980169296265
230.0	0.26749498097073815	0.3101491928100586	0.07527890056371689	1.5346068143844604
231.0	0.26736720206806197	0.3092513978481293	0.07585109025239944	1.533965826034546
232.0	0.26704110319932584	0.3090839087963104	0.07519734650850296	1.533013105392456
233.0	0.26673846746598323	0.3093676269054413	0.07565415650606155	1.5311287641525269
234.0	0.2664383619690838	0.3087100684642792	0.07497487962245941	1.5324443578720093
235.0	0.26621976871479264	0.30872842669487	0.07530004531145096	1.5300633907318115
236.0	0.2662066886314289	0.30878257751464844	0.07570276409387589	1.527034044265747
237.0	0.26595672728523373	0.3075884282588959	0.07434237003326416	1.5326013565063477
238.0	0.2656773472448996	0.30831870436668396	0.07497163861989975	1.5264657735824585
239.0	0.2654041672089323	0.30768200755119324	0.07452675700187683	1.5277860164642334
240.0	0.2652807370274996	0.3074047267436981	0.07464631646871567	1.525852084159851
241.0	0.2651034859192504	0.30694475769996643	0.07484517991542816	1.5258737802505493
242.0	0.2648440371675396	0.30622801184654236	0.0743577629327774	1.5299816131591797
243.0	0.2648177861746867	0.30699628591537476	0.07470381259918213	1.5235464572906494
244.0	0.26453713625056263	0.30690810084342957	0.0742974504828453	1.520768642425537
245.0	0.26427493272004304	0.3053627908229828	0.0740041732788086	1.5240113735198975
246.0	0.26416135436993776	0.30649542808532715	0.07422487437725067	1.5189087390899658
247.0	0.26385038197566174	0.3052796721458435	0.07386842370033264	1.5219331979751587
248.0	0.26362293149218147	0.3054367005825043	0.07428033649921417	1.5198540687561035
249.0	0.26354898725237164	0.3055460751056671	0.07390763610601425	1.5171923637390137
250.0	0.2631953742348538	0.3045787215232849	0.07392457127571106	1.519708514213562
251.0	0.26297713699654784	0.3046378791332245	0.07379031926393509	1.5162559747695923
252.0	0.2627332357712734	0.30457890033721924	0.07329992949962616	1.5160237550735474
253.0	0.2624247838019764	0.30418893694877625	0.07278361916542053	1.5162479877471924
254.0	0.2622955542042422	0.3034094274044037	0.07317476719617844	1.5149279832839966
255.0	0.26196222148314424	0.30353236198425293	0.07202465832233429	1.5131133794784546
256.0	0.26172605449490377	0.30354568362236023	0.07187699526548386	1.5106195211410522
257.0	0.2614792291729819	0.30278337001800537	0.07214443385601044	1.5119534730911255
258.0	0.2612884808539784	0.3032495677471161	0.07187584042549133	1.5107251405715942
259.0	0.2609963977708318	0.30190330743789673	0.07196919620037079	1.507853388786316
260.0	0.26103908520877395	0.3025784194469452	0.07228543609380722	1.5046106576919556
261.0	0.2604713882858931	0.30184492468833923	0.07147549837827682	1.506512999534607
262.0	0.260111055817063	0.30118200182914734	0.07099813222885132	1.508844017982483
263.0	0.2599744931310152	0.3004559874534607	0.07121028006076813	1.5071146488189697
264.0	0.2597320933400849	0.3017294704914093	0.07143887132406235	1.4994544982910156
265.0	0.2595303830926661	0.30100756883621216	0.0707821175456047	1.5039174556732178
266.0	0.25925980393568393	0.3005011975765228	0.07068899273872375	1.501528263092041
267.0	0.2591455858781154	0.30032238364219666	0.07089196890592575	1.4979686737060547
268.0	0.2588082795140324	0.29974719882011414	0.07084118574857712	1.5000797510147095
269.0	0.25861848262672493	0.29898712038993835	0.07034872472286224	1.50362229347229
270.0	0.2581528423114218	0.2997335195541382	0.07018547505140305	1.4966248273849487
271.0	0.25808691992470967	0.29903408885002136	0.0701398178935051	1.4943382740020752
272.0	0.2577768911129583	0.2987198531627655	0.06981531530618668	1.496390700340271
273.0	0.25757429054524883	0.2983359396457672	0.07007934153079987	1.4943559169769287
274.0	0.25739596634314804	0.2988184094429016	0.07038617879152298	1.4901214838027954
275.0	0.25698988105464443	0.2979390025138855	0.06923866271972656	1.4938316345214844
276.0	0.2568927413922489	0.2971145808696747	0.06928834319114685	1.4938504695892334
277.0	0.25664129599201757	0.2978772222995758	0.0692710131406784	1.49167799949646
278.0	0.25645277823930906	0.2976067364215851	0.06943510472774506	1.4877203702926636
279.0	0.25620678773282346	0.2973087728023529	0.06901843845844269	1.4887081384658813
280.0	0.2560941005439915	0.2961786687374115	0.06862378865480423	1.4922925233840942
281.0	0.2556685378171639	0.29666584730148315	0.06926160305738449	1.4861499071121216
282.0	0.25571451069396217	0.29543182253837585	0.06885705888271332	1.4903879165649414
283.0	0.25522668077131355	0.2968907058238983	0.06882724165916443	1.4833327531814575
284.0	0.2553327230759609	0.2956489622592926	0.06844621151685715	1.4838284254074097
285.0	0.2548663909122707	0.2954361140727997	0.06847269088029861	1.4844366312026978
286.0	0.25484583084895845	0.29496344923973083	0.0683029517531395	1.4847921133041382
287.0	0.25452162391084	0.29555994272232056	0.06903517246246338	1.4785146713256836
288.0	0.25425668298181964	0.2946796119213104	0.06807888299226761	1.4824955463409424
289.0	0.2541266939767594	0.29462939500808716	0.06846394389867783	1.47813081741333
290.0	0.25387769499503465	0.29381847381591797	0.06786040961742401	1.480431318283081
291.0	0.2537263890422841	0.293789267539978	0.06800588965415955	1.4791640043258667
292.0	0.2534506515781015	0.29400545358657837	0.06753144413232803	1.4765359163284302
293.0	0.2531740905115844	0.29350903630256653	0.06765340268611908	1.4765913486480713
294.0	0.253149644267482	0.29307878017425537	0.06769546121358871	1.477174162864685
295.0	0.25286856656352047	0.2921629548072815	0.06748248636722565	1.4796178340911865
296.0	0.2525306656247094	0.2930610775947571	0.06698549538850784	1.475279450416565
297.0	0.25250386883412157	0.29135116934776306	0.0671234130859375	1.478777289390564
298.0	0.2521905231868289	0.29285863041877747	0.06759937107563019	1.4697377681732178
299.0	0.2520174624147589	0.29235750436782837	0.06637205183506012	1.4732364416122437
300.0	0.2517892802763798	0.2913051247596741	0.06696067750453949	1.471954107284546
301.0	0.2515638879577529	0.29130831360816956	0.06634028255939484	1.473384976387024
302.0	0.2515626079821713	0.2917461693286896	0.06695076078176498	1.4652281999588013
303.0	0.2512732011861201	0.28994667530059814	0.0664680078625679	1.4751999378204346
304.0	0.2511946713482892	0.2901759147644043	0.06606808304786682	1.471172571182251
305.0	0.2507207058654821	0.28980177640914917	0.0660039559006691	1.4696800708770752
306.0	0.2505192148342054	0.2895811200141907	0.0661752000451088	1.4682716131210327
307.0	0.25030933051583065	0.29068684577941895	0.0662471354007721	1.4631859064102173
308.0	0.25009787047631177	0.28884264826774597	0.06578154861927032	1.4694596529006958
309.0	0.24975335605000132	0.28915145993232727	0.06564663350582123	1.465277075767517
310.0	0.24955371630184794	0.28954577445983887	0.06570623815059662	1.4618124961853027
311.0	0.24948966706380782	0.28895196318626404	0.06623321771621704	1.4614239931106567
312.0	0.24932142091736523	0.28805649280548096	0.0648433044552803	1.4670747518539429
313.0	0.24915406733383366	0.28850239515304565	0.06587068736553192	1.4599246978759766
314.0	0.24913825405688234	0.28791356086730957	0.06522438675165176	1.463125228881836
315.0	0.2485620660125894	0.2881107032299042	0.06512223184108734	1.4603705406188965
316.0	0.24824868784730117	0.28832969069480896	0.06552304327487946	1.4535861015319824
