epoch	train	val	solvent	solute
0.0	0.5821804750813658	0.6128795742988586	0.1838010996580124	2.5295095443725586
1.0	0.5836199564768384	0.6122788786888123	0.1865198314189911	2.531611680984497
2.0	0.5823491605010753	0.6113950610160828	0.17781032621860504	2.52242374420166
3.0	0.5824811532874447	0.6150155067443848	0.1762458235025406	2.526318073272705
4.0	0.5840768741201752	0.6154742240905762	0.1823277622461319	2.52301025390625
5.0	0.5815189009480866	0.6149101853370667	0.1824014037847519	2.5218145847320557
6.0	0.5835553078985019	0.6135566830635071	0.18350675702095032	2.5293376445770264
7.0	0.5822973144818305	0.614068865776062	0.17905163764953613	2.5207550525665283
8.0	0.5829028926268527	0.6160851716995239	0.17980971932411194	2.522084951400757
9.0	0.5819219839285571	0.607332706451416	0.1799287497997284	2.5213449001312256
10.0	0.582167754938573	0.6101682782173157	0.17884591221809387	2.5265049934387207
11.0	0.5806681348743472	0.6183669567108154	0.18312834203243256	2.5236339569091797
12.0	0.5821258168161652	0.6126007437705994	0.1797945499420166	2.526198625564575
13.0	0.5808562739045392	0.6157903671264648	0.17796534299850464	2.5214760303497314
14.0	0.5826181482385706	0.6114727258682251	0.17824698984622955	2.5219552516937256
15.0	0.5810164272750146	0.6096248030662537	0.18243826925754547	2.51666259765625
16.0	0.5806779216696836	0.6090589761734009	0.18089772760868073	2.5190935134887695
17.0	0.5820984176016779	0.60896897315979	0.18195612728595734	2.522218942642212
18.0	0.5815724614506116	0.6097771525382996	0.1799481064081192	2.5218253135681152
19.0	0.5815807355985019	0.6103403568267822	0.17876294255256653	2.5200307369232178
20.0	0.58174861535684	0.6079478859901428	0.18209846317768097	2.523454427719116
21.0	0.5806534580452732	0.6099246144294739	0.18254812061786652	2.5168263912200928
22.0	0.580935087433848	0.6144348382949829	0.1786506175994873	2.5173676013946533
23.0	0.5806808348335567	0.6084545254707336	0.1807408481836319	2.5144896507263184
24.0	0.5812560097740931	0.6135912537574768	0.18317706882953644	2.514707565307617
25.0	0.5798954377799508	0.6134814023971558	0.17826788127422333	2.5196330547332764
26.0	0.5807500740558101	0.6096652150154114	0.18236102163791656	2.516975164413452
27.0	0.5795222612635519	0.6101635098457336	0.17996937036514282	2.5227949619293213
28.0	0.5796673004939793	0.6079499125480652	0.17825354635715485	2.519195795059204
29.0	0.5793426666170061	0.610629141330719	0.18117539584636688	2.5202994346618652
30.0	0.5786726389262061	0.6100683212280273	0.18267764151096344	2.5142223834991455
31.0	0.5793944576920516	0.6067175269126892	0.1776677966117859	2.510627269744873
32.0	0.5795054965549045	0.6095102429389954	0.17935162782669067	2.518648147583008
33.0	0.5818803306189374	0.6080264449119568	0.1794905811548233	2.515170097351074
34.0	0.5816941348193043	0.6103231310844421	0.17921938002109528	2.5155136585235596
35.0	0.5796564675162359	0.6096075773239136	0.18175636231899261	2.5188238620758057
36.0	0.5806869925084638	0.6102409362792969	0.180757537484169	2.5132930278778076
37.0	0.5799751999376803	0.6089156270027161	0.17786738276481628	2.513828992843628
38.0	0.5791686617017563	0.6076622605323792	0.18531860411167145	2.5173544883728027
39.0	0.5794464281767274	0.6061604619026184	0.17944416403770447	2.5190858840942383
40.0	0.5775813058430416	0.6079847812652588	0.181639164686203	2.516535520553589
41.0	0.5787231629207371	0.6080754399299622	0.1838909238576889	2.5076956748962402
42.0	0.5792188302409572	0.6124621033668518	0.17520679533481598	2.511688470840454
