epoch	train	val	solvent	solute
0.0	0.8102209269474844	0.8596717119216919	0.49547067284584045	2.7068536281585693
1.0	0.8103719685513576	0.8587405681610107	0.4942229986190796	2.706146478652954
2.0	0.8096575594032462	0.8603882193565369	0.4960804581642151	2.705888509750366
3.0	0.8096288673181102	0.8576098680496216	0.49248188734054565	2.7055301666259766
4.0	0.809647105428347	0.8591188192367554	0.4949640929698944	2.705559492111206
5.0	0.8089107690594745	0.8560539484024048	0.49216172099113464	2.7046959400177
6.0	0.8080856596841873	0.8560335636138916	0.4919047951698303	2.704815626144409
7.0	0.808094975529244	0.857088029384613	0.48999446630477905	2.704028606414795
8.0	0.8066276783525488	0.8554052710533142	0.4908599257469177	2.7040767669677734
9.0	0.8063743048594462	0.8539144396781921	0.4889671206474304	2.702777624130249
10.0	0.8068258497450087	0.8538825511932373	0.4918079078197479	2.7019622325897217
11.0	0.805621828351702	0.8533711433410645	0.4915844202041626	2.703355312347412
12.0	0.8053196565604505	0.8544169664382935	0.4918802082538605	2.702131986618042
13.0	0.8052699735485618	0.8524012565612793	0.49051520228385925	2.7016358375549316
14.0	0.8053143841599381	0.8529216647148132	0.4879554212093353	2.70090389251709
15.0	0.8038052329590992	0.8523804545402527	0.4880078434944153	2.7007832527160645
16.0	0.803607756778957	0.851560652256012	0.4905385375022888	2.6987147331237793
17.0	0.8036761140907462	0.8517887592315674	0.48757120966911316	2.69828200340271
18.0	0.8029947992915759	0.8506712317466736	0.48768675327301025	2.699507474899292
19.0	0.8021108760755249	0.8503532409667969	0.488477885723114	2.6976776123046875
20.0	0.8016285007662944	0.8503169417381287	0.48720604181289673	2.6974403858184814
21.0	0.8011351332532736	0.8500821590423584	0.48508262634277344	2.696047067642212
22.0	0.8007616618322948	0.848175048828125	0.4866301417350769	2.696387529373169
23.0	0.8000104411919632	0.8485423922538757	0.4854297935962677	2.6961565017700195
24.0	0.800182024077203	0.8479679822921753	0.48442232608795166	2.696716070175171
25.0	0.7991551629660201	0.8479881882667542	0.4858540892601013	2.6959388256073
26.0	0.7989878489086727	0.8447772860527039	0.48347342014312744	2.694772958755493
27.0	0.7988006842970358	0.8455648422241211	0.4828813374042511	2.694664716720581
28.0	0.7979292558404294	0.8456169366836548	0.48529690504074097	2.6939027309417725
29.0	0.7976311824379214	0.8455976843833923	0.48333072662353516	2.6952080726623535
30.0	0.7967985984089093	0.8449630737304688	0.48423799872398376	2.6920688152313232
31.0	0.7964255542071128	0.8456321358680725	0.48057350516319275	2.6918723583221436
32.0	0.7960483947969198	0.8441779613494873	0.48297154903411865	2.6925463676452637
33.0	0.7955161604301009	0.8425617814064026	0.4820505976676941	2.692234516143799
34.0	0.7956166040329706	0.841834306716919	0.4808354675769806	2.6928088665008545
35.0	0.7948250767765572	0.8410969376564026	0.48161429166793823	2.690477132797241
36.0	0.7944908904580773	0.8422070741653442	0.47779449820518494	2.690507411956787
37.0	0.7940671944323882	0.8404819965362549	0.47837451100349426	2.689832925796509
38.0	0.7939330565796258	0.8398568034172058	0.4782964587211609	2.687999725341797
39.0	0.793140227482082	0.8397353291511536	0.4785177409648895	2.688974380493164
40.0	0.7926751752939735	0.8401034474372864	0.47943609952926636	2.689469575881958
41.0	0.7922964920232325	0.8413125872612	0.4796108901500702	2.689161777496338
42.0	0.7921917414679238	0.8395915627479553	0.47774946689605713	2.6876730918884277
43.0	0.7914906232094919	0.8387464284896851	0.4753987491130829	2.6881179809570312
44.0	0.7910300618686934	0.837531328201294	0.4772782027721405	2.6876115798950195
45.0	0.790385722273031	0.8379918336868286	0.4741514325141907	2.6863887310028076
46.0	0.7904046298054511	0.8367783427238464	0.4751605987548828	2.686483860015869
47.0	0.7896666181991551	0.8362985849380493	0.4758514165878296	2.68538498878479
48.0	0.7890692659856852	0.8366556167602539	0.4742565453052521	2.684561252593994
49.0	0.7888313329338957	0.83546382188797	0.47409120202064514	2.6841325759887695
50.0	0.7884376341984035	0.8345954418182373	0.4730810821056366	2.683290719985962
51.0	0.7878849269501397	0.8341288566589355	0.4736217260360718	2.683114767074585
52.0	0.7874624901557936	0.8339682817459106	0.4738940894603729	2.6830508708953857
53.0	0.7865098575365537	0.8329808115959167	0.4735991656780243	2.6827871799468994
54.0	0.7867718247509508	0.8338420391082764	0.4735206067562103	2.6829028129577637
55.0	0.7864950069044002	0.8327447772026062	0.46976596117019653	2.682915687561035
56.0	0.7858089915729144	0.8314575552940369	0.4731220006942749	2.6808905601501465
57.0	0.7853708553146013	0.8304557204246521	0.4698515236377716	2.6797008514404297
58.0	0.7844112111427446	0.8319792151451111	0.46959617733955383	2.6806774139404297
59.0	0.7844198710213403	0.8310917019844055	0.4694378972053528	2.6802682876586914
60.0	0.7842717560370623	0.830418586730957	0.47148558497428894	2.680248737335205
61.0	0.783419560292831	0.8317967653274536	0.46987029910087585	2.680150270462036
62.0	0.7835719485902422	0.8312031626701355	0.469546914100647	2.679262399673462
63.0	0.7818233494475475	0.829399585723877	0.46829840540885925	2.6789584159851074
64.0	0.7816830230838477	0.8290719985961914	0.46660616993904114	2.679063320159912
65.0	0.7824479225871844	0.8273791074752808	0.46815600991249084	2.6776528358459473
66.0	0.780609833920864	0.827020525932312	0.4674132764339447	2.676501989364624
67.0	0.7810316517519853	0.8272899985313416	0.4693504869937897	2.676755428314209
68.0	0.7797704278406573	0.8276169300079346	0.46614816784858704	2.676983594894409
69.0	0.7802284909023529	0.8269103169441223	0.46547141671180725	2.6749794483184814
70.0	0.780120105059409	0.8266815543174744	0.4648898243904114	2.6768057346343994
71.0	0.7788466969915588	0.8242860436439514	0.4669782817363739	2.675679922103882
72.0	0.7788887629433284	0.8244077563285828	0.46354246139526367	2.674607515335083
73.0	0.7783601795624874	0.8249893188476562	0.4633978605270386	2.672621726989746
74.0	0.7778629345588303	0.8232429027557373	0.4644809365272522	2.6735308170318604
75.0	0.7773878612215557	0.8223185539245605	0.4654833674430847	2.67189884185791
76.0	0.7768546008559131	0.823159396648407	0.46328115463256836	2.6723272800445557
77.0	0.7768373136167173	0.823798418045044	0.46341192722320557	2.6723251342773438
78.0	0.7764319891371775	0.8228380084037781	0.4609275162220001	2.671863555908203
79.0	0.7756557565517527	0.8212441802024841	0.46059659123420715	2.6721549034118652
80.0	0.7757862703299817	0.8218088150024414	0.46283480525016785	2.671078681945801
81.0	0.7753765951669055	0.8208256363868713	0.4609581232070923	2.6712348461151123
82.0	0.7754251411702617	0.8211281895637512	0.46281811594963074	2.6701319217681885
83.0	0.7745458870898408	0.8198526501655579	0.45845848321914673	2.6696624755859375
84.0	0.7736483534107063	0.8200833201408386	0.46014416217803955	2.6698591709136963
85.0	0.7737394935029314	0.819969654083252	0.45920631289482117	2.6688473224639893
86.0	0.7734246834245309	0.818767786026001	0.45889443159103394	2.668764591217041
87.0	0.7724396797014221	0.8189281821250916	0.4604390263557434	2.667536973953247
88.0	0.7719482397206175	0.8183044195175171	0.4587208926677704	2.668484926223755
89.0	0.7718261110999877	0.8180651664733887	0.45791545510292053	2.6673390865325928
90.0	0.7707791471397225	0.8179332613945007	0.45649081468582153	2.6663689613342285
91.0	0.7713790178158786	0.8157586455345154	0.4570629894733429	2.6669278144836426
92.0	0.7704996403913369	0.8156067728996277	0.45662227272987366	2.6665663719177246
93.0	0.769914530642519	0.8152011036872864	0.45593979954719543	2.6652703285217285
94.0	0.7696611190248699	0.815168559551239	0.45391273498535156	2.6648166179656982
95.0	0.7694827152097456	0.81573086977005	0.4534711241722107	2.6640450954437256
96.0	0.7692485878847404	0.8139269351959229	0.4539833664894104	2.664071559906006
97.0	0.7687837195915029	0.8139959573745728	0.4542577862739563	2.663217306137085
98.0	0.7683611392694526	0.8137993216514587	0.4556228518486023	2.6638712882995605
99.0	0.7675916693057824	0.8128650784492493	0.4529536962509155	2.664243221282959
100.0	0.7671250977423666	0.8126801252365112	0.45291608572006226	2.662022590637207
101.0	0.7671241311729831	0.812641441822052	0.45165470242500305	2.6627466678619385
102.0	0.766798925427813	0.8117309212684631	0.4539451599121094	2.6619346141815186
103.0	0.7661013325686177	0.8113917708396912	0.4522581100463867	2.661694288253784
104.0	0.7657347785101997	0.8107181191444397	0.4514922499656677	2.66202712059021
105.0	0.7657912667536301	0.8106381297111511	0.45116153359413147	2.6608517169952393
106.0	0.7644192372119686	0.8097610473632812	0.4502606987953186	2.660555362701416
107.0	0.7643909443132602	0.8092229962348938	0.44967812299728394	2.6611709594726562
108.0	0.7640054546896673	0.8107327222824097	0.4500539004802704	2.660752296447754
109.0	0.7636981428125057	0.8080224394798279	0.4524618983268738	2.658795118331909
110.0	0.7630774920159127	0.8083139657974243	0.4488944411277771	2.6596274375915527
111.0	0.7628436999626541	0.8072444200515747	0.449276328086853	2.65903377532959
112.0	0.7632459767210981	0.8074213266372681	0.44806593656539917	2.658919095993042
113.0	0.7628881901870539	0.8079093098640442	0.4480002522468567	2.657804489135742
114.0	0.7621014004661923	0.8059399127960205	0.44797632098197937	2.6569511890411377
115.0	0.7612289347976604	0.8064167499542236	0.4467320740222931	2.6569676399230957
116.0	0.761267562812388	0.8069987297058105	0.4452539086341858	2.6564126014709473
117.0	0.7612816688945755	0.8051807284355164	0.4451926052570343	2.6539037227630615
118.0	0.7607282283094474	0.8039876222610474	0.4461536705493927	2.655364751815796
119.0	0.7600448132962917	0.8045036792755127	0.4461703598499298	2.6549527645111084
120.0	0.7589104712394881	0.804197371006012	0.4458177387714386	2.6538712978363037
121.0	0.7594762260531202	0.8030208945274353	0.44465774297714233	2.6529271602630615
122.0	0.7583965243205542	0.803691565990448	0.44333457946777344	2.653684377670288
123.0	0.7580296921772091	0.8027690052986145	0.446370929479599	2.653520345687866
124.0	0.7582352765513335	0.8030827045440674	0.44406408071517944	2.652621269226074
125.0	0.757683858809788	0.8007699847221375	0.44314971566200256	2.653223991394043
126.0	0.757704439337011	0.8005750179290771	0.44287532567977905	2.6529598236083984
127.0	0.7566714525082614	0.8008270263671875	0.44046881794929504	2.6508538722991943
128.0	0.7570040185335172	0.7996493577957153	0.44296982884407043	2.651247978210449
129.0	0.7561277022857935	0.7987980842590332	0.4436667263507843	2.6509006023406982
130.0	0.7560256226913569	0.8002424836158752	0.4416709244251251	2.65213680267334
