epoch	train	val	solvent	solute
0.0	0.6226051505490796	1.0047247409820557	0.3026600182056427	2.532686471939087
1.0	0.6106360680492117	0.9974864721298218	0.29323282837867737	2.526399612426758
2.0	0.6042537868618615	0.9931472539901733	0.28907686471939087	2.524625062942505
3.0	0.60098121840417	0.9907296895980835	0.2868054211139679	2.5235228538513184
4.0	0.5989361493325388	0.988860011100769	0.2858750522136688	2.5220305919647217
5.0	0.5974928582856965	0.9872587323188782	0.28525424003601074	2.5200092792510986
6.0	0.5962036644129947	0.9856926798820496	0.2847204804420471	2.51796817779541
7.0	0.5948909690000252	0.9837954640388489	0.2843584716320038	2.515255928039551
8.0	0.5934409377576322	0.9819130897521973	0.28399088978767395	2.512186050415039
9.0	0.5919087952126622	0.9798295497894287	0.28354865312576294	2.50900936126709
10.0	0.5903815157899851	0.9776051640510559	0.2831561863422394	2.5057201385498047
11.0	0.5888035127795632	0.9755212664604187	0.282805860042572	2.502540349960327
12.0	0.5871950875023826	0.9730806946754456	0.28242814540863037	2.498901844024658
13.0	0.5854923230350053	0.9705943465232849	0.2819545269012451	2.494802713394165
14.0	0.5836091218171297	0.9680770635604858	0.2813938856124878	2.491361379623413
15.0	0.5817289111335301	0.9652138948440552	0.2807368040084839	2.4868741035461426
16.0	0.5797410524290916	0.962016761302948	0.28008413314819336	2.4818122386932373
17.0	0.5775267899842349	0.9586842060089111	0.27948158979415894	2.477149248123169
18.0	0.5751784805127412	0.9549981951713562	0.27931585907936096	2.4713339805603027
19.0	0.5727112549743114	0.9511053562164307	0.27863529324531555	2.4661569595336914
20.0	0.5700710236080109	0.9465069770812988	0.2784246504306793	2.4595158100128174
21.0	0.5672261161288397	0.9423233270645142	0.27773937582969666	2.4530539512634277
22.0	0.5643736734451931	0.9375200867652893	0.2771749198436737	2.446653366088867
23.0	0.5612164978978215	0.9326638579368591	0.27633899450302124	2.4391348361968994
24.0	0.5579397671367056	0.9276062250137329	0.27508780360221863	2.431893825531006
25.0	0.5545318509325569	0.9221548438072205	0.2742692232131958	2.4243905544281006
26.0	0.5509278091663896	0.9165560007095337	0.2738560736179352	2.4160969257354736
27.0	0.5472048591824575	0.9107130765914917	0.27261829376220703	2.4077064990997314
28.0	0.5432615128774492	0.9049341082572937	0.27165552973747253	2.3993756771087646
29.0	0.5391996620263442	0.898382842540741	0.2711111903190613	2.38967227935791
30.0	0.5348966549173094	0.8919932842254639	0.26958122849464417	2.381131649017334
31.0	0.5305492585017918	0.884884238243103	0.2684304416179657	2.371239185333252
32.0	0.525875490739162	0.8776698708534241	0.26659730076789856	2.3613150119781494
33.0	0.520888824732005	0.8696779012680054	0.2651810050010681	2.350778579711914
34.0	0.5155404767592047	0.8617090582847595	0.2622075080871582	2.3404037952423096
35.0	0.5098295598644008	0.8526046872138977	0.25988829135894775	2.328890323638916
36.0	0.50359528377293	0.842479407787323	0.2565528154373169	2.315772771835327
37.0	0.4964873433323344	0.8326689004898071	0.2531963586807251	2.302743434906006
38.0	0.48913025001019045	0.8222105503082275	0.24990025162696838	2.2879385948181152
39.0	0.4817023964085206	0.81077641248703	0.24585507810115814	2.272965431213379
40.0	0.4739556388249473	0.7992179989814758	0.24257254600524902	2.257472276687622
