epoch	train	val	solvent	solute
0.0	1.0209434258103862	1.1434388160705566	0.5356080532073975	2.9843339920043945
1.0	1.0206628022370514	1.1420279741287231	0.534792423248291	2.9811594486236572
2.0	1.0205831129644845	1.1411004066467285	0.5354479551315308	2.9808602333068848
3.0	1.0202299092251859	1.140275001525879	0.5367575287818909	2.9797027111053467
4.0	1.0178360061600655	1.1397498846054077	0.5339152812957764	2.9783713817596436
5.0	1.0193017492008378	1.1370035409927368	0.5345500707626343	2.977328300476074
6.0	1.0164626837477553	1.1386932134628296	0.5344728827476501	2.9748167991638184
7.0	1.01677137371514	1.139302134513855	0.5335673689842224	2.9757936000823975
8.0	1.0162299647883484	1.135474681854248	0.5331870913505554	2.974252939224243
9.0	1.0153233428901256	1.1365551948547363	0.5338919758796692	2.973191499710083
10.0	1.016251435635862	1.1325719356536865	0.5301981568336487	2.973564863204956
11.0	1.015247580445843	1.135116457939148	0.5314652919769287	2.9716267585754395
12.0	1.0128101952141835	1.1343377828598022	0.5284661650657654	2.97090744972229
13.0	1.0122823788095123	1.133452296257019	0.5308014154434204	2.9704291820526123
14.0	1.0108289903644112	1.1323634386062622	0.5277852416038513	2.9692721366882324
15.0	1.0119481240911108	1.1314064264297485	0.5268716812133789	2.9687421321868896
16.0	1.012678792236974	1.1311081647872925	0.5279077887535095	2.9663126468658447
17.0	1.0106183948550485	1.1303571462631226	0.5267448425292969	2.9662952423095703
18.0	1.0093355745094654	1.1300926208496094	0.5259954929351807	2.967589855194092
19.0	1.0098377723402308	1.1289209127426147	0.5251500606536865	2.965639352798462
20.0	1.0089436216539387	1.1279083490371704	0.5235093235969543	2.9641315937042236
21.0	1.0088646432920318	1.1263885498046875	0.5246842503547668	2.963542938232422
22.0	1.006941033418847	1.127548098564148	0.5243043303489685	2.963468313217163
23.0	1.0059988794433308	1.1246217489242554	0.5220476388931274	2.9613890647888184
24.0	1.006007661544737	1.1254944801330566	0.5221902132034302	2.96026349067688
25.0	1.0064250087121316	1.1244975328445435	0.5232113599777222	2.960425615310669
26.0	1.0040351064817685	1.124595284461975	0.5228971838951111	2.957756519317627
27.0	1.0040827128271859	1.1232798099517822	0.5225641131401062	2.9591739177703857
28.0	1.00247449387108	1.1220999956130981	0.5192400217056274	2.957500457763672
29.0	1.0038491506425162	1.1218289136886597	0.5170745849609375	2.9582560062408447
30.0	1.0009098579994304	1.1205247640609741	0.5171077251434326	2.955864667892456
31.0	1.0005977749474115	1.1202317476272583	0.517025887966156	2.9530558586120605
32.0	0.9996368121147716	1.117966651916504	0.5161352157592773	2.954214572906494
33.0	0.9998979529235589	1.118483066558838	0.5186198949813843	2.9509425163269043
34.0	0.9990524816765356	1.1175923347473145	0.5131244659423828	2.952591896057129
35.0	0.9992210101128185	1.1168326139450073	0.5156424045562744	2.9505958557128906
36.0	0.9974865361145845	1.116949200630188	0.5136454701423645	2.949376344680786
37.0	0.9967238568054235	1.116000771522522	0.5145983099937439	2.949669361114502
38.0	0.9958951939981451	1.1153844594955444	0.5147926807403564	2.947009325027466
39.0	0.9953837341452122	1.1147814989089966	0.5135990381240845	2.945178747177124
40.0	0.9947442330030187	1.1138511896133423	0.5121135711669922	2.9459269046783447
41.0	0.9950671254852672	1.1130131483078003	0.51345294713974	2.9449307918548584
42.0	0.9933618010667266	1.1123580932617188	0.5111706256866455	2.9445157051086426
43.0	0.9921112789398498	1.1113898754119873	0.5115464925765991	2.9438817501068115
44.0	0.9920057501952695	1.1127285957336426	0.5096145272254944	2.9417099952697754
45.0	0.9908726875533923	1.1101632118225098	0.5075914859771729	2.942232370376587
46.0	0.9909759411595976	1.109802484512329	0.5093258619308472	2.9408555030822754
47.0	0.9917698052264465	1.110079288482666	0.504731297492981	2.9397828578948975
48.0	0.989078122542088	1.108564853668213	0.5068866014480591	2.93813419342041
49.0	0.9891566456520579	1.1087287664413452	0.506375253200531	2.935981035232544
50.0	0.9880939934409274	1.107183814048767	0.5081625580787659	2.935809850692749
51.0	0.9891481259372359	1.1063826084136963	0.5066057443618774	2.9361958503723145
52.0	0.9873380150814606	1.1062421798706055	0.5068069696426392	2.93424916267395
53.0	0.9856345677361777	1.1053249835968018	0.5050855875015259	2.9363081455230713
54.0	0.9856512561957321	1.105689287185669	0.5031914114952087	2.935519218444824
55.0	0.9843703846872589	1.1032670736312866	0.5037021040916443	2.9341933727264404
56.0	0.9842434635868779	1.1024278402328491	0.5037873387336731	2.93178129196167
57.0	0.9849520800465489	1.1017482280731201	0.5024141073226929	2.9318041801452637
58.0	0.9833779164022168	1.101387619972229	0.501480221748352	2.9317221641540527
59.0	0.9822712471595867	1.0999189615249634	0.5000167489051819	2.929032325744629
60.0	0.9807557448578329	1.100569486618042	0.5004972219467163	2.9293994903564453
61.0	0.9806611387958112	1.098508358001709	0.5020239353179932	2.9278204441070557
62.0	0.980141919476365	1.098296046257019	0.5007771253585815	2.92800235748291
63.0	0.9822247823079427	1.098490834236145	0.5002096891403198	2.926323175430298
64.0	0.9813946718892093	1.0957863330841064	0.49871110916137695	2.924313545227051
65.0	0.9799621846660455	1.096454381942749	0.49735885858535767	2.9235057830810547
66.0	0.9779336627688848	1.0959423780441284	0.49730822443962097	2.922428846359253
67.0	0.9774168643581383	1.0954596996307373	0.49387168884277344	2.92344331741333
68.0	0.9776164396309558	1.0953425168991089	0.4990461766719818	2.919254779815674
69.0	0.9760641045320883	1.0944898128509521	0.4940556287765503	2.9210453033447266
70.0	0.975178520655646	1.0946524143218994	0.49555668234825134	2.9199864864349365
71.0	0.9749115860371083	1.0904922485351562	0.49656808376312256	2.9189703464508057
72.0	0.9744456592270516	1.0924938917160034	0.4946720004081726	2.918999671936035
73.0	0.9737850157812299	1.0922857522964478	0.49517881870269775	2.9173038005828857
74.0	0.9734220263679051	1.0928391218185425	0.49579280614852905	2.915163040161133
75.0	0.972780790558848	1.0901745557785034	0.4940073788166046	2.9149601459503174
76.0	0.972595605059696	1.0907866954803467	0.4948967695236206	2.9149010181427
77.0	0.9730121022739668	1.0887504816055298	0.4926038980484009	2.913112163543701
78.0	0.970928984904976	1.086503267288208	0.4921399652957916	2.9120419025421143
79.0	0.9698681884622097	1.0866202116012573	0.4911247491836548	2.9117465019226074
80.0	0.970871027745197	1.0871096849441528	0.4904792606830597	2.9100756645202637
81.0	0.9726432719558635	1.087584137916565	0.49064376950263977	2.9097740650177
82.0	0.9687428236147855	1.0858731269836426	0.4887547791004181	2.9080569744110107
83.0	0.9692096474729939	1.0845338106155396	0.4893389344215393	2.9084513187408447
84.0	0.9674675216540247	1.0844212770462036	0.4873843789100647	2.905581474304199
85.0	0.9654654110970741	1.0845521688461304	0.48536375164985657	2.9056172370910645
86.0	0.9660147532934584	1.0831176042556763	0.48640891909599304	2.904048204421997
87.0	0.9654480621858178	1.0823378562927246	0.4860737919807434	2.904418468475342
88.0	0.9645214742383559	1.0820571184158325	0.48691126704216003	2.9033992290496826
89.0	0.9641443081003017	1.081045389175415	0.4872380495071411	2.9026055335998535
90.0	0.9637756078541805	1.0811071395874023	0.48393458127975464	2.900069236755371
91.0	0.9642011091892752	1.0814563035964966	0.4834033250808716	2.9003190994262695
92.0	0.9650046703466453	1.0802266597747803	0.48617348074913025	2.899911403656006
93.0	0.9610940326598726	1.079192042350769	0.48335355520248413	2.8999972343444824
