epoch	train	val	solvent	solute
0.0	0.5789312792132701	0.43546178936958313	0.18609224259853363	2.4273457527160645
1.0	0.548510086669563	0.41293007135391235	0.17203488945960999	2.392683267593384
2.0	0.5216897115645726	0.39017871022224426	0.15783092379570007	2.3570077419281006
3.0	0.4942171824532071	0.36639437079429626	0.14373789727687836	2.3215949535369873
4.0	0.4648373759122262	0.34051215648651123	0.12832720577716827	2.2790470123291016
5.0	0.4350763648345427	0.3142344057559967	0.11297740042209625	2.2307300567626953
6.0	0.4056131501957503	0.2891666293144226	0.09830005466938019	2.177898406982422
7.0	0.37697167231152157	0.2650884985923767	0.08264894038438797	2.1217572689056396
8.0	0.34485775186761836	0.24426326155662537	0.07122155278921127	2.0710229873657227
9.0	0.3179238715780125	0.22608838975429535	0.05950312316417694	2.0149333477020264
10.0	0.2926892836187812	0.21173259615898132	0.05112728849053383	1.9621182680130005
11.0	0.27196655940617065	0.20081666111946106	0.04532856494188309	1.9117662906646729
12.0	0.2544422539313494	0.19379663467407227	0.04014410823583603	1.8661028146743774
13.0	0.2404231419638982	0.18749812245368958	0.036736860871315	1.8257461786270142
14.0	0.22955919307235548	0.18335647881031036	0.0345655158162117	1.792268991470337
15.0	0.2212992830181178	0.1795378178358078	0.031415995210409164	1.7628732919692993
16.0	0.21422058284317724	0.17918260395526886	0.031174983829259872	1.734084129333496
17.0	0.20884597364556853	0.17709343135356903	0.02863922342658043	1.709773302078247
18.0	0.2040106690960166	0.1751360148191452	0.02942114882171154	1.6955420970916748
19.0	0.2002794484682885	0.1744270920753479	0.027942834421992302	1.674498438835144
20.0	0.1963948583967331	0.17153099179267883	0.026217101141810417	1.6604384183883667
21.0	0.19321883867096717	0.17230252921581268	0.026447763666510582	1.648533582687378
22.0	0.19002011493680618	0.16942138969898224	0.025962160900235176	1.6342766284942627
23.0	0.18727546926809016	0.17111754417419434	0.026548651978373528	1.6205036640167236
24.0	0.18441397831203096	0.16656529903411865	0.024999229237437248	1.6113226413726807
