epoch	train	val	solvent	solute
0.0	0.6794914422772479	0.698971152305603	0.22193747758865356	2.567350149154663
1.0	0.6787347698267735	0.6989954113960266	0.22279438376426697	2.568779468536377
2.0	0.6785788000646161	0.6988985538482666	0.22326728701591492	2.568164825439453
3.0	0.6783370881974873	0.6965438723564148	0.21953386068344116	2.5697247982025146
4.0	0.6775651928398765	0.6946541666984558	0.2229284644126892	2.568969249725342
5.0	0.6771147995398789	0.6961644291877747	0.21962444484233856	2.570358991622925
6.0	0.6760733288782333	0.6953691840171814	0.2204056680202484	2.5695319175720215
7.0	0.6754890399284744	0.6942377686500549	0.21916717290878296	2.5681190490722656
8.0	0.6753156192158335	0.6940380930900574	0.2187013328075409	2.5699832439422607
9.0	0.6739318237663506	0.6934588551521301	0.21930080652236938	2.56949520111084
10.0	0.6735684228321862	0.6916070580482483	0.21741056442260742	2.5693106651306152
11.0	0.6726896195184617	0.6920478343963623	0.2161550521850586	2.5700690746307373
12.0	0.6717870253664405	0.6909974813461304	0.21648216247558594	2.567859172821045
13.0	0.6715335834734164	0.6911840438842773	0.21747006475925446	2.569122552871704
14.0	0.6699974260773117	0.6897580623626709	0.21559856832027435	2.572951078414917
15.0	0.6689150303970148	0.6899139285087585	0.21655532717704773	2.568676233291626
16.0	0.6684340354206281	0.6888557076454163	0.21460801362991333	2.5693106651306152
17.0	0.6678847941421607	0.6861491799354553	0.21423794329166412	2.569267988204956
18.0	0.6681741022629152	0.6872092485427856	0.21174445748329163	2.5693564414978027
19.0	0.6674872167947221	0.6875839829444885	0.21384820342063904	2.5679526329040527
20.0	0.6663430150574197	0.6874209642410278	0.21359401941299438	2.5683016777038574
21.0	0.6658385970324786	0.6852995753288269	0.21296030282974243	2.5671753883361816
22.0	0.6647871377396626	0.6838642954826355	0.21333414316177368	2.566967725753784
23.0	0.6644349790614609	0.6853264570236206	0.21158117055892944	2.567925453186035
24.0	0.6642190853614516	0.6854034662246704	0.21220074594020844	2.5665597915649414
25.0	0.6638829266583478	0.6822386384010315	0.21011334657669067	2.566882371902466
26.0	0.6630369250316048	0.6833103895187378	0.21150316298007965	2.5642905235290527
27.0	0.6626691285614964	0.6820301413536072	0.21052685379981995	2.5649847984313965
28.0	0.6617484095515678	0.6826062202453613	0.20873397588729858	2.5654492378234863
29.0	0.6618932312478184	0.6826032996177673	0.20951682329177856	2.5662617683410645
30.0	0.6612120364288384	0.6800189018249512	0.20874881744384766	2.564274549484253
31.0	0.659830701133912	0.6805340051651001	0.2081761658191681	2.5652899742126465
32.0	0.6591897064065456	0.6807843446731567	0.2090604603290558	2.5625665187835693
33.0	0.6591833822170753	0.6787983179092407	0.20936036109924316	2.562358856201172
34.0	0.6586092557015663	0.6779520511627197	0.20768097043037415	2.5617904663085938
35.0	0.6578709637677228	0.6788862943649292	0.2060207724571228	2.5621590614318848
36.0	0.6571809913325772	0.6770020723342896	0.20707449316978455	2.560413360595703
37.0	0.6567299005776416	0.6765692830085754	0.2069295197725296	2.56054949760437
38.0	0.6568584173024227	0.6760155558586121	0.20612210035324097	2.5613627433776855
39.0	0.6556656056470832	0.6758434772491455	0.20599502325057983	2.560349464416504
40.0	0.6545906717254442	0.6756702661514282	0.2050650417804718	2.556882858276367
