epoch	train	val	solvent	solute
0.0	0.6557734016808673	0.6466022729873657	0.21403449773788452	2.538917303085327
1.0	0.6554701097007362	0.6470425724983215	0.21489861607551575	2.5390501022338867
2.0	0.655240066187442	0.6463558077812195	0.21428778767585754	2.539170980453491
3.0	0.6547788690637659	0.6457062363624573	0.21232832968235016	2.53676438331604
4.0	0.6547616905916586	0.6467911005020142	0.2122524529695511	2.5386507511138916
5.0	0.6535633990934216	0.6473246812820435	0.21267035603523254	2.5370633602142334
6.0	0.654090034758463	0.6458786129951477	0.21207015216350555	2.5363335609436035
7.0	0.6532173627688561	0.6460551619529724	0.21284113824367523	2.536731004714966
8.0	0.6535519538803145	0.6436599493026733	0.21061570942401886	2.536815643310547
9.0	0.652105240594773	0.6437610983848572	0.21130387485027313	2.5366804599761963
10.0	0.6516633434620834	0.6431595087051392	0.21148136258125305	2.5345685482025146
11.0	0.6514001899015055	0.6444976925849915	0.21098501980304718	2.5358057022094727
12.0	0.6512646717158995	0.6434555649757385	0.21098031103610992	2.5359532833099365
13.0	0.6501573638871163	0.6421712636947632	0.2109377682209015	2.532940626144409
14.0	0.6501126903285005	0.6421998739242554	0.2106321007013321	2.5349297523498535
15.0	0.649391225896675	0.6407947540283203	0.2089695930480957	2.5342328548431396
16.0	0.6489240667667199	0.641254723072052	0.20902299880981445	2.5356738567352295
17.0	0.6492806837742361	0.6419596672058105	0.2097369283437729	2.5316169261932373
18.0	0.6487237766586564	0.642663836479187	0.20858432352542877	2.531893253326416
19.0	0.6482085766755855	0.6406610608100891	0.20821693539619446	2.531026840209961
20.0	0.6479008016973156	0.6399174332618713	0.20769837498664856	2.5324628353118896
21.0	0.6476514873471	0.6408442258834839	0.2093838006258011	2.5322227478027344
22.0	0.6472059852021501	0.6399832367897034	0.20729397237300873	2.5303711891174316
23.0	0.6471182819256567	0.6393123269081116	0.20725475251674652	2.53000545501709
24.0	0.6462690755943913	0.6396760940551758	0.20742200314998627	2.5316431522369385
25.0	0.6459999566636038	0.640157163143158	0.20688453316688538	2.5303311347961426
26.0	0.6457235525805133	0.6382042765617371	0.20771802961826324	2.529987335205078
27.0	0.6461626727885179	0.6381126046180725	0.20677974820137024	2.5291073322296143
28.0	0.6449523737401138	0.6376787424087524	0.20581868290901184	2.5306079387664795
29.0	0.6450479676764128	0.6379073262214661	0.20662423968315125	2.530851364135742
30.0	0.6448347780159261	0.6373410224914551	0.20546430349349976	2.5286169052124023
31.0	0.6446082649477646	0.637334942817688	0.20642560720443726	2.5293991565704346
32.0	0.6443300028536896	0.6378931403160095	0.20447136461734772	2.528517961502075
33.0	0.6432861157685851	0.6366700530052185	0.20456849038600922	2.528639554977417
34.0	0.6427116853780147	0.6361348628997803	0.2046138197183609	2.528111219406128
35.0	0.6423950924164123	0.6366238594055176	0.20446999371051788	2.526395082473755
36.0	0.6435915774839335	0.6362019777297974	0.20350956916809082	2.526337146759033
37.0	0.6418078774077132	0.6352072954177856	0.20382747054100037	2.5256779193878174
38.0	0.6415299601165215	0.6340131759643555	0.20387686789035797	2.5286667346954346
39.0	0.641603299409484	0.6355910301208496	0.20274537801742554	2.5264623165130615
40.0	0.6416367783678202	0.6341017484664917	0.2034517377614975	2.525627374649048
41.0	0.6407456249436654	0.6347455382347107	0.2022908627986908	2.524448871612549
42.0	0.6401825209073219	0.6331918239593506	0.20196226239204407	2.525132417678833
43.0	0.6397767658446691	0.6339699625968933	0.2019827663898468	2.523238182067871
44.0	0.6391796765784388	0.6338363289833069	0.20202000439167023	2.5250213146209717
45.0	0.6398353386037424	0.6327987909317017	0.20199577510356903	2.5249478816986084
46.0	0.6388182979272016	0.6339072585105896	0.2012789249420166	2.524066686630249
47.0	0.6388774661019856	0.6319555044174194	0.20160190761089325	2.5235564708709717
48.0	0.638056359804076	0.6312371492385864	0.20061929523944855	2.5235278606414795
49.0	0.6379646988632678	0.6331261396408081	0.2012816220521927	2.523303270339966
50.0	0.638068678517821	0.6327689290046692	0.1998930722475052	2.5238826274871826
51.0	0.6376968341179275	0.6302487254142761	0.20040906965732574	2.523223400115967
52.0	0.637048310353292	0.6310433149337769	0.2009304165840149	2.5227723121643066
53.0	0.6367800374510427	0.6300325393676758	0.19880589842796326	2.521669387817383
54.0	0.6368995665943251	0.6298284530639648	0.19970735907554626	2.521359443664551
55.0	0.6357980433244834	0.6302793622016907	0.19871412217617035	2.5201830863952637
56.0	0.6357537112048204	0.6301000714302063	0.19880563020706177	2.521620273590088
57.0	0.6360556845241684	0.6290496587753296	0.1985575258731842	2.5198702812194824
58.0	0.6349755589363506	0.6293420195579529	0.1990414559841156	2.5201873779296875
59.0	0.6344278448823618	0.6286788582801819	0.19765327870845795	2.520599842071533
60.0	0.6340660586348706	0.6279408931732178	0.1985572874546051	2.5203816890716553
61.0	0.6342347563889922	0.6282333731651306	0.196147620677948	2.5197997093200684
62.0	0.6341431946841357	0.6289697885513306	0.19768403470516205	2.51808500289917
63.0	0.6335654328809914	0.6277097463607788	0.1975085437297821	2.519050359725952
64.0	0.6328938432050971	0.6287896037101746	0.19745424389839172	2.5175271034240723
65.0	0.6335867904761762	0.6276304721832275	0.19683988392353058	2.5185494422912598
66.0	0.632522071690366	0.6274354457855225	0.19675275683403015	2.5180649757385254
67.0	0.6328110389328228	0.6268011331558228	0.1966029852628708	2.518918514251709
68.0	0.6318059525442151	0.6272916793823242	0.196054607629776	2.517791748046875
69.0	0.6318775885669993	0.6264931559562683	0.19627484679222107	2.516961097717285
70.0	0.6314867222610465	0.6257692575454712	0.19502241909503937	2.5159974098205566
71.0	0.6307730699973132	0.6265437602996826	0.1963476538658142	2.5154144763946533
72.0	0.6310741126292037	0.6259893774986267	0.1951301097869873	2.5148773193359375
73.0	0.6308361997609977	0.6254570484161377	0.19438999891281128	2.5173609256744385
74.0	0.6302339056531938	0.6251651644706726	0.1939142793416977	2.514453649520874
75.0	0.6299561271241383	0.6247032880783081	0.19448120892047882	2.516004800796509
76.0	0.6297122500070329	0.6246198415756226	0.19486409425735474	2.514849901199341
77.0	0.629266587514726	0.6243461966514587	0.1940150409936905	2.512634038925171
78.0	0.6294659048861998	0.6236903071403503	0.194118469953537	2.514503002166748
79.0	0.6289369666106837	0.6240218281745911	0.19325658679008484	2.514430522918701
80.0	0.6288609636453655	0.6235578656196594	0.1937176138162613	2.5135223865509033
81.0	0.628434046095501	0.6242861151695251	0.19223009049892426	2.512190341949463
82.0	0.6278412093981653	0.6240227222442627	0.19296333193778992	2.512549638748169
83.0	0.6278254740522722	0.6237005591392517	0.1931411623954773	2.5133657455444336
84.0	0.6273517810478413	0.6228393316268921	0.19254803657531738	2.514101028442383
85.0	0.6270968859368111	0.6224193572998047	0.192423015832901	2.5121350288391113
86.0	0.6267160721767095	0.6222855448722839	0.19215379655361176	2.5136780738830566
87.0	0.6270243427740834	0.6224004626274109	0.19347454607486725	2.511476516723633
88.0	0.6258759787333565	0.6210625171661377	0.19163240492343903	2.511861562728882
89.0	0.6259514541222305	0.6219937205314636	0.19162443280220032	2.5108959674835205
90.0	0.6257583577796896	0.6214185953140259	0.19117948412895203	2.5120012760162354
91.0	0.6255192484735111	0.6211792230606079	0.19117997586727142	2.5114073753356934
92.0	0.6246339886557137	0.620222806930542	0.19043827056884766	2.510580539703369
93.0	0.6241167047176551	0.6203684210777283	0.18999984860420227	2.5104103088378906
94.0	0.6239811170108174	0.6196901798248291	0.1908893585205078	2.5099496841430664
95.0	0.6242585997943104	0.6204811334609985	0.19073554873466492	2.509552001953125
96.0	0.6240809708045273	0.6197864413261414	0.189915269613266	2.5091300010681152
97.0	0.623255611377068	0.6194874048233032	0.19043947756290436	2.509747266769409
98.0	0.6232588934519935	0.6196054816246033	0.19009162485599518	2.5101850032806396
99.0	0.62300835126712	0.6204016208648682	0.1894056648015976	2.5087976455688477
100.0	0.6233299598492011	0.6193482875823975	0.18933823704719543	2.508955478668213
101.0	0.6230409320559942	0.6192499399185181	0.18895837664604187	2.5093252658843994
102.0	0.6223175367280219	0.618312656879425	0.18889178335666656	2.50834584236145
103.0	0.6219347584324679	0.6181548237800598	0.18914960324764252	2.5077521800994873
104.0	0.6214587185258097	0.6185746192932129	0.18957304954528809	2.507664442062378
105.0	0.6216365426235658	0.6180145144462585	0.1889474093914032	2.507399082183838
106.0	0.6213405649498026	0.6185256838798523	0.18858623504638672	2.506953239440918
107.0	0.6208269493780298	0.6168680191040039	0.1888035237789154	2.5082547664642334
108.0	0.6205028503660172	0.6175230145454407	0.1878562718629837	2.507402181625366
109.0	0.6201295241547079	0.6171870231628418	0.18747922778129578	2.5069735050201416
110.0	0.6201554858495318	0.6172645688056946	0.18772338330745697	2.505127191543579
111.0	0.620273651199296	0.6166970133781433	0.18713641166687012	2.5063140392303467
112.0	0.6196219888874392	0.6158128976821899	0.18612970411777496	2.506002426147461
113.0	0.6191005022787893	0.6168060898780823	0.1871257722377777	2.5054783821105957
114.0	0.6191019179329039	0.6158731579780579	0.18658430874347687	2.505035161972046
115.0	0.6184929977228613	0.6150975823402405	0.18701671063899994	2.5050902366638184
116.0	0.6188141577808665	0.6158133149147034	0.18673111498355865	2.5045156478881836
117.0	0.6182320486581164	0.615985631942749	0.18700845539569855	2.505317211151123
118.0	0.6182787573947267	0.6153210997581482	0.18592430651187897	2.504668712615967
119.0	0.6183877930369257	0.614932119846344	0.1848444789648056	2.5037715435028076
120.0	0.6181513849669944	0.6147675514221191	0.18529963493347168	2.5043485164642334
121.0	0.6173132605443346	0.6148802042007446	0.18573907017707825	2.5032958984375
122.0	0.6169710215367268	0.6142570972442627	0.18584845960140228	2.50231671333313
123.0	0.616487675733527	0.6139668226242065	0.1845335215330124	2.503924608230591
124.0	0.6165240947671808	0.6121976971626282	0.18504074215888977	2.502197504043579
125.0	0.6164848948842564	0.6132684946060181	0.18494755029678345	2.502539873123169
126.0	0.6163759416583564	0.6137456893920898	0.184677854180336	2.5014665126800537
127.0	0.6161896808227324	0.6138646006584167	0.1849185675382614	2.5019233226776123
128.0	0.6157762694541039	0.6141418218612671	0.18428920209407806	2.501009941101074
129.0	0.6152770100166909	0.6129159331321716	0.18413059413433075	2.500969171524048
130.0	0.6155163200373933	0.6125909686088562	0.1838853657245636	2.5008857250213623
131.0	0.6147514726749803	0.6124793291091919	0.1840687394142151	2.501321315765381
132.0	0.6145560955875135	0.6115199327468872	0.18359920382499695	2.500302791595459
133.0	0.6148583862376451	0.6121335625648499	0.18236754834651947	2.5021445751190186
134.0	0.6142412406567053	0.6119021773338318	0.18331526219844818	2.4997811317443848
135.0	0.6144597918618644	0.6112936735153198	0.18345056474208832	2.5018675327301025
136.0	0.6136617778260031	0.6119540929794312	0.18320271372795105	2.4995229244232178
137.0	0.6138494492698459	0.6114637851715088	0.1832393854856491	2.4997055530548096
138.0	0.6136171777132047	0.6107652187347412	0.18278302252292633	2.5004072189331055
139.0	0.6130118899875217	0.6102355718612671	0.1821732372045517	2.5001180171966553
140.0	0.6131431124337907	0.6107658743858337	0.18254536390304565	2.4996559619903564
141.0	0.6123103276902546	0.6113448143005371	0.1817394644021988	2.4982197284698486
142.0	0.6128551644622964	0.609171450138092	0.18109336495399475	2.4980223178863525
143.0	0.6125246302511046	0.6107723712921143	0.1815061718225479	2.4988973140716553
144.0	0.611873039142445	0.6098341941833496	0.1815316528081894	2.4977781772613525
145.0	0.6121929141789727	0.6100708246231079	0.18190394341945648	2.4989092350006104
146.0	0.6116115540914294	0.6103333830833435	0.181741401553154	2.4979605674743652
147.0	0.6112828162191616	0.610180675983429	0.18146191537380219	2.497361660003662
148.0	0.6110863155788846	0.6089778542518616	0.1809225082397461	2.4972989559173584
149.0	0.6108727261713153	0.6090028285980225	0.18033653497695923	2.4986255168914795
150.0	0.610680632280084	0.6089019775390625	0.18084725737571716	2.4966251850128174
151.0	0.6102679884482803	0.608253538608551	0.18051297962665558	2.4974095821380615
152.0	0.6101785555508191	0.6090434789657593	0.1813763827085495	2.4957494735717773
153.0	0.6101234947352603	0.6086340546607971	0.1805938184261322	2.49711275100708
154.0	0.6096596636539484	0.6073845028877258	0.18015289306640625	2.496893882751465
155.0	0.6095120381215683	0.6082724332809448	0.18027223646640778	2.497943639755249
156.0	0.609545975135117	0.6072313189506531	0.179987370967865	2.4950528144836426
157.0	0.609111107496007	0.6083194613456726	0.17911218106746674	2.4951109886169434
158.0	0.6090669245105992	0.6073326468467712	0.17958560585975647	2.495659112930298
159.0	0.6088978830749046	0.6071621775627136	0.1791451871395111	2.4949347972869873
160.0	0.6082293192545573	0.6068558692932129	0.17919693887233734	2.4948787689208984
161.0	0.608193612252874	0.6068807244300842	0.17858563363552094	2.495164155960083
162.0	0.6079996401670749	0.6070268154144287	0.17930804193019867	2.4950027465820312
163.0	0.6082469955883889	0.6068863868713379	0.18005473911762238	2.4937117099761963
164.0	0.607578551187577	0.6061729788780212	0.17902134358882904	2.494704484939575
165.0	0.6073194354649925	0.6061225533485413	0.1777850240468979	2.495586395263672
166.0	0.6073416318001991	0.6061819791793823	0.1783403754234314	2.4936530590057373
167.0	0.6071732805309262	0.6058653593063354	0.17866119742393494	2.4930689334869385
168.0	0.6066746708927682	0.6057474613189697	0.17809754610061646	2.4944777488708496
169.0	0.6068228060606295	0.6053302884101868	0.1781586855649948	2.493232250213623
170.0	0.6067502819601751	0.6059538125991821	0.1784248948097229	2.492884397506714
171.0	0.6064511096736811	0.6051380038261414	0.17769472301006317	2.492917060852051
172.0	0.6063824473655203	0.604758083820343	0.1768760085105896	2.491772413253784
173.0	0.6059890525050895	0.6052864789962769	0.17800378799438477	2.492694616317749
174.0	0.6059142521449498	0.604118824005127	0.1778654009103775	2.49219012260437
175.0	0.6055287995245932	0.6043562889099121	0.17789950966835022	2.492522954940796
176.0	0.6049307734036993	0.6042699813842773	0.17707134783267975	2.4911887645721436
177.0	0.6051391644172287	0.6040743589401245	0.1773318350315094	2.4922268390655518
178.0	0.6050314648161209	0.6037625670433044	0.17663082480430603	2.4918088912963867
179.0	0.6045430176122129	0.603640079498291	0.1767849624156952	2.4932103157043457
180.0	0.6044121663196167	0.6032925248146057	0.1768038272857666	2.491849660873413
181.0	0.6041150964897286	0.6035009622573853	0.17614324390888214	2.492340564727783
182.0	0.6040245832098995	0.6030526757240295	0.1761797070503235	2.4913113117218018
183.0	0.6038992521273676	0.6033270359039307	0.17638453841209412	2.4900588989257812
184.0	0.6037217330259831	0.6028431057929993	0.17574112117290497	2.4901678562164307
185.0	0.6036262669190458	0.6025090217590332	0.17570137977600098	2.4913413524627686
186.0	0.603325913892922	0.6031163930892944	0.17656968533992767	2.4918179512023926
187.0	0.6029644802974856	0.6025940775871277	0.1759927123785019	2.490104913711548
188.0	0.6027565310801708	0.6027032732963562	0.17573100328445435	2.4900054931640625
189.0	0.6026304246116427	0.601622998714447	0.17579388618469238	2.4890012741088867
190.0	0.6025990172738821	0.6021865010261536	0.17570561170578003	2.4899017810821533
191.0	0.6023491910455648	0.6019601821899414	0.1753658950328827	2.4894187450408936
192.0	0.6025192248407776	0.6012506484985352	0.1747126281261444	2.489380121231079
193.0	0.602199244961747	0.6023452281951904	0.1746857762336731	2.489048480987549
194.0	0.6020784265920739	0.6021695137023926	0.17475178837776184	2.4896068572998047
195.0	0.6018404705534256	0.6010312438011169	0.17499993741512299	2.488227367401123
196.0	0.6014600385994437	0.6013361215591431	0.1747685819864273	2.4888241291046143
197.0	0.6014330593156226	0.6011640429496765	0.17456907033920288	2.488369941711426
198.0	0.601429481214807	0.6004456877708435	0.17446063458919525	2.4891304969787598
199.0	0.6009153234895575	0.6009828448295593	0.17423662543296814	2.4889559745788574
200.0	0.6008738181928829	0.600195586681366	0.17448312044143677	2.487454891204834
201.0	0.6007873595707001	0.6002011895179749	0.17428000271320343	2.488142490386963
202.0	0.6006833333817739	0.5999258756637573	0.1736873835325241	2.488240957260132
203.0	0.6003062143387478	0.6005415916442871	0.17449894547462463	2.4876210689544678
204.0	0.600219330740003	0.5998125672340393	0.17351864278316498	2.4876532554626465
205.0	0.5998845254582983	0.5997697710990906	0.17329448461532593	2.4869470596313477
206.0	0.5996755222094052	0.599873423576355	0.1734229177236557	2.487321138381958
207.0	0.5996227858698697	0.5989446640014648	0.17346948385238647	2.4852235317230225
208.0	0.5992973547413516	0.5993995070457458	0.17357875406742096	2.486501932144165
209.0	0.5993187084119507	0.5993710160255432	0.17326140403747559	2.486428737640381
210.0	0.5991563858669131	0.5990881323814392	0.17281317710876465	2.4852383136749268
211.0	0.5991685397480601	0.5989130139350891	0.17271089553833008	2.4867348670959473
212.0	0.5986707823056463	0.5987671613693237	0.17332926392555237	2.4852795600891113
213.0	0.598675093743326	0.5981389880180359	0.17284700274467468	2.484930992126465
214.0	0.59844462525347	0.59891277551651	0.1725858896970749	2.4857544898986816
215.0	0.5985457607047268	0.5987836122512817	0.17268797755241394	2.485450029373169
216.0	0.5981774977695795	0.598186731338501	0.17245687544345856	2.4853098392486572
217.0	0.597768370366531	0.597754180431366	0.1717594712972641	2.4846959114074707
218.0	0.5973618438424677	0.5978584289550781	0.17184382677078247	2.486067056655884
219.0	0.5973987150444555	0.5981563329696655	0.1715681254863739	2.48478627204895
220.0	0.5974030121854303	0.5973423719406128	0.1719217151403427	2.485454797744751
221.0	0.5969590215666164	0.5974367260932922	0.1716972440481186	2.4851667881011963
222.0	0.5968157943734557	0.5975598692893982	0.1719008833169937	2.4847702980041504
223.0	0.5970030789652829	0.5965608954429626	0.17165859043598175	2.4834399223327637
224.0	0.5965859392402734	0.5969425439834595	0.17220772802829742	2.4834983348846436
225.0	0.5966952636198463	0.5962408781051636	0.17093899846076965	2.484708070755005
226.0	0.5964447561955887	0.597223699092865	0.1714341640472412	2.483067512512207
227.0	0.5960933768279688	0.5968669056892395	0.1711353212594986	2.4833972454071045
228.0	0.5959234697408077	0.5969849228858948	0.17121443152427673	2.4844090938568115
229.0	0.5958785091267832	0.5963613390922546	0.17116299271583557	2.4828689098358154
230.0	0.5957481321483973	0.5963565111160278	0.1706220805644989	2.4828531742095947
231.0	0.5955849815157847	0.5968819856643677	0.17114879190921783	2.483572483062744
232.0	0.5955239177661248	0.5965278148651123	0.17087827622890472	2.482919454574585
233.0	0.5953575697175059	0.5959538221359253	0.170949324965477	2.482177972793579
234.0	0.5951331518174339	0.5955908894538879	0.1706768423318863	2.4811556339263916
235.0	0.5949791521972799	0.5959922671318054	0.1705547422170639	2.4814043045043945
236.0	0.5947802115860299	0.5954462885856628	0.1704973429441452	2.4821510314941406
237.0	0.5944332877444493	0.5954397320747375	0.17015396058559418	2.481316328048706
238.0	0.5942331041608538	0.5950211882591248	0.1703447699546814	2.482022285461426
239.0	0.594367063725296	0.5951954126358032	0.17055170238018036	2.4821221828460693
240.0	0.5942054739564675	0.5956113338470459	0.16943565011024475	2.4816057682037354
241.0	0.593839732847937	0.5953779220581055	0.17000991106033325	2.4802439212799072
242.0	0.5940483223333701	0.5950554013252258	0.17009316384792328	2.4819140434265137
243.0	0.5938348293584771	0.5947218537330627	0.169551819562912	2.4817962646484375
244.0	0.5934411014689199	0.5945959091186523	0.17029088735580444	2.4808878898620605
245.0	0.5934629232865232	0.5946010947227478	0.16983485221862793	2.481066942214966
246.0	0.5933318634302318	0.594911515712738	0.16976310312747955	2.4802463054656982
247.0	0.5932979886493985	0.5947651267051697	0.17010098695755005	2.480231523513794
248.0	0.592960354302085	0.5946295261383057	0.1696936935186386	2.4804461002349854
249.0	0.5929564229885597	0.5941988229751587	0.1692572981119156	2.479867458343506
250.0	0.592703226662467	0.5935014486312866	0.16974687576293945	2.4800381660461426
251.0	0.5925663595407027	0.5942232012748718	0.16941356658935547	2.480100631713867
252.0	0.5925667385435469	0.5935763716697693	0.1694328635931015	2.479346990585327
253.0	0.5923141701511605	0.5937978029251099	0.1693369597196579	2.479686737060547
254.0	0.5921048097649719	0.5941581726074219	0.16912540793418884	2.4799606800079346
255.0	0.5920268803887476	0.5933707356452942	0.1690378040075302	2.4795889854431152
256.0	0.591855877220876	0.5932401418685913	0.16893696784973145	2.479372262954712
257.0	0.5914673667876318	0.5930825471878052	0.16940824687480927	2.479153871536255
258.0	0.5916022334920176	0.5936905145645142	0.16893671452999115	2.4787607192993164
259.0	0.5916051303968929	0.5932668447494507	0.1686352789402008	2.479872941970825
260.0	0.5914229472057739	0.5931409001350403	0.16830036044120789	2.47806978225708
261.0	0.5911655947434629	0.5926900506019592	0.16856558620929718	2.478074550628662
262.0	0.5911026180386193	0.5916483402252197	0.16790945827960968	2.4778084754943848
263.0	0.5906784970363682	0.5928089022636414	0.16796272993087769	2.4776077270507812
264.0	0.5908000840641764	0.5923377275466919	0.1681419461965561	2.4790613651275635
265.0	0.5903412046886626	0.591846227645874	0.16886082291603088	2.4779441356658936
266.0	0.5905658345163605	0.592134952545166	0.16818538308143616	2.4771568775177
267.0	0.5903496582461834	0.5922083258628845	0.16830812394618988	2.4776151180267334
268.0	0.5899254867849737	0.5921692848205566	0.16858495771884918	2.4776532649993896
269.0	0.5900937023757136	0.5919291377067566	0.1676023006439209	2.477346897125244
270.0	0.5897833786593824	0.5910027027130127	0.16771811246871948	2.478053569793701
271.0	0.5896148922722316	0.5923937559127808	0.16766797006130219	2.4770095348358154
272.0	0.589758028639267	0.5911755561828613	0.16751313209533691	2.4760212898254395
273.0	0.5893286985905293	0.5912597179412842	0.16795626282691956	2.476982593536377
274.0	0.5894978342162799	0.5904565453529358	0.16774824261665344	2.4753663539886475
275.0	0.5893140172762145	0.5916060209274292	0.1676984429359436	2.4767515659332275
276.0	0.5890782135924755	0.5909463763237	0.1668352484703064	2.476733684539795
277.0	0.5892275945359577	0.5911412835121155	0.16740314662456512	2.4764811992645264
278.0	0.5887580436513677	0.5909906029701233	0.16695266962051392	2.476855516433716
279.0	0.588837402137429	0.5907828211784363	0.16717752814292908	2.47611927986145
280.0	0.5887130650963803	0.5911291837692261	0.16693457961082458	2.4763143062591553
281.0	0.5886432293371058	0.5900938510894775	0.16701564192771912	2.4761910438537598
282.0	0.588441459660247	0.5904315114021301	0.16706451773643494	2.475409746170044
283.0	0.5878704464624799	0.5900534391403198	0.1670532375574112	2.4758477210998535
284.0	0.5880516294449095	0.5902596712112427	0.1670811027288437	2.4763190746307373
285.0	0.5881807118706812	0.5901315212249756	0.1666497141122818	2.475639820098877
286.0	0.5880256531730531	0.5902544260025024	0.16662414371967316	2.475404739379883
287.0	0.5877430089987564	0.5899460315704346	0.16725142300128937	2.475738525390625
288.0	0.5874603468834968	0.5896082520484924	0.16678696870803833	2.474663734436035
289.0	0.5874766350353136	0.5894034504890442	0.16658519208431244	2.475858211517334
290.0	0.5874212860430359	0.5896244645118713	0.1661185622215271	2.475083827972412
291.0	0.5872172883228299	0.5893223285675049	0.16630269587039948	2.4755818843841553
292.0	0.5870475712977459	0.5899672508239746	0.1663506180047989	2.4744644165039062
293.0	0.5867970178997706	0.590032160282135	0.1657935231924057	2.474278450012207
294.0	0.5869348527122287	0.5888400077819824	0.1668883115053177	2.4734365940093994
295.0	0.5867197226244586	0.5889515280723572	0.1659453809261322	2.4739139080047607
296.0	0.5867468779539796	0.5893756747245789	0.1661362648010254	2.474053144454956
297.0	0.5866339580932832	0.5888853669166565	0.16643962264060974	2.4745092391967773
298.0	0.5863194855292498	0.5887196660041809	0.1660102903842926	2.473378896713257
299.0	0.5862085240367999	0.5886433720588684	0.16614212095737457	2.473048686981201
300.0	0.5861541371286652	0.5883025527000427	0.16603416204452515	2.4741108417510986
301.0	0.5857732224506466	0.5889055132865906	0.1661776602268219	2.4743363857269287
302.0	0.5857724622023379	0.5888600945472717	0.16574957966804504	2.4727671146392822
303.0	0.58580000830846	0.588305652141571	0.16573627293109894	2.474754810333252
304.0	0.5857258476557835	0.5881730318069458	0.16526256501674652	2.472550630569458
305.0	0.5855786067327985	0.5885974764823914	0.16599583625793457	2.4722354412078857
306.0	0.5853475304928196	0.5882217288017273	0.16580383479595184	2.4732255935668945
