epoch	train	val	solvent	solute
0.0	0.604635079421414	0.5565373301506042	0.2229052186012268	2.50353741645813
1.0	0.6050347244648426	0.5564976930618286	0.22357216477394104	2.5015017986297607
2.0	0.6052643284245424	0.5555003881454468	0.22330227494239807	2.5016136169433594
3.0	0.6046258162779362	0.5552915334701538	0.22267624735832214	2.5014402866363525
4.0	0.6045524523161496	0.555347204208374	0.22346383333206177	2.5004894733428955
5.0	0.6038997118645455	0.5562574863433838	0.22276653349399567	2.502803087234497
6.0	0.6039484339136015	0.5557335019111633	0.22266793251037598	2.498568296432495
7.0	0.604122360337138	0.5554641485214233	0.22240330278873444	2.5006673336029053
8.0	0.6036953497185278	0.5551788210868835	0.22170749306678772	2.499807596206665
9.0	0.6040651202552253	0.5548186302185059	0.22200965881347656	2.499967336654663
10.0	0.6033696719017679	0.5548667311668396	0.22196713089942932	2.4982101917266846
11.0	0.6035747073945545	0.5538817644119263	0.22143325209617615	2.500960111618042
12.0	0.6038398226873094	0.5551015734672546	0.221510112285614	2.499472141265869
13.0	0.6041750854635716	0.5541538596153259	0.22053608298301697	2.4993298053741455
14.0	0.6030634392856641	0.5535801649093628	0.2209261804819107	2.5003933906555176
15.0	0.6031400645781376	0.5543503761291504	0.2202177196741104	2.499861478805542
16.0	0.6033152687346354	0.5537747740745544	0.22070656716823578	2.4990904331207275
17.0	0.6027606311508797	0.5535411834716797	0.22140684723854065	2.499976396560669
18.0	0.6016892999988804	0.5529452562332153	0.21969439089298248	2.4977970123291016
19.0	0.602064122598638	0.553661584854126	0.22010932862758636	2.499190330505371
20.0	0.6018370909245137	0.553138017654419	0.21908044815063477	2.499584674835205
21.0	0.6024430716198939	0.5534994602203369	0.21921484172344208	2.4978952407836914
22.0	0.6019942845967431	0.5537889003753662	0.21886008977890015	2.4974257946014404
23.0	0.6024800210332675	0.5526890158653259	0.2191007286310196	2.496805191040039
24.0	0.6015500736404769	0.552341103553772	0.21768143773078918	2.4960148334503174
25.0	0.6018844674013419	0.552890419960022	0.21838709712028503	2.498122215270996
26.0	0.6014442421421452	0.5521379709243774	0.21783511340618134	2.497857093811035
27.0	0.601052410388119	0.5517959594726562	0.21778440475463867	2.496473550796509
28.0	0.6014777973495744	0.5516703128814697	0.2184436321258545	2.496788740158081
29.0	0.601082975061272	0.5521648526191711	0.21865783631801605	2.4967963695526123
30.0	0.6015332438958385	0.5512577295303345	0.2177080512046814	2.495880126953125
31.0	0.6011187712071153	0.5515307188034058	0.21831287443637848	2.494971513748169
32.0	0.6007530272953094	0.5512819290161133	0.2175561487674713	2.495516538619995
33.0	0.6003309672611872	0.5502784252166748	0.2167472094297409	2.496229648590088
34.0	0.6004724889415493	0.5514160394668579	0.21733015775680542	2.4962217807769775
35.0	0.5999611131868805	0.5503589510917664	0.21654833853244781	2.495192050933838
36.0	0.5999752641214755	0.5507515072822571	0.2169329971075058	2.496666669845581
37.0	0.6001087931028048	0.5506544709205627	0.21617832779884338	2.494375228881836
38.0	0.5994404367248427	0.5504088997840881	0.21686235070228577	2.495089292526245
39.0	0.60058109231867	0.5499908328056335	0.2153812199831009	2.494642734527588
40.0	0.5994886177417322	0.5500576496124268	0.2157491147518158	2.4943745136260986
41.0	0.6002069301706142	0.5505550503730774	0.2162560671567917	2.495427370071411
42.0	0.5999232852269732	0.5492305159568787	0.21498975157737732	2.4927878379821777
43.0	0.5994652681389954	0.5498870015144348	0.21544702351093292	2.495067596435547
44.0	0.5997624999982059	0.549709677696228	0.2160872519016266	2.494478464126587
45.0	0.5997197388341187	0.5499474406242371	0.21501585841178894	2.4950733184814453
46.0	0.5986121770285775	0.5494496822357178	0.21532750129699707	2.492908239364624
47.0	0.5999853256378084	0.5487645864486694	0.21487639844417572	2.4928927421569824
48.0	0.5990504792407987	0.5493913888931274	0.2148614227771759	2.4919302463531494
49.0	0.5985144604520893	0.5491183996200562	0.21370969712734222	2.4918768405914307
50.0	0.5988564819255203	0.5487610101699829	0.2144661694765091	2.4914231300354004
51.0	0.598642159741742	0.5487822890281677	0.21318067610263824	2.4926059246063232
52.0	0.5997654540899009	0.549232006072998	0.21386633813381195	2.493316888809204
53.0	0.5982294267657783	0.5480914115905762	0.21392065286636353	2.492194890975952
54.0	0.5982520088316903	0.5481908321380615	0.21257804334163666	2.4914209842681885
55.0	0.5984987722012242	0.5480820536613464	0.2130812108516693	2.493037462234497
56.0	0.5979365237245554	0.547744631767273	0.21343490481376648	2.4908993244171143
57.0	0.5976058280446962	0.5479682087898254	0.21343261003494263	2.492762327194214
58.0	0.5976403307592357	0.5474697351455688	0.2138907015323639	2.4906389713287354
59.0	0.5974858142150843	0.5479257702827454	0.2119704931974411	2.4909074306488037
60.0	0.5975702399018931	0.5469375848770142	0.21247965097427368	2.4927873611450195
61.0	0.5973894465747543	0.5473162531852722	0.21173439919948578	2.4898087978363037
62.0	0.597662855638328	0.547440767288208	0.21243762969970703	2.4914278984069824
63.0	0.5975785959054273	0.5471814274787903	0.21222403645515442	2.490924835205078
64.0	0.5972247945077975	0.5462719798088074	0.211730495095253	2.4895992279052734
65.0	0.59581798640929	0.5463960766792297	0.21284958720207214	2.488896369934082
66.0	0.5962735321296095	0.5464335083961487	0.21168960630893707	2.4890310764312744
67.0	0.5973426301923659	0.5460315942764282	0.2116192728281021	2.4897046089172363
68.0	0.5955857327936117	0.5466625094413757	0.21220411360263824	2.4911084175109863
69.0	0.5967832629222298	0.5459425449371338	0.21187154948711395	2.490354537963867
70.0	0.5972928356101133	0.546466052532196	0.21102966368198395	2.48929762840271
71.0	0.5968152482953932	0.5462095141410828	0.2105255424976349	2.4900500774383545
72.0	0.5962589309889733	0.5456543564796448	0.2104482501745224	2.489910364151001
73.0	0.596257830423022	0.5454496145248413	0.2095576375722885	2.4895975589752197
74.0	0.5961648076509882	0.5460085868835449	0.21104194223880768	2.4885525703430176
75.0	0.5958852235321995	0.5457912683486938	0.21053338050842285	2.491032123565674
76.0	0.5958475620868555	0.5457451939582825	0.21117059886455536	2.4895331859588623
77.0	0.5953637548645128	0.5445232391357422	0.20926736295223236	2.487846851348877
78.0	0.595502559610285	0.5447454452514648	0.20974421501159668	2.489245891571045
79.0	0.5956162021553986	0.5453099608421326	0.2104242593050003	2.490272283554077
80.0	0.595259624393739	0.544836163520813	0.2096368372440338	2.488605499267578
81.0	0.5954386068049211	0.5450268983840942	0.20918670296669006	2.4891648292541504
82.0	0.5948632900186457	0.5444090962409973	0.20900627970695496	2.4889936447143555
83.0	0.5952301002964421	0.544437050819397	0.2086595594882965	2.4865314960479736
84.0	0.5948740226391271	0.5443402528762817	0.20918282866477966	2.4880502223968506
85.0	0.5957637430288594	0.5444165468215942	0.20989863574504852	2.486705780029297
86.0	0.5948896750080662	0.5441263914108276	0.2102147936820984	2.4877820014953613
87.0	0.5948231790711921	0.5444883108139038	0.20886853337287903	2.4887101650238037
88.0	0.5951732565976815	0.5432252287864685	0.20802998542785645	2.4883170127868652
89.0	0.5948345222450718	0.5435567498207092	0.20825675129890442	2.4867143630981445
90.0	0.594285797890602	0.5435270071029663	0.21036145091056824	2.4876115322113037
91.0	0.593993023800051	0.5439579486846924	0.20760124921798706	2.486448287963867
92.0	0.5951138473412066	0.5432623624801636	0.2080356925725937	2.48637318611145
93.0	0.5932688457975662	0.5427449345588684	0.20636460185050964	2.4838638305664062
