epoch	train	val	solvent	solute
0.0	0.5525102693848158	0.7436050176620483	0.201980322599411	2.4017958641052246
1.0	0.5366510899188868	0.7366740107536316	0.19673456251621246	2.377962589263916
2.0	0.5271024530176412	0.731252133846283	0.19161568582057953	2.3627448081970215
3.0	0.5176956315800276	0.7240549921989441	0.18717624247074127	2.344961643218994
4.0	0.5081399360311375	0.7162145376205444	0.1835165172815323	2.3258113861083984
5.0	0.4982162264779622	0.7081572413444519	0.17980650067329407	2.3043482303619385
6.0	0.48658611604846413	0.6981261968612671	0.17720676958560944	2.277247667312622
7.0	0.4743573683840187	0.6890067458152771	0.1743841916322708	2.250861406326294
8.0	0.4614870754289038	0.6770145297050476	0.17385543882846832	2.2183425426483154
9.0	0.44717632722041667	0.6636669635772705	0.17197725176811218	2.186396598815918
10.0	0.432260093374998	0.652668297290802	0.16865013539791107	2.152116537094116
11.0	0.4168364077999198	0.6408395767211914	0.1652149260044098	2.111259937286377
12.0	0.40197270957951264	0.6272413730621338	0.165733203291893	2.0673232078552246
13.0	0.3858277485133759	0.6168643832206726	0.1590224653482437	2.0264949798583984
14.0	0.37096522598670273	0.6016814708709717	0.15672428905963898	1.982061505317688
15.0	0.3548467152263052	0.5885754227638245	0.15175336599349976	1.9423431158065796
16.0	0.33914916057014804	0.5730492472648621	0.15219292044639587	1.887759804725647
17.0	0.3237471291767997	0.5611831545829773	0.14192120730876923	1.8460659980773926
18.0	0.3084064160705243	0.5472391843795776	0.13587474822998047	1.79999577999115
19.0	0.29408882506660405	0.5328946113586426	0.1340971738100052	1.7471882104873657
20.0	0.2794893344383531	0.5151199102401733	0.13187457621097565	1.6989831924438477
21.0	0.26473552181326876	0.5033645033836365	0.12818603217601776	1.6534302234649658
22.0	0.2512365102347453	0.4879935085773468	0.12496988475322723	1.6058204174041748
23.0	0.23966928063806964	0.47716328501701355	0.11965394020080566	1.5675245523452759
24.0	0.22798227717216263	0.46136394143104553	0.1193515732884407	1.5242195129394531
25.0	0.21736814413681793	0.44871416687965393	0.11762519180774689	1.4823530912399292
26.0	0.2076538871975943	0.4397507905960083	0.11145451664924622	1.4421747922897339
27.0	0.19825749772916745	0.4265163242816925	0.11287228763103485	1.4074251651763916
28.0	0.1900219348232442	0.41459065675735474	0.1171056404709816	1.3643180131912231
29.0	0.18244847965408675	0.4033644199371338	0.12395758926868439	1.3278708457946777
30.0	0.175544950136502	0.39123862981796265	0.12093174457550049	1.295363187789917
31.0	0.16975660312883578	0.3813016712665558	0.11705923080444336	1.265068769454956
32.0	0.16246560655713851	0.370876669883728	0.12207746505737305	1.2346291542053223
33.0	0.15879880281702902	0.3634752631187439	0.11589949578046799	1.2135288715362549
34.0	0.1538597061520531	0.3528645932674408	0.11492090672254562	1.1771867275238037
35.0	0.14603579682087212	0.34659630060195923	0.10000050812959671	1.1588150262832642
36.0	0.1406421725852289	0.33651936054229736	0.10334818810224533	1.1347872018814087
37.0	0.13699880969447292	0.3264382481575012	0.10630720108747482	1.1115294694900513
38.0	0.13219156172750698	0.3205748200416565	0.10193820297718048	1.0819615125656128
39.0	0.12934246089863538	0.3087966740131378	0.10743192583322525	1.0601863861083984
40.0	0.12503994387223538	0.3044101595878601	0.0958709716796875	1.0480960607528687
41.0	0.12156884225938405	0.2994605302810669	0.0942247211933136	1.0251758098602295
42.0	0.11957471122607143	0.2917448878288269	0.09134430438280106	1.0068447589874268
43.0	0.114367460097235	0.28230300545692444	0.09626223146915436	0.9942484498023987
44.0	0.1113080784967547	0.27189236879348755	0.10052912682294846	0.9744917750358582
45.0	0.1085547831813985	0.2666172981262207	0.10082710534334183	0.9653127193450928
46.0	0.10500601787275599	0.2645414173603058	0.09081243723630905	0.9409071803092957
47.0	0.10227839698656947	0.25481978058815	0.09423507750034332	0.9322560429573059
48.0	0.09968244041294858	0.2485191971063614	0.09393903613090515	0.9136712551116943
49.0	0.0977992890933764	0.24456475675106049	0.09602909535169601	0.8984567523002625
50.0	0.09577088381247546	0.2378760576248169	0.0964757651090622	0.887986421585083
51.0	0.09366908835916223	0.22969184815883636	0.10390067100524902	0.8856728076934814
52.0	0.09282401279447221	0.22785356640815735	0.09659839421510696	0.869762659072876
53.0	0.09026370379309455	0.23044009506702423	0.08878684043884277	0.8578986525535583
54.0	0.08890508287868241	0.21777108311653137	0.09535525739192963	0.8497485518455505
55.0	0.08557520103342459	0.21169708669185638	0.10046704113483429	0.8425857424736023
56.0	0.08383730963214155	0.21542926132678986	0.09073149412870407	0.8284573554992676
57.0	0.08219135781724897	0.20743605494499207	0.09322908520698547	0.8183296918869019
58.0	0.08027687667048307	0.1994720697402954	0.09609940648078918	0.8114029169082642
59.0	0.07892263713547372	0.19960790872573853	0.09588401764631271	0.8041505813598633
60.0	0.07699879599206241	0.19174787402153015	0.09705954045057297	0.8013678193092346
61.0	0.07527247041481372	0.19172343611717224	0.09735829383134842	0.7871384620666504
62.0	0.07445983042932833	0.18628288805484772	0.10002147406339645	0.7849997878074646
63.0	0.07329136928623385	0.19179221987724304	0.09286146610975266	0.7715471386909485
64.0	0.07327262651632983	0.18097172677516937	0.09732314199209213	0.7759280204772949
65.0	0.07034465342952811	0.17994274199008942	0.09978905320167542	0.7671812772750854
66.0	0.06943594267058555	0.17585156857967377	0.09692505747079849	0.7588135600090027
67.0	0.06921651165741882	0.17277076840400696	0.10224571824073792	0.7578696608543396
68.0	0.06906642316720683	0.17469555139541626	0.09494585543870926	0.7441582679748535
69.0	0.0663180784363385	0.17271457612514496	0.09487371891736984	0.7392873764038086
70.0	0.06406872662146745	0.1645113229751587	0.1036171019077301	0.7397060394287109
71.0	0.06396975396732103	0.16684170067310333	0.09464135766029358	0.7316522598266602
72.0	0.06351525386875338	0.16305582225322723	0.0992254763841629	0.7282028794288635
73.0	0.0623397349890788	0.15940940380096436	0.0958646610379219	0.7251930832862854
74.0	0.06085733852969556	0.15841467678546906	0.09670478850603104	0.7224143147468567
75.0	0.05968668711739102	0.15317431092262268	0.10094054788351059	0.7181440591812134
76.0	0.05972898461971474	0.15160909295082092	0.10295414924621582	0.7183833718299866
77.0	0.05950633026024372	0.15150347352027893	0.09729577600955963	0.705899715423584
78.0	0.05970225531798402	0.14738591015338898	0.09929796308279037	0.7071503400802612
79.0	0.057813326377577114	0.1480635106563568	0.09726551920175552	0.7004836201667786
80.0	0.05553846160220371	0.1478477120399475	0.09594542533159256	0.6962969303131104
81.0	0.05548776030049893	0.14293184876441956	0.10258467495441437	0.6978034973144531
82.0	0.05450115100136229	0.1396569013595581	0.10182137787342072	0.7022804617881775
