epoch	train	val	solvent	solute
0.0	0.7632429172262453	0.688525378704071	0.28792840242385864	2.6456897258758545
1.0	0.7626610127426049	0.6876978874206543	0.2881218194961548	2.6454827785491943
2.0	0.7618144874640033	0.6876899003982544	0.2869490385055542	2.6452622413635254
3.0	0.7613486290538682	0.687533438205719	0.2867790758609772	2.6450438499450684
4.0	0.7601564374830637	0.6855782866477966	0.28626444935798645	2.6451239585876465
5.0	0.7596736562595446	0.685709536075592	0.2857586145401001	2.6440253257751465
6.0	0.7584915239624526	0.6853179335594177	0.28539058566093445	2.6428792476654053
7.0	0.75926428609284	0.6859495043754578	0.284841388463974	2.6426432132720947
8.0	0.7587166303469811	0.684944212436676	0.2846153676509857	2.6424059867858887
9.0	0.7583047910552386	0.6843720078468323	0.28506770730018616	2.6425204277038574
10.0	0.757945748653782	0.6834787130355835	0.28405487537384033	2.642240285873413
11.0	0.757528140221113	0.6835975646972656	0.28292936086654663	2.641740083694458
12.0	0.757741792422053	0.6833979487419128	0.28306350111961365	2.6404669284820557
13.0	0.7563642348211559	0.6832422614097595	0.2828666567802429	2.6398744583129883
14.0	0.7562979317496343	0.6824596524238586	0.2823713421821594	2.64013934135437
15.0	0.7559300971549795	0.6815058588981628	0.2832629084587097	2.639251947402954
16.0	0.7549376703584145	0.6817033290863037	0.2830549478530884	2.639374256134033
17.0	0.7560049535806287	0.6810635328292847	0.281556636095047	2.63889741897583
18.0	0.7539488014790817	0.6805510520935059	0.2816039025783539	2.638134002685547
19.0	0.7533497325397113	0.6798822283744812	0.28138116002082825	2.637990713119507
20.0	0.7536764778437718	0.6798945665359497	0.2801417112350464	2.637399911880493
21.0	0.7526149895526184	0.6797528266906738	0.280844509601593	2.636685371398926
22.0	0.7524676393018899	0.679114580154419	0.28044015169143677	2.6369717121124268
23.0	0.7515350871055284	0.678579568862915	0.27936214208602905	2.6362102031707764
24.0	0.7511104934710324	0.6787381172180176	0.2789584994316101	2.6356799602508545
25.0	0.7503740948694443	0.6776585578918457	0.279101699590683	2.6360135078430176
26.0	0.7512963926841202	0.6774219870567322	0.2785739600658417	2.6348392963409424
27.0	0.7508877053953212	0.6777415871620178	0.27750861644744873	2.6346945762634277
28.0	0.750091889127432	0.6768877506256104	0.2779161036014557	2.6342551708221436
29.0	0.7508439316881327	0.6767400503158569	0.2776019871234894	2.6334211826324463
30.0	0.7486657653395952	0.6757683753967285	0.27656805515289307	2.6330606937408447
31.0	0.749390835904991	0.6762060523033142	0.27698683738708496	2.632534980773926
32.0	0.74749549089776	0.6754686236381531	0.27577728033065796	2.632082462310791
33.0	0.7469163655814249	0.6748995184898376	0.27527570724487305	2.6321966648101807
34.0	0.7466563539319989	0.674081027507782	0.2757056951522827	2.6316323280334473
35.0	0.7464012967916462	0.6735979318618774	0.2753048539161682	2.631366014480591
36.0	0.7457364288096846	0.673996090888977	0.2746571898460388	2.6308417320251465
37.0	0.7442142849876767	0.6736314296722412	0.2748469412326813	2.630826950073242
38.0	0.7448934143532872	0.6737068891525269	0.2742898464202881	2.6300134658813477
39.0	0.7457263190770135	0.6726349592208862	0.2740042507648468	2.6293303966522217
40.0	0.7436630556262429	0.6719793677330017	0.2737007737159729	2.6291682720184326
41.0	0.7432661443370571	0.6715978384017944	0.2735547125339508	2.628812313079834
42.0	0.7432966686430431	0.6720062494277954	0.27345889806747437	2.6279139518737793
43.0	0.7428998235111585	0.6711467504501343	0.2727363407611847	2.628237247467041
44.0	0.7427559437154673	0.6706264615058899	0.27228426933288574	2.627157211303711
45.0	0.7408063856031809	0.6701568365097046	0.2714724540710449	2.6268668174743652
46.0	0.7411696441309512	0.6698755025863647	0.27143213152885437	2.627145767211914
47.0	0.7417102199242719	0.6698917746543884	0.27137792110443115	2.626183032989502
48.0	0.7414348070793892	0.668987512588501	0.2716872990131378	2.6256778240203857
49.0	0.7401334038206859	0.6688393354415894	0.27127930521965027	2.625030994415283
50.0	0.7411392700805305	0.6684855818748474	0.2697572708129883	2.625491142272949
51.0	0.7400457022261577	0.668377697467804	0.2696050703525543	2.624321937561035
52.0	0.7391802032578348	0.6676585078239441	0.2702670693397522	2.6243205070495605
53.0	0.7391523723389246	0.6672508716583252	0.2685992419719696	2.624030590057373
54.0	0.7378400256534242	0.666845440864563	0.26850032806396484	2.6233134269714355
55.0	0.7365950955004639	0.6670728921890259	0.2678627073764801	2.6225550174713135
56.0	0.7377715483614447	0.6659156084060669	0.2679741084575653	2.6227848529815674
57.0	0.7357735294653766	0.6659751534461975	0.2670952081680298	2.6219594478607178
58.0	0.7354843166559882	0.6650492548942566	0.2669689953327179	2.622469663619995
59.0	0.7354062779520204	0.664739191532135	0.26690763235092163	2.6216421127319336
60.0	0.7347012934160541	0.6648098230361938	0.2666553854942322	2.620474338531494
61.0	0.7351276110649669	0.6646019816398621	0.26611220836639404	2.620734214782715
62.0	0.7360956056338068	0.663915753364563	0.26551011204719543	2.6198205947875977
63.0	0.7349358743110311	0.6636379957199097	0.26606282591819763	2.619938373565674
64.0	0.7324132633377425	0.6632891297340393	0.2655227780342102	2.620126485824585
65.0	0.7342216709233396	0.6628211736679077	0.26534920930862427	2.619269847869873
66.0	0.7341068992188649	0.6624880433082581	0.2641100585460663	2.6191320419311523
67.0	0.7333768960099442	0.661736786365509	0.26466161012649536	2.617821455001831
68.0	0.732422247274983	0.6618445515632629	0.26458242535591125	2.6180155277252197
69.0	0.7319638747316749	0.6617389917373657	0.26337841153144836	2.6174838542938232
70.0	0.7311691169806048	0.6610804796218872	0.2634357810020447	2.6172053813934326
71.0	0.7300831460027678	0.6609516143798828	0.26316648721694946	2.6161000728607178
72.0	0.7312001582105885	0.6601133942604065	0.2627517879009247	2.6162269115448
73.0	0.7305284250069898	0.6599192023277283	0.2627411186695099	2.615938425064087
74.0	0.7309350255375257	0.6592884659767151	0.26159965991973877	2.615518093109131
75.0	0.7277781146193588	0.6588515639305115	0.2607647776603699	2.6149470806121826
76.0	0.7281562305071436	0.6591802835464478	0.26088470220565796	2.6145243644714355
77.0	0.7278687075122113	0.6585485339164734	0.26077282428741455	2.6139092445373535
78.0	0.728503341046871	0.6581695675849915	0.26042771339416504	2.6131200790405273
79.0	0.7264794445542432	0.6579692959785461	0.2599252164363861	2.6137804985046387
80.0	0.7279690120726175	0.6569833755493164	0.25983449816703796	2.6129753589630127
81.0	0.7265628890946358	0.6574813723564148	0.26005345582962036	2.6130781173706055
82.0	0.7266229229208864	0.6565038561820984	0.25862133502960205	2.6115939617156982
83.0	0.7269518099274094	0.656635582447052	0.2588150203227997	2.611189365386963
84.0	0.726796879619798	0.6558213829994202	0.2588992714881897	2.6113908290863037
85.0	0.7244818125101905	0.6563577055931091	0.2581607401371002	2.6113157272338867
86.0	0.7247256660797818	0.655447244644165	0.2575412392616272	2.610407829284668
87.0	0.7259772657857511	0.6546488404273987	0.2573438584804535	2.6102871894836426
88.0	0.7222099999411536	0.6538371443748474	0.25810837745666504	2.610030174255371
89.0	0.723790316214497	0.6549610495567322	0.25664159655570984	2.6091513633728027
90.0	0.7239162225291562	0.6538047790527344	0.2564425468444824	2.6093549728393555
91.0	0.722033520294315	0.6537882089614868	0.25607454776763916	2.6083762645721436
92.0	0.7231695117984078	0.6528242230415344	0.25601595640182495	2.6083104610443115
93.0	0.723257892346256	0.652198314666748	0.25590980052948	2.6075453758239746
94.0	0.720933658525847	0.6525907516479492	0.25499802827835083	2.6068532466888428
95.0	0.7213346934332558	0.6524209976196289	0.2554965019226074	2.607039451599121
96.0	0.7195775414970886	0.6520062685012817	0.2544485330581665	2.606639862060547
97.0	0.7200867396673688	0.6512964367866516	0.2538015842437744	2.6062748432159424
98.0	0.7195397903469294	0.6509930491447449	0.2543952763080597	2.606182813644409
99.0	0.7195023228882482	0.6502777338027954	0.2540971040725708	2.605077028274536
100.0	0.7186114767030853	0.6505041122436523	0.253127783536911	2.60542368888855
101.0	0.7193583152631954	0.6501954793930054	0.25271204113960266	2.6049060821533203
102.0	0.7179914717811616	0.649328351020813	0.2529311776161194	2.604100227355957
103.0	0.7167422728003088	0.6486399173736572	0.25182774662971497	2.604318141937256
104.0	0.7181940342243246	0.6483731269836426	0.25150266289711	2.6030917167663574
105.0	0.718570191183208	0.6486166715621948	0.25143498182296753	2.6031289100646973
106.0	0.7173511700234926	0.6479783654212952	0.25181302428245544	2.6032161712646484
107.0	0.7158199278906049	0.6474965214729309	0.25149381160736084	2.602245330810547
108.0	0.7143138860829222	0.6469624638557434	0.25154492259025574	2.6018569469451904
109.0	0.7161038739060318	0.6467498540878296	0.2503199279308319	2.6010847091674805
110.0	0.7139970027019807	0.6468498110771179	0.2509167790412903	2.600959300994873
111.0	0.7134842040046813	0.6459432244300842	0.2498963624238968	2.600114583969116
112.0	0.7136140763934817	0.6452333927154541	0.24970422685146332	2.6001179218292236
113.0	0.7144838296126647	0.6454921364784241	0.24931198358535767	2.5998616218566895
114.0	0.712731572756131	0.6451160311698914	0.24820441007614136	2.599823474884033
115.0	0.7146360340152047	0.6450476050376892	0.24852949380874634	2.599308967590332
116.0	0.7121128382786521	0.6444735527038574	0.24874380230903625	2.598848342895508
117.0	0.7132037676901484	0.6441245079040527	0.24780625104904175	2.598496437072754
118.0	0.7122624277858297	0.6444360017776489	0.24782060086727142	2.5980453491210938
