epoch	train	val	solvent	solute
0.0	1.0863228404893377	0.980926513671875	0.6250070929527283	3.028879165649414
1.0	1.0856655217282285	0.9697275161743164	0.6201140284538269	3.0392351150512695
2.0	1.0895432119576949	0.9668091535568237	0.6231030821800232	3.033350706100464
3.0	1.089500552832835	0.9727904200553894	0.6216280460357666	3.023540735244751
4.0	1.0882085792321727	0.9629877209663391	0.6204338669776917	3.0295088291168213
5.0	1.084192561935075	0.9672885537147522	0.6187998652458191	3.033661365509033
6.0	1.0884936712266136	0.9629461765289307	0.6320866346359253	3.036963701248169
7.0	1.0822906538993033	0.9674941897392273	0.6088977456092834	3.0136590003967285
8.0	1.079445658957937	0.9662845134735107	0.5951240062713623	3.025968551635742
9.0	1.079407866319301	0.9588836431503296	0.6157822012901306	3.0316736698150635
10.0	1.0773827689034599	0.958318829536438	0.6278900504112244	3.021986484527588
11.0	1.080830687848629	0.9585591554641724	0.5971506237983704	3.0324599742889404
12.0	1.077430061282024	0.9545028805732727	0.5976034998893738	3.009045362472534
13.0	1.0750508832623158	0.9651784896850586	0.6173804998397827	3.02667236328125
14.0	1.0729622098013347	0.9585405588150024	0.6096834540367126	3.0237998962402344
15.0	1.0745501330430054	0.9489158391952515	0.6092078685760498	3.010822296142578
16.0	1.0710204122768718	0.952395498752594	0.605067789554596	3.0026817321777344
17.0	1.071881883498993	0.9543402791023254	0.6067261695861816	3.015303611755371
18.0	1.0671509300379947	0.9518207311630249	0.6067200899124146	3.0227813720703125
19.0	1.070968559529766	0.9447466135025024	0.6221786141395569	3.0204694271087646
20.0	1.0692136563811843	0.9381634593009949	0.6169496774673462	3.0130720138549805
21.0	1.0656125126412026	0.949557363986969	0.5986475348472595	3.0040059089660645
22.0	1.0616319287461018	0.935461699962616	0.6039043068885803	3.017291307449341
23.0	1.0620517001861267	0.9416848421096802	0.6002018451690674	3.0093843936920166
24.0	1.0620227277734433	0.9453842043876648	0.6069338321685791	3.0027499198913574
25.0	1.062822417046728	0.9434782266616821	0.5898215770721436	3.0075125694274902
26.0	1.0605764394644637	0.9444630146026611	0.6043499112129211	3.0057854652404785
27.0	1.0574023904413563	0.9374681711196899	0.584782600402832	3.0024054050445557
28.0	1.0559886683442186	0.9291062951087952	0.5950049757957458	3.000246047973633
29.0	1.0571924800525196	0.9374328851699829	0.5886791944503784	2.994319200515747
30.0	1.058635080372285	0.9416323900222778	0.5834587812423706	3.008004665374756
31.0	1.0554303825777605	0.940032958984375	0.5912256836891174	2.999842643737793
32.0	1.0552453103309376	0.931057333946228	0.5976009964942932	2.9852888584136963
33.0	1.053115788661053	0.9318437576293945	0.5750514268875122	2.9950127601623535
34.0	1.0561440034448084	0.9330636262893677	0.5828059315681458	3.009087324142456
35.0	1.0546558678395463	0.9383984208106995	0.5878865122795105	2.9946200847625732
36.0	1.050984143229669	0.9319512248039246	0.5808219313621521	2.973125696182251
37.0	1.0480679047240853	0.9405597448348999	0.5945335030555725	2.9937050342559814
38.0	1.0479256138249329	0.9304460287094116	0.5668631792068481	2.983126401901245
39.0	1.0463973016755712	0.9248859882354736	0.5821220874786377	2.9870526790618896
40.0	1.0460882528889257	0.9223865270614624	0.5899378657341003	2.9951722621917725
41.0	1.0473075611040497	0.9225138425827026	0.581327497959137	2.9882092475891113
42.0	1.0415167744057379	0.9235532879829407	0.57497239112854	2.974306583404541
43.0	1.0420289743233961	0.9246090054512024	0.5654963254928589	2.9704833030700684
44.0	1.0421827810781974	0.9221457242965698	0.5837907195091248	2.9857356548309326
45.0	1.043070239785277	0.9292791485786438	0.5752135515213013	2.9719929695129395
46.0	1.0383844056036948	0.9231052994728088	0.5757545828819275	2.991399049758911
47.0	1.0381631632540802	0.9213135838508606	0.5698216557502747	2.9593911170959473
48.0	1.0375025736311476	0.9190411567687988	0.5737137794494629	2.967750072479248
49.0	1.034943299739239	0.9141361117362976	0.5707293748855591	2.979621410369873
50.0	1.0358415073257976	0.9244508147239685	0.5697645545005798	2.979159355163574
51.0	1.036530450398189	0.9038063287734985	0.5778998732566833	2.975490093231201
52.0	1.0318283942220914	0.9070495367050171	0.5549460649490356	2.9796078205108643
53.0	1.0303634641312067	0.9196799397468567	0.5715846419334412	2.9890453815460205
54.0	1.0305998822929296	0.9108217358589172	0.5646742582321167	2.967262029647827
55.0	1.0276312427195573	0.9186536073684692	0.5586320757865906	2.983253002166748
56.0	1.0306350174264163	0.9133893251419067	0.5773554444313049	2.9632465839385986
57.0	1.0305464967147944	0.9096402525901794	0.5599293112754822	2.96714186668396
58.0	1.0262368105216142	0.9048935174942017	0.5656652450561523	2.960693359375
59.0	1.0275039370097812	0.9162920713424683	0.5515115261077881	2.965161085128784
60.0	1.0224934554955036	0.9002077579498291	0.5618679523468018	2.9691710472106934
61.0	1.0254544219432473	0.9051477909088135	0.5546188950538635	2.9668145179748535
62.0	1.0227349531923862	0.8981929421424866	0.5506279468536377	2.9541242122650146
63.0	1.0176812720817372	0.9139013290405273	0.5546325445175171	2.9629688262939453
64.0	1.0196031484093686	0.906807005405426	0.5476478934288025	2.9518845081329346
65.0	1.019074266760017	0.9026206135749817	0.559998631477356	2.9581875801086426
66.0	1.0210815364651509	0.8981641530990601	0.5495462417602539	2.955873727798462
67.0	1.0167049730896318	0.9006386995315552	0.5583264231681824	2.955538749694824
68.0	1.0175486603321433	0.8964877724647522	0.5379324555397034	2.958833932876587
69.0	1.0137021526177443	0.9107597470283508	0.5349414348602295	2.950214147567749
70.0	1.0175655607193235	0.906916618347168	0.5510352849960327	2.955310821533203
71.0	1.013254927019033	0.900794267654419	0.5417408347129822	2.952563524246216
72.0	1.0154915887562406	0.8968371748924255	0.5490806102752686	2.947888135910034
73.0	1.0115301030162922	0.9041803479194641	0.5425751805305481	2.9442296028137207
74.0	1.0130533782402815	0.8994707465171814	0.5536173582077026	2.949495315551758
75.0	1.010078813663866	0.8840184807777405	0.5415341258049011	2.950016736984253
76.0	1.0087504243934806	0.8910515904426575	0.5457851886749268	2.9496688842773438
77.0	1.003541581985321	0.8890843987464905	0.5470543503761292	2.9453232288360596
78.0	1.0079451532380712	0.8901289105415344	0.5355132818222046	2.936347484588623
79.0	1.0060722265854645	0.8860495686531067	0.531622588634491	2.948796510696411
80.0	1.0050140013069633	0.8958991169929504	0.5236991047859192	2.931577444076538
81.0	1.006757779937152	0.8858693242073059	0.5426307320594788	2.9358863830566406
82.0	1.0035727588938377	0.8984794020652771	0.5429009795188904	2.934824228286743
83.0	1.0015322098235815	0.8882077932357788	0.5379700064659119	2.9429984092712402
84.0	1.0027742066290855	0.8893586993217468	0.5452513098716736	2.940013885498047
85.0	1.0023457809170158	0.8910112380981445	0.5290685296058655	2.928330898284912
86.0	1.000808281873269	0.8803642988204956	0.5452105402946472	2.9446163177490234
87.0	0.9967949478714554	0.8806300759315491	0.5445001125335693	2.944018840789795
88.0	1.0009245000678886	0.878477931022644	0.5268924236297607	2.9270191192626953
89.0	0.996455984771567	0.8740313649177551	0.5323894023895264	2.9336555004119873
90.0	0.9948119489253794	0.8782289028167725	0.5330349206924438	2.932206392288208
91.0	0.997098064927197	0.8736112117767334	0.5072090029716492	2.9188923835754395
92.0	0.9956150245554373	0.8755912780761719	0.5256437063217163	2.9341013431549072
93.0	0.9902353460546244	0.8759533166885376	0.5212069749832153	2.926798105239868
94.0	0.9887801074477099	0.8826553225517273	0.5306360721588135	2.9286656379699707
95.0	0.994651854984344	0.8760721683502197	0.5248793959617615	2.9254775047302246
96.0	0.9904259844852292	0.8736408948898315	0.5301521420478821	2.930204153060913
97.0	0.985375628059293	0.8742003440856934	0.5223404765129089	2.926621198654175
98.0	0.9865864950513082	0.8721966743469238	0.5195134282112122	2.916959047317505
99.0	0.9875070570778104	0.8728692531585693	0.5137617588043213	2.909193754196167
100.0	0.9875702810315509	0.8661629557609558	0.5251554846763611	2.914661407470703
101.0	0.9874022571848533	0.8837901949882507	0.5052620768547058	2.9150378704071045
102.0	0.9795738614916031	0.862050473690033	0.514503538608551	2.934621572494507
103.0	0.9832685606259588	0.8738250136375427	0.5153393149375916	2.9178197383880615
104.0	0.9822076969045811	0.865594744682312	0.5160208940505981	2.9077725410461426
105.0	0.9800556189589189	0.8629372119903564	0.5204871296882629	2.9144415855407715
106.0	0.9795575643693049	0.8658998012542725	0.5069249868392944	2.9135043621063232
107.0	0.9806803569311537	0.865271270275116	0.5088752508163452	2.9066553115844727
108.0	0.9798877868562639	0.8607838153839111	0.5062218308448792	2.9125478267669678
109.0	0.9773404067015382	0.8542230129241943	0.5112490057945251	2.9125070571899414
110.0	0.9753446225766782	0.8688079714775085	0.5052890181541443	2.8906590938568115
111.0	0.979262942359561	0.8695578575134277	0.5142850279808044	2.9046144485473633
112.0	0.9718032805517377	0.8583166599273682	0.513636589050293	2.912264108657837
113.0	0.9711072564054979	0.8599922060966492	0.498894065618515	2.910471200942993
114.0	0.975846657817466	0.8504194021224976	0.5183839201927185	2.8922221660614014
115.0	0.9725680174650969	0.85154128074646	0.5051340460777283	2.9079079627990723
116.0	0.9726257413923565	0.8597660064697266	0.5041490793228149	2.907782554626465
117.0	0.972436505720799	0.8479964733123779	0.5055265426635742	2.912781000137329
118.0	0.968424604753408	0.8567736744880676	0.5114287734031677	2.9071574211120605
119.0	0.9688705116913362	0.8553686141967773	0.4957261085510254	2.8989903926849365
120.0	0.9735787743193343	0.855822741985321	0.49422556161880493	2.8949244022369385
121.0	0.9662582491650994	0.8515081405639648	0.5009745359420776	2.9034836292266846
122.0	0.9679963825591377	0.8436593413352966	0.4914754629135132	2.887803554534912
123.0	0.9630124923553557	0.8551497459411621	0.5050694346427917	2.89078688621521
124.0	0.9651733041860859	0.8513151407241821	0.49048668146133423	2.889650821685791
125.0	0.9675880154043979	0.8548408150672913	0.49645334482192993	2.878002643585205
126.0	0.9629028898908558	0.8480934500694275	0.493762344121933	2.892991542816162
127.0	0.9652160339534879	0.8460702300071716	0.5037166476249695	2.8917665481567383
128.0	0.9612368404830224	0.8440046310424805	0.5015994906425476	2.896369695663452
129.0	0.9615575486530212	0.8453826308250427	0.5022095441818237	2.9008238315582275
130.0	0.9600277788004127	0.8488003611564636	0.4945845901966095	2.8928074836730957
131.0	0.9568200882289916	0.8491261601448059	0.5009685754776001	2.8801233768463135
132.0	0.9601841410211365	0.8387722969055176	0.48651430010795593	2.874724864959717
133.0	0.9563563132131891	0.849908173084259	0.48961660265922546	2.877471923828125
134.0	0.9558983163087947	0.8501988053321838	0.4994823634624481	2.8925187587738037
135.0	0.9541338282007109	0.8445360064506531	0.48658984899520874	2.8823235034942627
136.0	0.9553748348893172	0.8389574289321899	0.4982856214046478	2.897128105163574
137.0	0.9556681371169676	0.838733971118927	0.49480730295181274	2.8912770748138428
138.0	0.9518248116808874	0.8422141671180725	0.48515674471855164	2.8686511516571045
139.0	0.9550428059716424	0.8467810153961182	0.48623159527778625	2.8818435668945312
140.0	0.9532526062209069	0.8293659090995789	0.47764647006988525	2.8848655223846436
141.0	0.9498085008516934	0.8392145037651062	0.4939975440502167	2.8822288513183594
