epoch	train	val	solvent	solute
0.0	0.5811077411703192	0.558945894241333	0.16573205590248108	2.5313735008239746
1.0	0.5659339474202043	0.5457186102867126	0.16047874093055725	2.524106025695801
2.0	0.5509994816317549	0.53201824426651	0.15544737875461578	2.4880917072296143
3.0	0.535060597194916	0.5178825855255127	0.14999720454216003	2.44061017036438
4.0	0.5178500987865307	0.502544641494751	0.14322812855243683	2.400259256362915
5.0	0.4991447049544041	0.4854695200920105	0.13715475797653198	2.3599660396575928
6.0	0.479081750967305	0.46750470995903015	0.13052241504192352	2.317446231842041
7.0	0.45796827342074314	0.44727233052253723	0.12276431173086166	2.270406723022461
8.0	0.43493438902355375	0.42640289664268494	0.1142757385969162	2.2200300693511963
9.0	0.41203268411088034	0.4043954014778137	0.10548536479473114	2.168306350708008
10.0	0.388990994834115	0.38412246108055115	0.09994488209486008	2.122880697250366
11.0	0.3662278160216316	0.36389443278312683	0.09232136607170105	2.071991443634033
12.0	0.3457624411877291	0.34469202160835266	0.0871085375547409	2.025251865386963
13.0	0.32671345997249146	0.32603719830513	0.08312760293483734	1.9805651903152466
14.0	0.3089597044377941	0.3078557550907135	0.07845519483089447	1.9375849962234497
15.0	0.2921803610104802	0.29143455624580383	0.07468806952238083	1.8967297077178955
16.0	0.2779045460996454	0.27589505910873413	0.07248448580503464	1.8619482517242432
17.0	0.2637946881805007	0.2615809142589569	0.06798633188009262	1.8264247179031372
18.0	0.25176150906723715	0.24749045073986053	0.06769121438264847	1.79599928855896
19.0	0.24023209705834947	0.23542341589927673	0.06592651456594467	1.76863431930542
20.0	0.22973416539797148	0.22344544529914856	0.06271205097436905	1.7352964878082275
21.0	0.22036099924472133	0.2122780680656433	0.0633634701371193	1.7169498205184937
22.0	0.21158454868108087	0.2030862718820572	0.060886647552251816	1.6918880939483643
23.0	0.2033061590144243	0.19325226545333862	0.06127714365720749	1.6720976829528809
24.0	0.19544682370992636	0.18529890477657318	0.06219490244984627	1.6571247577667236
25.0	0.18842106269150183	0.1778581589460373	0.061289045959711075	1.6372288465499878
26.0	0.1819580065229933	0.1703525334596634	0.06077627092599869	1.6165931224822998
27.0	0.17564729379948835	0.16462503373622894	0.06164596602320671	1.6045749187469482
28.0	0.1702501063203896	0.15857341885566711	0.06639618426561356	1.5951998233795166
29.0	0.16524573678762894	0.15400651097297668	0.06318385899066925	1.5780831575393677
30.0	0.15982506669037205	0.1489812731742859	0.06383433192968369	1.5635734796524048
31.0	0.1553282078962197	0.14443829655647278	0.0712054967880249	1.5639418363571167
32.0	0.1514614141386863	0.1415475755929947	0.06543993949890137	1.5425118207931519
33.0	0.14730361908201187	0.13712434470653534	0.07236866652965546	1.5387581586837769
34.0	0.1442991560308601	0.13437457382678986	0.06903357058763504	1.525115966796875
35.0	0.1412218230952241	0.13134966790676117	0.07095223665237427	1.5151257514953613
