epoch	train	val	solvent	solute
0.0	0.737057450937566	0.7790005803108215	0.33167341351509094	2.630495071411133
1.0	0.748480390339021	0.7583221793174744	0.3119204640388489	2.6574509143829346
2.0	0.7324767496780673	0.7672725319862366	0.3511543571949005	2.679513931274414
3.0	0.7457896327355692	0.8017106652259827	0.29125407338142395	2.669431447982788
4.0	0.7370010501563303	0.7833579778671265	0.3310334086418152	2.6625983715057373
5.0	0.7405222254175078	0.8240112066268921	0.37004488706588745	2.6547069549560547
6.0	0.7358538836748862	0.7880039811134338	0.3327966332435608	2.6127116680145264
7.0	0.7433404759895375	0.7528210878372192	0.314815491437912	2.637580394744873
8.0	0.7310408099408293	0.7796555161476135	0.34439295530319214	2.634195566177368
9.0	0.7321352501745297	0.8351144790649414	0.3130382299423218	2.621265411376953
10.0	0.7442992836639925	0.780916154384613	0.3366081118583679	2.617452621459961
11.0	0.7311303622578257	0.792843222618103	0.3126988708972931	2.651073932647705
12.0	0.7270457286262849	0.7857030034065247	0.30533602833747864	2.657156467437744
13.0	0.7408248255492518	0.8188544511795044	0.3582800626754761	2.611440658569336
14.0	0.7258713300055717	0.7813595533370972	0.3546515703201294	2.6514813899993896
15.0	0.7178723000555022	0.8084309101104736	0.3334323763847351	2.6792209148406982
16.0	0.7334491857565689	0.7717915773391724	0.33063700795173645	2.6588943004608154
17.0	0.7288422705074536	0.7692698836326599	0.33813509345054626	2.6198220252990723
18.0	0.7337382527956327	0.7951774597167969	0.3306587338447571	2.696610927581787
19.0	0.742018391846349	0.7698342204093933	0.3579949736595154	2.5877492427825928
20.0	0.721673631303665	0.7947219014167786	0.3454931974411011	2.609527587890625
21.0	0.7261947349265769	0.7516340017318726	0.3392180800437927	2.638166904449463
22.0	0.7337808558549831	0.80177903175354	0.33406656980514526	2.670417547225952
23.0	0.728838336951308	0.8239110708236694	0.3521362543106079	2.662792444229126
24.0	0.7160131251510629	0.8128858804702759	0.3165288269519806	2.670476198196411
25.0	0.7312513325650295	0.7897434234619141	0.3324258029460907	2.643404006958008
26.0	0.7211380004882812	0.8015922904014587	0.33625510334968567	2.649831533432007
27.0	0.7172395458367206	0.8040732741355896	0.3096943199634552	2.60233211517334
28.0	0.7218376262828506	0.7915075421333313	0.33351361751556396	2.6047348976135254
29.0	0.7209065934617964	0.7975519299507141	0.3458440601825714	2.6227896213531494
30.0	0.7229398214978235	0.7669147849082947	0.32636988162994385	2.6372430324554443
31.0	0.7226048704457941	0.7767071723937988	0.33538001775741577	2.636061906814575
32.0	0.7238928734870744	0.7829803228378296	0.3302886188030243	2.657158374786377
33.0	0.7247043331534213	0.7811475396156311	0.30778518319129944	2.643817186355591
34.0	0.7239819223357957	0.7799990773200989	0.3369238078594208	2.6107583045959473
35.0	0.7146397309749004	0.774478554725647	0.31210845708847046	2.6685571670532227
36.0	0.7148012243110526	0.8218777179718018	0.3045458495616913	2.648536443710327
37.0	0.7340368038762815	0.7728765606880188	0.30460411310195923	2.6652839183807373
38.0	0.7155218825208517	0.8061011433601379	0.31382715702056885	2.6443421840667725
39.0	0.7241032907081169	0.7999440431594849	0.3087303340435028	2.6730151176452637
40.0	0.716871074337878	0.793987512588501	0.31100067496299744	2.573859453201294
41.0	0.7212767872930904	0.8089906573295593	0.32900679111480713	2.654383420944214
42.0	0.7125814293217196	0.770077645778656	0.2845799922943115	2.6483700275421143
43.0	0.7200862900219827	0.8021563291549683	0.31414371728897095	2.5861101150512695
