epoch	train	val	solvent	solute
0.0	0.6513290909863023	0.7072309851646423	0.3366777300834656	2.4764750003814697
1.0	0.6541430884287821	0.7232441306114197	0.33678606152534485	2.477797031402588
2.0	0.6588248096445881	0.7207736968994141	0.3217143714427948	2.4846930503845215
3.0	0.6583367593844872	0.7128956913948059	0.334933876991272	2.457566738128662
4.0	0.6560726401246624	0.7015148401260376	0.3267819583415985	2.4774885177612305
5.0	0.6475452454492389	0.7043274641036987	0.3395735025405884	2.48246431350708
6.0	0.6538653623209779	0.7160838842391968	0.33058831095695496	2.4731485843658447
7.0	0.6505991640264746	0.7001254558563232	0.332248330116272	2.46272873878479
8.0	0.657859230377897	0.7158617973327637	0.3266662061214447	2.4926326274871826
9.0	0.6486151884192232	0.7514073848724365	0.332320898771286	2.4870352745056152
10.0	0.6508215781452374	0.7078770399093628	0.32383134961128235	2.4590799808502197
11.0	0.6504334512000782	0.7068620324134827	0.3337688744068146	2.4674110412597656
12.0	0.655025344256581	0.7171400785446167	0.3167785406112671	2.468409776687622
13.0	0.6454361921755585	0.7115558385848999	0.3261188864707947	2.4857118129730225
14.0	0.6472463288214682	0.7240694165229797	0.31949084997177124	2.472034454345703
15.0	0.6499188836359543	0.6905136704444885	0.3296815752983093	2.4594688415527344
16.0	0.6505684715239599	0.714335024356842	0.328128844499588	2.4593048095703125
17.0	0.6536990181969446	0.6890723705291748	0.3180082440376282	2.458414316177368
18.0	0.6511087871733165	0.7238577604293823	0.3227139115333557	2.4912116527557373
19.0	0.6493293127545464	0.7014344334602356	0.32229453325271606	2.465512752532959
