epoch	train	val	solvent	solute
0.0	0.7207691398948028	0.7388885617256165	0.38455137610435486	2.664426326751709
1.0	0.7207986146544513	0.7374181747436523	0.3777105212211609	2.662010908126831
2.0	0.717588128656727	0.7375296354293823	0.3851466178894043	2.6611268520355225
3.0	0.7185898286885616	0.7373326420783997	0.3785772919654846	2.6637656688690186
4.0	0.7199453245114747	0.7357009053230286	0.3738139569759369	2.6666412353515625
5.0	0.7187140272478018	0.7393787503242493	0.3820289373397827	2.665912389755249
6.0	0.716980435720687	0.7367162704467773	0.3842511773109436	2.6625514030456543
7.0	0.7180009670358486	0.7370213866233826	0.3780940771102905	2.6629416942596436
8.0	0.718753585949987	0.7403339743614197	0.383209228515625	2.6556689739227295
9.0	0.715234203663803	0.7405523061752319	0.37234243750572205	2.6608707904815674
10.0	0.7158197709071783	0.7323418855667114	0.3765348792076111	2.662933826446533
11.0	0.7136863997794123	0.7370390892028809	0.3748593330383301	2.659615993499756
12.0	0.7164175273529717	0.7378419041633606	0.3730470538139343	2.6615536212921143
13.0	0.7153365198546897	0.7330554127693176	0.37788593769073486	2.6635565757751465
14.0	0.7144176711901575	0.7385780215263367	0.36791297793388367	2.660041093826294
15.0	0.7165341772520143	0.7307699918746948	0.3713800311088562	2.656601667404175
16.0	0.7119538381757069	0.7310999035835266	0.3789115250110626	2.654651641845703
17.0	0.7146401985612496	0.7315449118614197	0.3701387643814087	2.6635286808013916
18.0	0.7118097369212533	0.7309750914573669	0.36820411682128906	2.6568820476531982
19.0	0.713727019241037	0.7315525412559509	0.37068721652030945	2.6575658321380615
20.0	0.7133850633642521	0.7356916069984436	0.3738556206226349	2.6601734161376953
21.0	0.7128974862970513	0.7330688238143921	0.37222135066986084	2.655172824859619
22.0	0.7097605705821886	0.7299012541770935	0.3710128366947174	2.6531567573547363
23.0	0.7116585091798885	0.7312836647033691	0.36877676844596863	2.657262086868286
24.0	0.708960238798165	0.7257751822471619	0.3687324821949005	2.6578147411346436
25.0	0.7114584192256939	0.7289401292800903	0.36381322145462036	2.6554794311523438
26.0	0.7097055030387686	0.7315614819526672	0.3616504669189453	2.6534059047698975
27.0	0.7094938703174805	0.7346711158752441	0.35652583837509155	2.655790090560913
