epoch	train	val	solvent	solute
0.0	0.6302740465956951	0.8704207539558411	0.19281670451164246	2.54207706451416
1.0	0.6007024758286788	0.8503784537315369	0.17513178288936615	2.5261473655700684
2.0	0.581358734682544	0.8344858884811401	0.16339419782161713	2.513106107711792
3.0	0.5656300639489481	0.818459153175354	0.15256334841251373	2.5008480548858643
4.0	0.5511724235449449	0.8035852313041687	0.14615634083747864	2.487975835800171
5.0	0.5366335318832801	0.7871392369270325	0.14362546801567078	2.4733541011810303
6.0	0.5228695631167386	0.7712406516075134	0.14191773533821106	2.456826686859131
7.0	0.509577432146919	0.7551981806755066	0.1412997841835022	2.4396419525146484
8.0	0.49626517365919287	0.7410224080085754	0.14202894270420074	2.4214038848876953
9.0	0.4844061427085558	0.7254287600517273	0.14567416906356812	2.402442216873169
10.0	0.4727671330007366	0.7124307751655579	0.15051665902137756	2.38338303565979
11.0	0.46219067010088993	0.7001832127571106	0.15540653467178345	2.3632771968841553
12.0	0.4518690501711496	0.688847541809082	0.16152061522006989	2.3424925804138184
13.0	0.4421345028437144	0.6777352094650269	0.1660870611667633	2.320871591567993
14.0	0.4325453417922103	0.6657847762107849	0.17432937026023865	2.298506259918213
15.0	0.42318614408032185	0.6552214026451111	0.179678276181221	2.276643991470337
16.0	0.4136802195661703	0.646329402923584	0.1802104413509369	2.255648612976074
17.0	0.40472531248582666	0.6334596872329712	0.18849346041679382	2.229332447052002
18.0	0.3946102182701151	0.6227849125862122	0.1872655302286148	2.204831838607788
19.0	0.38472062401880874	0.6120389699935913	0.18459782004356384	2.180955648422241
20.0	0.3742200547565368	0.5984758734703064	0.18756888806819916	2.150310754776001
21.0	0.3634363703696886	0.5845068693161011	0.18462659418582916	2.121168375015259
22.0	0.35208109418901534	0.5705952644348145	0.18285760283470154	2.0922677516937256
23.0	0.34067415195938283	0.5583340525627136	0.18179839849472046	2.0620620250701904
24.0	0.32920585724271656	0.5418682098388672	0.1727498173713684	2.0280799865722656
25.0	0.3162269171793835	0.5250628590583801	0.17570628225803375	1.9956847429275513
26.0	0.303470318349651	0.5099432468414307	0.1623287796974182	1.9632928371429443
27.0	0.29150144497413344	0.49507084488868713	0.15422219038009644	1.9309431314468384
28.0	0.27934177562392926	0.47727736830711365	0.155046284198761	1.8943145275115967
29.0	0.2672431862823827	0.4602317214012146	0.14610125124454498	1.862013339996338
30.0	0.25577814336526683	0.44564372301101685	0.1369543820619583	1.8296200037002563
31.0	0.2455551841551945	0.43056565523147583	0.1365722417831421	1.795744776725769
32.0	0.23534806793679355	0.4150298237800598	0.1272936314344406	1.768293857574463
33.0	0.2248121931018863	0.40313640236854553	0.12317781150341034	1.7366547584533691
34.0	0.2153931479815663	0.3891132175922394	0.11569660156965256	1.7111454010009766
35.0	0.2072107412056808	0.3750758171081543	0.11476178467273712	1.679471731185913
36.0	0.19998384741458522	0.3642622232437134	0.10586051642894745	1.6554359197616577
37.0	0.19235330494202843	0.35233867168426514	0.10563743859529495	1.6329578161239624
38.0	0.1853868329195609	0.3426869809627533	0.10451817512512207	1.6074888706207275
39.0	0.1786521121658065	0.3331475853919983	0.09678434580564499	1.5875362157821655
40.0	0.17353508459827888	0.3247443437576294	0.09314767271280289	1.566931128501892
41.0	0.16761144604982872	0.3163532018661499	0.09642688930034637	1.5439459085464478
42.0	0.16257747771247985	0.30301138758659363	0.08895397186279297	1.5291556119918823
43.0	0.15733224065916318	0.29687124490737915	0.07968015223741531	1.5099141597747803
44.0	0.15235082168287561	0.2881775498390198	0.07919733971357346	1.497868299484253
45.0	0.14785115260506013	0.2806081771850586	0.07919976115226746	1.4801138639450073
46.0	0.14327288697145743	0.2735806107521057	0.07530273497104645	1.4695621728897095
47.0	0.1398178235984143	0.2685420513153076	0.07364866882562637	1.4551268815994263
48.0	0.1360250930797346	0.259009450674057	0.06673112511634827	1.4472442865371704
49.0	0.1321198163769793	0.2523990273475647	0.06868001073598862	1.4340051412582397
50.0	0.129110341209443	0.2463301420211792	0.06321863830089569	1.4266868829727173
51.0	0.12536974194328762	0.24481390416622162	0.06679108738899231	1.4132670164108276
52.0	0.12259398986843317	0.23728874325752258	0.06113867461681366	1.4091837406158447
53.0	0.11948170555401802	0.23230402171611786	0.06335843354463577	1.3966865539550781
54.0	0.11721718668727438	0.22969460487365723	0.059132907539606094	1.391438364982605
55.0	0.11458532421957529	0.22263427078723907	0.055372755974531174	1.3879047632217407
56.0	0.11046078329854402	0.21755827963352203	0.059458471834659576	1.3803297281265259
57.0	0.10795076814278093	0.21108990907669067	0.055745065212249756	1.3739937543869019
58.0	0.10675045674440091	0.21006619930267334	0.056521475315093994	1.3658337593078613
59.0	0.10396648742814824	0.2061309665441513	0.056900955736637115	1.3594945669174194
60.0	0.10217127107578751	0.19969989359378815	0.053126998245716095	1.3586784601211548
61.0	0.09984272700909094	0.1993577778339386	0.05635978281497955	1.3512978553771973
62.0	0.09789082542858987	0.19489187002182007	0.04925813898444176	1.3482036590576172
63.0	0.0961912744960527	0.19091135263442993	0.05172596499323845	1.344192385673523
64.0	0.09368434350396661	0.18702635169029236	0.047439493238925934	1.342454195022583
65.0	0.09184298173320217	0.18510037660598755	0.04825495928525925	1.338979959487915
66.0	0.09065700838805507	0.18261143565177917	0.04606931656599045	1.3356727361679077
67.0	0.08824645148383246	0.1785341501235962	0.046717800199985504	1.3332890272140503
68.0	0.08704705759751523	0.17483891546726227	0.04624021053314209	1.3321678638458252
69.0	0.08516379961331125	0.17556273937225342	0.04444233700633049	1.3290214538574219
70.0	0.08495774092497649	0.17223022878170013	0.04276811331510544	1.3283326625823975
71.0	0.08282919206176345	0.17053534090518951	0.047006335109472275	1.3261932134628296
72.0	0.08174598672542763	0.16905651986598969	0.0456450954079628	1.3199121952056885
73.0	0.07932677639014296	0.16583888232707977	0.044199828058481216	1.3199225664138794
74.0	0.0783248806896804	0.16177310049533844	0.04478002339601517	1.3213831186294556
75.0	0.07764478391370375	0.1575903594493866	0.042665041983127594	1.3180102109909058
76.0	0.07593568446424552	0.16005699336528778	0.042253151535987854	1.3142012357711792
77.0	0.07471128746315285	0.15423241257667542	0.041411176323890686	1.3185327053070068
78.0	0.07333132444165301	0.15613053739070892	0.043828826397657394	1.3113662004470825
79.0	0.07295891300921298	0.1548071801662445	0.04252021014690399	1.3123023509979248
80.0	0.07157560575015401	0.15206070244312286	0.044158343225717545	1.3118451833724976
81.0	0.06991135485378312	0.14870232343673706	0.04092932119965553	1.3141299486160278
82.0	0.06896091719923966	0.14998318254947662	0.041448887437582016	1.3124865293502808
83.0	0.06787477963675757	0.14565198123455048	0.04117470607161522	1.3118044137954712
84.0	0.06678953989332806	0.144692063331604	0.04379231482744217	1.311672568321228
85.0	0.06617117741050474	0.14401362836360931	0.04060031846165657	1.310967206954956
86.0	0.06591040621358882	0.13962192833423615	0.04432959109544754	1.3118289709091187
87.0	0.06449350306456542	0.13957028090953827	0.040544766932725906	1.3100242614746094
88.0	0.06349911905610513	0.14258144795894623	0.039309777319431305	1.3092988729476929
89.0	0.0634048610207335	0.13632100820541382	0.040551960468292236	1.316026210784912
