epoch	train	val	solvent	solute
0.0	0.6274424748586108	0.5968281030654907	0.26233145594596863	2.495295763015747
1.0	0.6172770938054735	0.5864216089248657	0.25406795740127563	2.4756276607513428
2.0	0.6075472184169439	0.5758454203605652	0.24564436078071594	2.455676794052124
3.0	0.5975652141896225	0.564427375793457	0.2366430163383484	2.4348106384277344
4.0	0.5871424700217273	0.5523422956466675	0.2284184992313385	2.4094455242156982
5.0	0.5753613370506291	0.53935706615448	0.21955586969852448	2.3833158016204834
6.0	0.5637366902050308	0.5259628891944885	0.2101462036371231	2.3555285930633545
7.0	0.5518276533051704	0.5124489665031433	0.20086748898029327	2.3284263610839844
8.0	0.5398628620593987	0.49879691004753113	0.19213412702083588	2.3010385036468506
9.0	0.5276568702639446	0.48504459857940674	0.18280266225337982	2.2725484371185303
10.0	0.5151855719923483	0.4710593521595001	0.17458488047122955	2.243389368057251
11.0	0.5024393161278062	0.45651859045028687	0.1659868359565735	2.2140774726867676
12.0	0.4893564177148136	0.44215691089630127	0.15778851509094238	2.1822242736816406
13.0	0.47594706273513426	0.4273432195186615	0.14981421828269958	2.1491382122039795
14.0	0.46238805994014753	0.41244256496429443	0.14215700328350067	2.1156225204467773
15.0	0.4487573005815312	0.39757272601127625	0.1343938112258911	2.0806963443756104
16.0	0.4349755988549934	0.38236916065216064	0.12708675861358643	2.045710325241089
17.0	0.4208542937604488	0.36790990829467773	0.12042147666215897	2.0128977298736572
18.0	0.40721881032200297	0.35404402017593384	0.11425463855266571	1.9774256944656372
19.0	0.3932478757271831	0.3394443094730377	0.1081760823726654	1.941943645477295
20.0	0.3792583789634817	0.3254513144493103	0.10171405971050262	1.9065078496932983
21.0	0.36586573290726776	0.31124788522720337	0.0970999076962471	1.8699160814285278
22.0	0.3522831259721311	0.29779744148254395	0.0914309099316597	1.8371294736862183
23.0	0.33890234730231067	0.28562724590301514	0.08726732432842255	1.8017765283584595
24.0	0.32592430821171514	0.27297571301460266	0.08292753249406815	1.7679803371429443
25.0	0.31332765250679745	0.26148590445518494	0.07919315993785858	1.732672095298767
