epoch	train	val	solvent	solute
0.0	0.7007486454393498	0.8257325887680054	0.3847336769104004	2.551914691925049
1.0	0.7005717441798798	0.8254654407501221	0.383459210395813	2.5519299507141113
2.0	0.6999238208768509	0.8264296650886536	0.38368621468544006	2.551637887954712
3.0	0.6992189652915565	0.8250349164009094	0.3843855559825897	2.5514769554138184
4.0	0.6993477769209174	0.8247656226158142	0.38373926281929016	2.5499930381774902
5.0	0.6983337234147221	0.8253883719444275	0.3821965456008911	2.5511202812194824
6.0	0.6982687608695325	0.8246816992759705	0.38227275013923645	2.5506527423858643
7.0	0.6981997380601456	0.8241838812828064	0.3819599449634552	2.550334930419922
8.0	0.6968330571680893	0.824101984500885	0.38001272082328796	2.5491089820861816
9.0	0.6979513734596606	0.8225967884063721	0.3812366724014282	2.550042152404785
10.0	0.6965556551189299	0.8223602175712585	0.3806014657020569	2.5496084690093994
11.0	0.6962623001897006	0.8213065266609192	0.379768967628479	2.5495193004608154
12.0	0.6960536053011096	0.8224758505821228	0.37964072823524475	2.548353672027588
13.0	0.6956700544228349	0.8224737644195557	0.3790029287338257	2.5480964183807373
14.0	0.6943368480038741	0.8216754794120789	0.3782140612602234	2.5479512214660645
15.0	0.6949831969873965	0.822331964969635	0.3783721625804901	2.5487143993377686
16.0	0.6941469507593047	0.821408212184906	0.3768925070762634	2.5475430488586426
17.0	0.6936442662799169	0.820009171962738	0.37760668992996216	2.547381639480591
18.0	0.6932202708644071	0.8205289244651794	0.3769225478172302	2.546489953994751
19.0	0.6930745566052454	0.8203116059303284	0.37571823596954346	2.5462894439697266
20.0	0.6926870418954498	0.8195239901542664	0.37491947412490845	2.5467231273651123
21.0	0.6920512119228177	0.8190951347351074	0.3748638331890106	2.546757221221924
22.0	0.6918670759700033	0.8198255300521851	0.3759613633155823	2.5458643436431885
23.0	0.6918452036934415	0.8190934062004089	0.3737013041973114	2.545100212097168
24.0	0.6913003904689137	0.8193837404251099	0.3718201518058777	2.5444464683532715
25.0	0.6908005148715514	0.8184996843338013	0.3723236620426178	2.545921802520752
26.0	0.6908838035498277	0.8172036409378052	0.3737499415874481	2.5440256595611572
27.0	0.6899242423549251	0.8174848556518555	0.3718924820423126	2.544283390045166
28.0	0.689639055049118	0.8173944354057312	0.3716185986995697	2.5447440147399902
29.0	0.6889323627577327	0.8166176676750183	0.371334433555603	2.543609142303467
30.0	0.688805147874082	0.8170503377914429	0.3710019886493683	2.5435843467712402
31.0	0.6883960187890682	0.8161275386810303	0.36897069215774536	2.542996406555176
