epoch	train	val	solvent	solute
0.0	0.6373704330560952	0.5274707674980164	0.25093382596969604	2.504672050476074
1.0	0.6025141750203379	0.4900919497013092	0.21726104617118835	2.4453370571136475
2.0	0.5618798907962286	0.4478318691253662	0.18114660680294037	2.373281955718994
3.0	0.5152229929166566	0.4042535722255707	0.14568129181861877	2.2955493927001953
4.0	0.46853185526978475	0.3636244833469391	0.11622075736522675	2.2189688682556152
5.0	0.42530280656495	0.3262718915939331	0.09262605756521225	2.146725654602051
6.0	0.3864864806859792	0.29318684339523315	0.07512839138507843	2.07869291305542
7.0	0.35223469686536213	0.2656993269920349	0.06220853328704834	2.016284942626953
8.0	0.32205381903628755	0.24376998841762543	0.052293140441179276	1.9629428386688232
9.0	0.2962745490458206	0.22497260570526123	0.04508716240525246	1.9139611721038818
10.0	0.27327831796447644	0.20966115593910217	0.03981291875243187	1.867729902267456
11.0	0.2515431311045024	0.19646187126636505	0.03479626774787903	1.825897216796875
12.0	0.23282931651317815	0.18475934863090515	0.030180521309375763	1.7820223569869995
13.0	0.2146805278838627	0.17564129829406738	0.028532924130558968	1.7413655519485474
14.0	0.199905362989817	0.16761521995067596	0.026244239881634712	1.7069803476333618
15.0	0.18539421057995456	0.16141805052757263	0.026043202728033066	1.6717891693115234
16.0	0.1732241960219395	0.15579621493816376	0.026128195226192474	1.6447244882583618
17.0	0.16212641737308311	0.15207254886627197	0.02386288158595562	1.6024017333984375
18.0	0.1528385696097166	0.14754094183444977	0.02401442639529705	1.5785952806472778
19.0	0.14457308916678363	0.14321522414684296	0.025638354942202568	1.5624345541000366
20.0	0.13753481096271064	0.14101113379001617	0.024077914655208588	1.5298906564712524
21.0	0.13132923620718498	0.1370609849691391	0.024770043790340424	1.5153484344482422
22.0	0.12610572061420958	0.13423480093479156	0.024698574095964432	1.4947049617767334
23.0	0.12149692899265548	0.1320568174123764	0.02468806505203247	1.481462836265564
24.0	0.11744915184590622	0.12861940264701843	0.026277124881744385	1.4731422662734985
25.0	0.11444392336038615	0.12712441384792328	0.025467779487371445	1.4517983198165894
26.0	0.11161548932954048	0.12623508274555206	0.02654252201318741	1.4457638263702393
27.0	0.10970510867397482	0.1257517784833908	0.025685779750347137	1.4324418306350708
28.0	0.10773285748606777	0.12170282006263733	0.02514251321554184	1.4234778881072998
29.0	0.10580162228310129	0.12161459773778915	0.02841997891664505	1.4219075441360474
30.0	0.10436300373581982	0.12039341777563095	0.02701845020055771	1.4179692268371582
31.0	0.10257184218126911	0.11902092397212982	0.025240004062652588	1.402275800704956
32.0	0.10143212161997639	0.11687717586755753	0.02561994642019272	1.4007341861724854
33.0	0.10046348411990642	0.11654191464185715	0.028641900047659874	1.4012162685394287
34.0	0.09932535133384243	0.1163133904337883	0.024646125733852386	1.3903391361236572
35.0	0.09796813696289959	0.11455108970403671	0.023751070722937584	1.3814793825149536
36.0	0.09711219534181553	0.11370326578617096	0.028447002172470093	1.389125108718872
37.0	0.09607816499377055	0.11304940283298492	0.02522062323987484	1.3766387701034546
38.0	0.09555581301398168	0.1108538806438446	0.025198640301823616	1.3711161613464355
39.0	0.0944482196715914	0.11209049075841904	0.025647398084402084	1.3699392080307007
40.0	0.0934433621704263	0.10891109704971313	0.02770126238465309	1.3727047443389893
