epoch	train	val	solvent	solute
0.0	0.6002162359238792	0.49651408195495605	0.20794788002967834	2.4779016971588135
1.0	0.6011559353513902	0.49467453360557556	0.2144751250743866	2.477922201156616
2.0	0.599263270275513	0.49053001403808594	0.21096085011959076	2.477961301803589
3.0	0.59806287519936	0.49538254737854004	0.20822930335998535	2.47857403755188
4.0	0.5997728110060561	0.4952872395515442	0.21173864603042603	2.478907823562622
5.0	0.5965945060501233	0.49782559275627136	0.21578335762023926	2.477837085723877
6.0	0.5983825338230212	0.48987922072410583	0.20669738948345184	2.480043411254883
7.0	0.5974398360120626	0.49216389656066895	0.20886237919330597	2.4760100841522217
8.0	0.5977182640600457	0.4895617663860321	0.2125779539346695	2.4784131050109863
9.0	0.5989547070161796	0.49336785078048706	0.2158060371875763	2.4693427085876465
10.0	0.5978660224676833	0.4872719943523407	0.20990195870399475	2.4791853427886963
11.0	0.5986570866229883	0.49404728412628174	0.21040698885917664	2.4772822856903076
12.0	0.5959779738258573	0.48954495787620544	0.21140071749687195	2.4767768383026123
13.0	0.5985518096125455	0.4881482422351837	0.20835179090499878	2.480004072189331
14.0	0.5966713135555027	0.4941715896129608	0.20342423021793365	2.4756312370300293
15.0	0.597378058548467	0.4932549297809601	0.2147689163684845	2.47294020652771
16.0	0.5972530661016124	0.4916312098503113	0.2162855714559555	2.4787490367889404
17.0	0.5979761373709399	0.494244247674942	0.20429062843322754	2.475928544998169
18.0	0.5967274945599412	0.49002060294151306	0.21395762264728546	2.4794697761535645
19.0	0.5974325923482366	0.48886358737945557	0.20932592451572418	2.4804365634918213
20.0	0.5961308577423724	0.49471980333328247	0.21254172921180725	2.4734089374542236
21.0	0.5960077872211831	0.4890480637550354	0.21161849796772003	2.476586103439331
22.0	0.5968511358280171	0.48962870240211487	0.21179813146591187	2.4777982234954834
23.0	0.5965735095168198	0.48997554183006287	0.2126196324825287	2.470416307449341
24.0	0.5953204666846363	0.49363288283348083	0.2095404416322708	2.4733340740203857
25.0	0.597054956381213	0.49153733253479004	0.2103157639503479	2.4677212238311768
26.0	0.596231950583842	0.48794153332710266	0.20787166059017181	2.475846767425537
27.0	0.5958373828329527	0.4892030358314514	0.2117243856191635	2.4717164039611816
28.0	0.5946643421188794	0.4840121269226074	0.20294854044914246	2.474637746810913
29.0	0.5951811326804545	0.4885556399822235	0.20663830637931824	2.4791343212127686
30.0	0.5957113419610707	0.4874328076839447	0.21511584520339966	2.4785289764404297
31.0	0.5941524214074585	0.4878830313682556	0.20706655085086823	2.4740991592407227
32.0	0.5953590756370908	0.48110687732696533	0.21148602664470673	2.4772558212280273
33.0	0.595125087354549	0.48497962951660156	0.20760999619960785	2.473322868347168
