epoch	train	val	solvent	solute
0.0	0.6309978646576089	0.7677202224731445	0.26890355348587036	2.5474958419799805
1.0	0.6299507908089451	0.7658202052116394	0.26761263608932495	2.546416759490967
2.0	0.6298298608689081	0.76657634973526	0.26307857036590576	2.547839403152466
3.0	0.6292634837281207	0.76509028673172	0.2642689049243927	2.5457770824432373
4.0	0.6311300290044373	0.763237714767456	0.26789429783821106	2.5473215579986572
5.0	0.6310385300929514	0.7644919753074646	0.26853883266448975	2.5491528511047363
6.0	0.6279656501604065	0.7655901908874512	0.2703830897808075	2.5444371700286865
7.0	0.6299920808140633	0.7658203840255737	0.26395994424819946	2.547132968902588
8.0	0.6295132443597918	0.7641441822052002	0.2641908526420593	2.545006513595581
9.0	0.6291112187748303	0.7666389346122742	0.26241856813430786	2.543818473815918
10.0	0.6273126148042225	0.762281060218811	0.26238706707954407	2.5438144207000732
11.0	0.6291518012332188	0.7650357484817505	0.2671404480934143	2.547431230545044
12.0	0.6295994585363532	0.7632436752319336	0.2650492489337921	2.545034408569336
13.0	0.6273178199261235	0.763705849647522	0.2617427706718445	2.5431394577026367
14.0	0.626758740272051	0.7613504528999329	0.2645486295223236	2.5459649562835693
15.0	0.6257751931308789	0.762686014175415	0.2622612416744232	2.5434045791625977
16.0	0.6282433258092522	0.7635646462440491	0.2624393105506897	2.546032667160034
17.0	0.6284280728761201	0.7632700800895691	0.26387712359428406	2.543576240539551
18.0	0.6264973875356379	0.7633025050163269	0.2618376910686493	2.5446529388427734
19.0	0.6271932154525945	0.7637870907783508	0.2626408338546753	2.542228937149048
20.0	0.6265326942295835	0.7612206339836121	0.26456865668296814	2.5436618328094482
21.0	0.626567841136827	0.7597626447677612	0.2669942080974579	2.544090986251831
22.0	0.6268713725166837	0.7606548070907593	0.2610955834388733	2.5446419715881348
23.0	0.626207007442342	0.7628895044326782	0.2639005482196808	2.540759563446045
24.0	0.625542616577866	0.7625526785850525	0.26274359226226807	2.5425333976745605
25.0	0.6261152663278552	0.7605630159378052	0.26078689098358154	2.542116641998291
26.0	0.6260478127920789	0.7598313689231873	0.26277440786361694	2.5426931381225586
27.0	0.6238759100822615	0.7598568797111511	0.2615523040294647	2.54244065284729
28.0	0.6245515118060149	0.7606783509254456	0.2590373754501343	2.541588306427002
29.0	0.6253880394829644	0.7582880258560181	0.262226939201355	2.542013168334961
30.0	0.6243829687926995	0.7614073753356934	0.2604655921459198	2.542304754257202
31.0	0.6246273695616635	0.7583941221237183	0.2638537585735321	2.5411949157714844
32.0	0.6242243359188414	0.7582961916923523	0.2582901418209076	2.5407962799072266
33.0	0.6234159307014515	0.7583661675453186	0.25780197978019714	2.5405399799346924
34.0	0.6239396733862032	0.7578504681587219	0.26032769680023193	2.540806770324707
35.0	0.6252512228201587	0.7574884295463562	0.2562845051288605	2.5418860912323
36.0	0.6234495913120384	0.7569805383682251	0.2580336630344391	2.5403034687042236
37.0	0.6236741875004306	0.7561033368110657	0.2567765712738037	2.5415806770324707
38.0	0.6241227799762634	0.7569921016693115	0.26197147369384766	2.5402586460113525
39.0	0.6235595189564933	0.7573215365409851	0.25808918476104736	2.5415403842926025
40.0	0.6216724750085973	0.7564896941184998	0.2606680989265442	2.540926456451416
41.0	0.6230805445810684	0.7557734847068787	0.25850439071655273	2.5405077934265137
42.0	0.6232795535922401	0.7573237419128418	0.26000335812568665	2.538374900817871
43.0	0.6230073846977364	0.7575018405914307	0.2615238130092621	2.539680242538452
44.0	0.6210630350712816	0.7522133588790894	0.25449883937835693	2.5386803150177
45.0	0.6193945221449613	0.7562533020973206	0.2550234794616699	2.5382626056671143
46.0	0.622684356536955	0.7546851634979248	0.25680074095726013	2.538623809814453
47.0	0.6199341605229632	0.7552894949913025	0.2557194232940674	2.538905382156372
48.0	0.622902878588049	0.7574478983879089	0.25809428095817566	2.5374419689178467
49.0	0.6197586328684758	0.75462406873703	0.2583233118057251	2.538907527923584
50.0	0.6214721394874712	0.7550374865531921	0.2581866979598999	2.5350334644317627
51.0	0.6202742774510369	0.7571031451225281	0.25956985354423523	2.5360264778137207
52.0	0.6220540882628641	0.7538430094718933	0.25832656025886536	2.5343141555786133
53.0	0.6192614618712913	0.7531141638755798	0.25830957293510437	2.535381555557251
54.0	0.620935631807519	0.7531390190124512	0.25510457158088684	2.5364222526550293
55.0	0.6195119334136228	0.7530370354652405	0.25777965784072876	2.536591053009033
56.0	0.620270667953536	0.7531681060791016	0.256076455116272	2.5344207286834717
57.0	0.6191261174887647	0.7531136274337769	0.25335556268692017	2.5370922088623047
58.0	0.618423890254555	0.7511749267578125	0.25388118624687195	2.5367276668548584
59.0	0.6185763357387859	0.7534227967262268	0.25154635310173035	2.5337018966674805
60.0	0.6184947424815165	0.7517618536949158	0.2535308599472046	2.5363712310791016
61.0	0.6196061088925316	0.7536758184432983	0.25494977831840515	2.5351433753967285
62.0	0.6166711394608827	0.75282883644104	0.25516077876091003	2.5337941646575928
63.0	0.6190339850370216	0.7497951984405518	0.25064072012901306	2.534289598464966
64.0	0.6169068439086699	0.7494520545005798	0.2531631588935852	2.535459280014038
65.0	0.6162332291465727	0.7500407099723816	0.25442975759506226	2.533991813659668
66.0	0.6175852881537544	0.7495495080947876	0.24963171780109406	2.5343496799468994
67.0	0.6182237240512676	0.7506941556930542	0.252469003200531	2.533820867538452
68.0	0.6179830404255826	0.750805139541626	0.24885225296020508	2.533162832260132
69.0	0.6168139882118544	0.7506641149520874	0.2521558403968811	2.5346081256866455
70.0	0.6160724568128726	0.7511617541313171	0.2503792643547058	2.5323715209960938
71.0	0.6159725278913799	0.7500326037406921	0.25334399938583374	2.5314183235168457
72.0	0.6159592134541866	0.7460497617721558	0.2500966191291809	2.5336735248565674
73.0	0.6170160763408071	0.7484595775604248	0.2519049644470215	2.531832456588745
74.0	0.6162123918393161	0.7495245337486267	0.2480311095714569	2.5312845706939697
75.0	0.6160751894458051	0.7478521466255188	0.25143495202064514	2.5332796573638916
76.0	0.6156028868660094	0.7480603456497192	0.2546132206916809	2.532254934310913
77.0	0.6128267841013931	0.7478440999984741	0.2481301873922348	2.530625343322754
78.0	0.6164207245447157	0.7500638365745544	0.2516370117664337	2.531757116317749
79.0	0.6152225092955718	0.7451125979423523	0.25067946314811707	2.530001640319824
80.0	0.6152399120297172	0.7478899955749512	0.24888849258422852	2.5315194129943848
81.0	0.6133785169311021	0.7463499903678894	0.24970795214176178	2.530449390411377
82.0	0.6153927140905884	0.7463584542274475	0.24844932556152344	2.5294840335845947
83.0	0.6141210552666343	0.7458252906799316	0.2484261393547058	2.528360605239868
84.0	0.6153664115174667	0.7475063800811768	0.25218528509140015	2.529038906097412
85.0	0.6141448859114426	0.7448229789733887	0.24278542399406433	2.5287957191467285
86.0	0.61356444585891	0.7458152770996094	0.24903632700443268	2.5290534496307373
