epoch	train	val	solvent	solute
0.0	0.6237083325170195	0.41802236437797546	0.17380425333976746	2.4998981952667236
1.0	0.6235597577955637	0.4182969629764557	0.17442096769809723	2.4994046688079834
2.0	0.6232447436387086	0.4184176027774811	0.17405317723751068	2.4983346462249756
3.0	0.623026467154546	0.41797980666160583	0.17340214550495148	2.499093770980835
4.0	0.6226904474939058	0.418287456035614	0.1735115349292755	2.4962711334228516
5.0	0.6224046866379367	0.4187140464782715	0.17254550755023956	2.4984045028686523
6.0	0.621817061229708	0.4182116687297821	0.1732826977968216	2.496870994567871
7.0	0.622083790087826	0.41727280616760254	0.17246106266975403	2.4999923706054688
8.0	0.6223012698810988	0.41857922077178955	0.1724661886692047	2.497403621673584
9.0	0.6218962111520739	0.41799822449684143	0.17354336380958557	2.4971964359283447
10.0	0.6215687470881817	0.4176485240459442	0.1734645962715149	2.49883770942688
11.0	0.6214433229369041	0.4175475239753723	0.17301620543003082	2.496769905090332
12.0	0.621251808763041	0.417248398065567	0.1718079000711441	2.496790647506714
13.0	0.6213591416957167	0.4166077673435211	0.1721571832895279	2.4952430725097656
14.0	0.6208274276168259	0.4166627824306488	0.17196042835712433	2.495325803756714
15.0	0.6205060006869954	0.4171089231967926	0.17218685150146484	2.4984116554260254
16.0	0.6205127453677869	0.41735923290252686	0.17185719311237335	2.494144916534424
17.0	0.6200210687905322	0.415951132774353	0.17364348471164703	2.4963295459747314
18.0	0.6196487758665629	0.41780105233192444	0.17146672308444977	2.4958207607269287
19.0	0.6198872908783407	0.41693755984306335	0.17167766392230988	2.4938583374023438
20.0	0.6195479936280158	0.4171963632106781	0.1716756820678711	2.4939920902252197
21.0	0.6190682517157661	0.41658473014831543	0.1711036115884781	2.4932920932769775
22.0	0.6187591709717801	0.4160686731338501	0.1714894026517868	2.494708299636841
23.0	0.6188364382143374	0.4164276421070099	0.17132852971553802	2.4915926456451416
24.0	0.6184143983637985	0.41598376631736755	0.17125827074050903	2.491274356842041
25.0	0.6185867050547659	0.4154595136642456	0.1712123602628708	2.4931893348693848
26.0	0.6181865060841035	0.41564562916755676	0.1712658405303955	2.49216365814209
27.0	0.6183117480224752	0.4159700870513916	0.1719014048576355	2.490218162536621
28.0	0.6182763280762006	0.4158032238483429	0.1710880696773529	2.4910213947296143
29.0	0.6176222846621559	0.4148488938808441	0.17009176313877106	2.4922518730163574
30.0	0.6175126009026672	0.4150807559490204	0.17066343128681183	2.492971181869507
31.0	0.6172644499117735	0.4147132635116577	0.17017081379890442	2.490684747695923
32.0	0.6174868483321937	0.41555309295654297	0.1706649661064148	2.491854190826416
33.0	0.6172528381841033	0.4157538414001465	0.1716003268957138	2.4895713329315186
34.0	0.6168714682541476	0.4152921736240387	0.17042112350463867	2.4911277294158936
35.0	0.615920244000506	0.4152534604072571	0.1692386418581009	2.4904625415802
36.0	0.6163442422192914	0.41501232981681824	0.1696985810995102	2.489650249481201
37.0	0.6162603457908922	0.4164208173751831	0.17059765756130219	2.4895801544189453
38.0	0.6159919125412857	0.41452139616012573	0.17035764455795288	2.4868927001953125
