epoch	train	val	solvent	solute
0.0	0.5581527347777746	0.5833731889724731	0.16954639554023743	2.422023057937622
1.0	0.5457782319263456	0.5761356949806213	0.16758045554161072	2.4061450958251953
2.0	0.5375282353754958	0.5689077377319336	0.1663547158241272	2.38784122467041
3.0	0.5300585552217819	0.5616136193275452	0.16478337347507477	2.3723397254943848
4.0	0.5215441660625945	0.553136944770813	0.16351424157619476	2.35738205909729
5.0	0.512542660134039	0.5424755215644836	0.16109970211982727	2.337897300720215
6.0	0.5018926527414652	0.5333810448646545	0.1588919460773468	2.316899061203003
7.0	0.49139410015556967	0.5222245454788208	0.15827734768390656	2.2941665649414062
8.0	0.4796526974471158	0.5101972222328186	0.15679556131362915	2.269739866256714
9.0	0.4669968595510367	0.49719899892807007	0.15500721335411072	2.247096061706543
10.0	0.4538694232579612	0.48206934332847595	0.1556735336780548	2.2211713790893555
11.0	0.4403259035140749	0.46666571497917175	0.15618790686130524	2.1901614665985107
12.0	0.4253612985896896	0.4531364142894745	0.15419362485408783	2.157853364944458
13.0	0.4100446914098741	0.4389711916446686	0.15347231924533844	2.128770112991333
14.0	0.39539330430341985	0.4211783707141876	0.1548663228750229	2.092130422592163
15.0	0.38013615179314186	0.4087979793548584	0.14774933457374573	2.058681011199951
16.0	0.36532264117420876	0.3875049352645874	0.15277208387851715	2.0164690017700195
17.0	0.34942688905512986	0.3700191080570221	0.15315721929073334	1.9746222496032715
18.0	0.33469368414904077	0.35447341203689575	0.154195636510849	1.9357572793960571
19.0	0.3203997076573896	0.3376367390155792	0.15274091064929962	1.8985437154769897
20.0	0.30603613957175785	0.3276551365852356	0.1372787207365036	1.8646513223648071
21.0	0.29324968754018776	0.3078584671020508	0.15614892542362213	1.8196518421173096
22.0	0.2791294743214405	0.29333388805389404	0.1436958909034729	1.7747688293457031
23.0	0.2658519265512941	0.27943935990333557	0.14406724274158478	1.7375478744506836
24.0	0.252475353635668	0.2681981325149536	0.1298816055059433	1.7035576105117798
25.0	0.2407391067114667	0.2550373077392578	0.13806872069835663	1.6587649583816528
26.0	0.23006965243627156	0.24454128742218018	0.1291256844997406	1.6198424100875854
27.0	0.2197784057159693	0.23276473581790924	0.13170641660690308	1.5898715257644653
28.0	0.211048107719085	0.2229820191860199	0.13458992540836334	1.5548259019851685
29.0	0.2030592516966948	0.21573862433433533	0.12502068281173706	1.5354052782058716
30.0	0.19617123886951623	0.20999997854232788	0.12314711511135101	1.5060409307479858
31.0	0.18824852585161805	0.20161627233028412	0.11904177069664001	1.4862695932388306
32.0	0.18244718552196398	0.19886113703250885	0.10833260416984558	1.4667694568634033
33.0	0.17663596252495228	0.1933247596025467	0.11505590379238129	1.4545072317123413
34.0	0.17258554875745555	0.18775252997875214	0.11461259424686432	1.428554892539978
35.0	0.16741998163410526	0.18403774499893188	0.11420950293540955	1.4170646667480469
36.0	0.1633753793369946	0.18062442541122437	0.09975527226924896	1.413048267364502
37.0	0.15858734305783764	0.17754240334033966	0.1043192446231842	1.3961800336837769
38.0	0.15437091076675405	0.17454145848751068	0.11394553631544113	1.3826318979263306
39.0	0.15200563040570186	0.17039348185062408	0.10434411466121674	1.3744169473648071
40.0	0.14858408832045458	0.1693912148475647	0.09618401527404785	1.3693861961364746
41.0	0.14671904868339525	0.17228420078754425	0.08488189429044724	1.360761284828186
42.0	0.14377999263675967	0.1645599752664566	0.0957365483045578	1.355322241783142
43.0	0.14014051382433731	0.16217872500419617	0.09248374402523041	1.360000729560852
44.0	0.1382009289252064	0.16054491698741913	0.09815777838230133	1.3473514318466187
45.0	0.13599084826653876	0.15973787009716034	0.09974897652864456	1.3444032669067383
46.0	0.13372654413069648	0.15569540858268738	0.08923851698637009	1.3406847715377808
47.0	0.13117623287113467	0.15693466365337372	0.08459866791963577	1.328675389289856
48.0	0.1299928339140195	0.15563766658306122	0.08799268305301666	1.325705647468567
49.0	0.12872290793479996	0.15357206761837006	0.0866461843252182	1.3240731954574585
50.0	0.12555489338264264	0.15206219255924225	0.09425247460603714	1.328659176826477
51.0	0.1234980816703765	0.15133047103881836	0.0973329246044159	1.3215535879135132
52.0	0.12222497859889798	0.1491767168045044	0.09234576672315598	1.3164118528366089
53.0	0.12072551986317576	0.1476924866437912	0.09123221784830093	1.313925862312317
54.0	0.11849032802346313	0.14870025217533112	0.08525945246219635	1.3143420219421387
55.0	0.1173098060679674	0.14860402047634125	0.07951129227876663	1.324436902999878
56.0	0.11600623321421072	0.14805695414543152	0.07944276928901672	1.3090264797210693
57.0	0.1143778404861531	0.1441967934370041	0.08643754571676254	1.3051656484603882
58.0	0.1127232072775256	0.1453801542520523	0.08357434719800949	1.3059964179992676
59.0	0.11186741507102432	0.14488288760185242	0.0840894803404808	1.311858892440796
60.0	0.11106107670864171	0.1418352872133255	0.08726100623607635	1.3177820444107056
61.0	0.108582188422928	0.14312401413917542	0.08536271750926971	1.3123897314071655
62.0	0.10889746272374713	0.1401074379682541	0.09015391767024994	1.3161836862564087
63.0	0.10734359689630668	0.14075855910778046	0.08796318620443344	1.2981947660446167
64.0	0.10591575484076786	0.13824792206287384	0.09186089783906937	1.310897946357727
65.0	0.10434085884071811	0.13862349092960358	0.09032373875379562	1.3068796396255493
66.0	0.10351617948788884	0.1366652399301529	0.08671355247497559	1.3067131042480469
67.0	0.10325026736408034	0.13655446469783783	0.09075523912906647	1.309807538986206
68.0	0.10136413167743806	0.1364048421382904	0.08997312933206558	1.298358678817749
69.0	0.09979277929791558	0.13451403379440308	0.08955232799053192	1.3024482727050781
70.0	0.0991255993145063	0.13445019721984863	0.09302925318479538	1.320299744606018
71.0	0.09901780594383387	0.13340933620929718	0.08972037583589554	1.3097492456436157
72.0	0.09667890804925433	0.13350163400173187	0.09423013776540756	1.3214086294174194
73.0	0.09686953274380944	0.133573517203331	0.08737052232027054	1.3192427158355713
74.0	0.09556840182331855	0.12907898426055908	0.09104488790035248	1.3063119649887085
75.0	0.09425147248323633	0.1319243460893631	0.08714461326599121	1.31106436252594
76.0	0.09384184441518811	0.1295958310365677	0.09369286894798279	1.3222674131393433
